报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-20,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.01968503937,0.43,2.62,0.938053639221,0.37988325101,63.515344758868,48994383703,2008-03-20,2008-06-19,2008-06-20,实施分配,2008-06-16
2008-06-30,2008-08-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.017094017094,0.32,2.75452096175,0.912907702984,0.333673511042,74.187037452344,48994383703,2008-08-27,2008-09-24,2008-09-25,实施分配,2008-09-19
2008-12-31,2009-03-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014684287812,0.58,2.96,0.962301506307,0.438992529698,38.560912592015,48994383703,2009-03-19,2009-05-26,2009-05-27,实施分配,2009-05-20
2009-06-30,2009-08-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011363636364,0.32,3.17,0.951402212516,0.396089317059,0.289687137891,48994383703,2009-08-20,2009-09-18,2009-09-21,实施分配,2009-09-15
2009-12-31,2010-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014184397163,0.61,3.34,0.926746132179,0.531616116259,5.812194349646,48994383703,2010-03-31,2010-05-05,2010-05-06,实施分配,2010-04-29
2010-06-30,2010-08-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.016863406408,0.4,3.72,1.114053030303,0.392291666667,30.669490981449,56259641398,2010-08-19,2010-09-10,2010-09-13,实施分配,2010-09-07
2010-12-31,2011-03-31,1.0,1.0,0.0,0.2,"10送1.00派0.20元(含税,扣税后0.08元)",0.003577817531,0.73,3.96,1.224244578742,0.532189832919,29.815461346633,56259641398,2011-03-31,2011-07-18,2011-07-19,实施分配,2011-07-12
2011-12-31,2012-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020964360587,0.82,4.39,1.112012409915,0.756778592897,29.949797653809,61885605538,2012-03-29,2012-05-30,2012-05-31,实施分配,2012-05-24
2012-12-31,2013-03-28,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.058679706601,0.88,5.12,1.513647442199,1.048530223665,15.054695969252,74262726645,2013-03-28,2013-07-10,2013-07-11,实施分配,2013-07-04
2013-12-31,2014-03-31,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.066666666667,0.84,5.65,1.460767811696,0.906642608028,6.726173139852,74262726645,2014-03-31,2014-07-10,2014-07-11,实施分配,2014-07-04
2014-12-31,2015-03-27,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.036193029491,0.89,6.34,1.528298075758,0.96717073105,5.706718035155,74262726645,2015-03-27,2015-06-02,2015-06-03,实施分配,2015-05-27
2015-12-31,2016-03-30,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.045918367347,0.9,7.0,1.52689764755,0.984312510941,1.029612756264,74262726645,2016-03-30,2016-07-12,2016-07-13,实施分配,2016-07-06
2016-12-31,2017-03-29,,,,2.715,"10派2.715元(含税,扣税后2.4435元)",0.043861066236,0.89,7.67,1.52689764755,1.355964612256,1.025132275132,74262726645,2017-03-29,2017-07-06,2017-07-07,实施分配,2017-06-30
2017-12-31,2018-03-30,,,,2.856,"10派2.856元(含税,扣税后2.5704元)",0.047520798669,0.91,8.23,1.530546840284,1.676662671855,4.482963844666,74262726645,2018-03-30,2018-07-13,2018-07-16,实施分配,2018-07-10
2018-12-31,2019-04-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.049019607843,0.96,8.6,1.530546840284,1.739237574566,4.851686769292,74262726645,2019-03-30,2019-07-08,2019-07-09,实施分配,2019-07-02
2019-12-31,2020-03-28,,,,3.15,"10派3.15元(含税,扣税后2.835元)",0.057904411765,1.0,9.34,1.530546840284,2.385319741998,4.958576667119,74262726645,2020-03-28,2020-07-13,2020-07-14,实施分配,2020-07-08
2020-12-31,2021-03-27,,,,3.17,"10派3.17元(含税,扣税后2.853元)",0.065767634855,0.99,9.87,1.500451099471,2.887682964599,1.284921261371,74262726645,2021-03-27,2021-07-12,2021-07-13,实施分配,2021-07-07
2021-12-31,2022-03-26,,,,3.55,"10派3.55元(含税,扣税后3.195元)",0.071142284569,1.1,10.64,1.500451099471,3.475135666483,11.890282852544,74262726645,2022-03-26,2022-07-11,2022-07-12,实施分配,2022-07-06
2022-12-31,2023-03-31,,,,3.73,"10派3.73元(含税,扣税后3.357元)",0.064310344828,1.14,11.43,1.500464565127,3.954432220621,5.215743140636,74262726645,2023-03-31,2023-07-11,2023-07-12,实施分配,2023-07-06
2023-12-31,2024-03-28,,,,3.75,"10派3.75元(含税,扣税后3.375元)",0.048449612403,1.15,12.3,1.500451099471,4.399822253343,0.679681222992,74262726645,2024-03-28,2024-07-09,2024-07-10,实施分配,2024-07-04
2024-06-30,2024-08-29,,,,1.82,"10派1.82元(含税,扣税后1.638元)",0.024594594595,0.56,12.56,1.500451099471,4.297887238598,-1.633397771455,74262726645,2024-08-29,2025-01-23,2025-01-24,实施分配,2025-01-16
2024-12-31,2025-03-22,,,,1.97,"10派1.97元(含税,扣税后1.773元)",0.025584415584,1.16,13.06,1.500343374224,4.689616632778,0.925286860495,74262726645,2025-03-22,2025-04-17,2025-04-18,实施分配,2025-04-14
2025-06-30,2025-08-30,,,,1.563,"10派1.563元(含税,扣税后1.4067元)",0.021236413043,0.59,12.665712281019,2.458704902449,4.028427866552,1.609733477598,88363784223,2025-08-30,2025-12-24,2025-12-25,实施分配,2025-12-19
2025-12-31,2026-03-28,,,,1.684,"10派1.684元(含税,扣税后1.5156元)",0.025209580838,1.08,12.93,2.44174098049,4.363451179213,2.175539076358,88363784223,2026-03-28,2026-07-09,2026-07-10,实施分配,2026-07-06
