报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-17,,,,0.17,"10派0.17元(含税,扣税后0.153元)",0.000664581704,0.2,2.905674551315,0.627576576681,0.26834397589,37.996342255398,812989305,2018-04-17,2018-06-13,2018-06-14,实施分配,2018-06-07
2018-12-31,2019-04-23,4.0,,4.0,0.64,"10转4.00派0.64元(含税,扣税后0.576元)",0.003468834688,0.21,2.854220797862,0.627576576681,0.452802509721,24.961063605532,812989305,2019-04-23,2019-05-28,2019-05-29,实施分配,2019-05-23
2019-12-31,2020-04-21,,,,0.51,"10派0.51元(含税,扣税后0.459元)",0.005024630542,0.17,2.434322117725,0.162554697629,0.567478608678,11.032098860798,1138185027,2020-04-21,2020-05-26,2020-05-27,实施分配,2020-05-20
2020-12-31,2021-03-02,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.005711318795,0.18,2.47846290344,0.16778248247,0.963809473457,8.237768264602,1138185027,2021-03-02,2021-04-21,2021-04-22,实施分配,2021-04-16
2021-12-31,2022-04-23,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.006772334294,0.15,2.506379619735,0.165267012716,1.15313053787,-14.558682589684,1138185027,2022-04-23,2022-05-27,2022-05-30,实施分配,2022-05-24
2023-12-31,2024-04-20,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.005389221557,0.07,2.584708158471,0.234181866044,1.181421957922,206.32635993637,1150003959,2024-04-20,2024-06-06,2024-06-07,实施分配,2024-05-31
2024-09-30,2024-10-30,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002290076336,0.11,2.673535734733,0.2347643904,1.252824474621,-28.039441904489,1150008008,2024-10-30,2025-01-10,2025-01-13,实施分配,2025-01-06
2024-12-31,2025-04-26,,,,0.2106,"10派0.2106元(含税,扣税后0.1895元)",0.003021520803,0.05,2.578010457628,0.234972359132,1.179461049344,-19.939645344944,1150008428,2025-04-26,2025-06-13,2025-06-16,实施分配,2025-06-10
2025-06-30,2025-08-29,,,,0.1423,"10派0.1423元(含税,扣税后0.1281元)",0.002050432277,0.08,2.651397498906,0.234974784898,1.240852776124,-41.937933883996,1150009128,2025-08-29,2025-09-16,2025-09-17,实施分配,2025-09-11
2025-12-31,2026-04-23,,,,0.1428,"10派0.1428元(含税,扣税后0.1285元)",0.00162642369,0.04,2.570535133274,0.235010156665,1.185436126258,-24.616816710372,1163984408,2026-04-23,2026-06-12,2026-06-15,实施分配,2026-06-09
2026-06-30,2026-08-27,,,,0.1084,10派0.1084元(含税),0.00159646539,0.06,2.674745056496,0.318223537758,1.213474375469,-30.579910938854,1163985250,2026-08-27,,,董事会决议通过,2026-08-27
