报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-08,0.0,0.0,0.0,0.18,"10派0.18元(含税,扣税后0.162元)",0.001512605042,0.26,1.26,0.002389450723,0.233366164759,26.935241704865,222000000,2008-04-08,2008-06-02,2008-06-03,实施分配,2008-05-28
2008-12-31,2009-04-09,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002195389682,0.15,2.405,1.082022742432,0.256766408739,-24.213439781965,222000000,2009-04-09,2009-05-21,2009-05-22,实施分配,2009-05-16
2009-12-31,2010-03-23,0.0,0.0,0.0,0.12,"10派0.12元(含税,扣税后0.108元)",0.001105990783,0.173,2.58,1.081830101081,0.399685170315,47.828314870037,222000000,2010-03-23,2010-05-11,2010-05-12,实施分配,2010-05-06
2010-12-31,2011-03-29,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001857010214,0.183,2.77,1.081830101081,0.560050654189,5.708364869775,222000000,2011-03-29,2011-04-27,2011-04-28,实施分配,2011-04-22
2011-12-31,2012-04-25,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.003956478734,0.353,3.2,1.154951233615,0.866303721565,94.335639248956,224900000,2012-04-25,2012-05-23,2012-05-24,实施分配,2012-05-17
2012-12-31,2013-03-09,10.0,,10.0,0.3,"10转10.00派0.30元(含税,扣税后0.27元)",0.001472031403,0.398,4.773110120045,3.498263141933,0.083052268487,101.576872212965,293173092,2013-03-09,2013-04-17,2013-04-18,实施分配,2013-04-11
2013-12-31,2014-03-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001785714286,0.2132,2.628529708364,1.255710448949,0.235003848477,36.205161777667,586346184,2014-03-21,2014-04-23,2014-04-24,实施分配,2014-04-17
2014-12-31,2015-04-03,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000828729282,0.22,4.161018343737,2.639190715681,0.376531066978,9.944556011941,692346184,2015-04-03,2015-06-25,2015-06-26,实施分配,2015-06-18
2015-12-31,2016-02-27,10.0,,10.0,0.51,"10转10.00派0.51元(含税,扣税后0.459元)",0.002548725637,0.59,4.664628752673,2.568895847948,0.932795297562,199.075061991987,692346184,2016-04-15,2016-05-18,2016-05-19,实施分配,2016-05-12
2016-12-31,2017-04-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004901960784,0.325,4.090369921946,2.32070472958,0.664475639177,14.287646444009,1619962824,2017-04-28,2017-06-14,2017-06-15,实施分配,2017-06-07
2017-12-31,2018-04-26,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.004140969163,0.6562,4.620928109396,2.392334816379,1.244745432996,126.222760885164,1649782824,2018-04-26,2018-06-05,2018-06-06,实施分配,2018-05-30
2018-12-31,2019-04-19,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.004257767549,0.6642,5.084643424976,2.424722473241,1.848035450829,1.454733477237,1649782824,2019-04-19,2019-05-29,2019-05-30,实施分配,2019-05-24
2019-12-31,2020-04-30,,,,2.11,"10派2.11元(含税,扣税后1.899元)",0.021596724667,0.6984,5.653383930969,2.41983488037,2.457074702252,2.370130612332,1649022824,2020-04-30,2020-07-17,2020-07-20,实施分配,2020-07-11
2020-12-31,2021-04-22,,,,2.31,"10派2.31元(含税,扣税后2.079元)",0.02049689441,0.7677,6.178502388655,2.418871567147,2.970037301685,9.630997488734,1649022824,2021-04-22,2021-07-15,2021-07-16,实施分配,2021-07-10
2021-12-31,2022-04-21,,,,2.17,"10派2.17元(含税,扣税后1.953元)",0.024031007752,0.7233,6.737939356411,2.559413348629,3.433522772054,-5.815716820005,1649022824,2022-04-21,2022-07-11,2022-07-12,实施分配,2022-07-06
