报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005144032922,0.4045,5.285,3.310447074107,0.883872639911,-28.521643190539,112000000,2013-04-12,2013-06-05,2013-06-06,实施分配,2013-05-30
2013-12-31,2014-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005202913632,0.44,5.1798,2.688206765,1.341504605893,-5.118636430993,112000000,2014-04-23,2014-05-30,2014-06-03,实施分配,2014-05-26
2014-12-31,2015-01-27,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.002557544757,0.4368,5.5852,2.756694578304,1.644957289286,-1.558005815342,112000000,2015-03-03,2015-04-08,2015-04-09,实施分配,2015-04-01
2015-12-31,2016-03-29,8.0,,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.003706449222,0.24,2.998509154509,0.939128784286,0.943549058929,9.916762531947,224000000,2016-03-29,2016-04-29,2016-05-03,实施分配,2016-04-25
2016-12-31,2017-03-17,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001998001998,0.0759,1.778696478561,0.175457265002,0.531254901384,-42.9273795656,409770000,2017-03-17,2017-06-02,2017-06-05,实施分配,2017-05-25
2017-12-31,2018-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003105590062,0.08,1.866406228783,0.20856542813,0.579690157657,6.757898158749,460282400,2018-03-30,2018-05-08,2018-05-09,实施分配,2018-05-02
2018-12-31,2019-04-02,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005753739931,0.1199,2.681359047228,1.003285265633,0.59550308969,65.446481848686,460282400,2019-04-02,2019-05-15,2019-05-16,实施分配,2019-05-09
2019-12-31,2020-04-28,5.0,,5.0,0.8,"10转5.00派0.80元(含税,扣税后0.72元)",0.005252790545,0.224,2.858109384891,1.003475905031,0.747344770232,90.199899045918,460282400,2020-04-28,2020-05-27,2020-05-28,实施分配,2020-05-21
2020-12-31,2021-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001424501425,0.0235,1.8696,0.335650603354,0.46800840358,-84.27428481746,690423600,2021-04-28,2021-06-01,2021-06-02,实施分配,2021-05-25
2024-09-30,2024-10-26,,,,0.03,"10派0.03元(含税,扣税后0.027元)",0.000365853659,0.0036,1.585017492812,0.335650603354,0.170141040819,-52.309739968072,690423600,2024-10-26,2024-12-18,2024-12-19,实施分配,2024-12-11
