报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-06-19,3.5,3.5,0.0,,10送3.50,,,3.84,1.51004021149,0.355722885101,61.776518691021,50680000,,1997-06-25,1997-06-26,实施分配,1997-06-19
1997-12-31,1998-04-02,7.0,7.0,0.0,,10送7.00,,,4.91,2.637965815721,0.700658796369,90.097628431971,68418000,,1998-04-09,1998-04-10,实施分配,1998-04-02
1999-12-31,2000-06-07,2.0,2.0,0.0,3.0,"10送2.00派3.00元(含税,扣税后2.00元)",0.012804097311,,4.05,2.062762601222,0.253849590656,10.080541893856,128443576,,2000-06-13,2000-06-14,实施分配,2000-06-07
2000-12-31,2001-06-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.011976047904,0.626,5.191,3.362113505851,0.079955174263,27.606234136925,184857643,,2001-06-25,2001-06-26,实施分配,2001-06-20
2001-12-31,2002-06-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.011514104778,0.473,5.22,3.329073775922,0.063313796228,18.097799115564,184857643,,2002-06-25,2002-06-26,实施分配,2002-06-19
2003-06-30,2003-09-09,8.0,5.0,3.0,2.0,"10送5.00转3.00派2.00元(含税,扣税后0.60元)",0.016116035455,0.176,6.48,3.95929180245,0.522711970765,-68.018792119092,215368579,,2003-09-15,2003-09-16,实施分配,2003-09-09
2004-12-31,2005-04-15,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.014705882353,0.0273,3.66,2.094484292821,0.054302368754,-84.454924361875,387663442,,2005-06-27,2005-06-28,实施分配,2005-06-20
2007-12-31,2008-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00496031746,0.44,4.31,2.191144651757,0.645962895825,199.1750800766,387663442,2008-03-29,2008-06-16,2008-06-17,实施分配,2008-06-11
2008-12-31,2009-04-23,7.0,0.0,7.0,1.5,"10转7.00派1.50元(含税,扣税后1.35元)",0.008426966292,0.13,6.29,4.297188122326,0.785198063771,-68.906005031544,452063442,2009-04-23,2009-06-02,2009-06-03,实施分配,2009-05-26
2009-12-31,2010-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006184291899,0.11,3.75,2.149257904328,0.469057839593,60.525724193883,768507851,2010-04-22,2010-06-18,2010-06-21,实施分配,2010-06-09
