报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-30,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.002984183826,1.17,8.71,5.058734901388,2.331458242706,43.894141611246,425000000,2012-03-30,2012-06-08,2012-06-11,实施分配,2012-06-04
2012-12-31,2013-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003787878788,0.34,6.959223589321,3.66056530876,2.02336975381,-59.079889620895,552500000,2013-03-28,2013-06-06,2013-06-07,实施分配,2013-05-31
2013-12-31,2014-04-10,,,,0.999815,"10派0.999815元(含税,扣税后0.899833元)",0.003471579861,0.44,7.551802879369,3.964241705901,2.293138833803,31.476350732609,563988000,2014-04-10,2014-06-27,2014-06-30,实施分配,2014-06-21
2014-12-31,2015-04-11,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.001905487805,0.63,8.083391310797,3.964493460285,2.774155153269,45.111582921844,563390000,2015-04-11,2015-05-19,2015-05-20,实施分配,2015-05-13
2015-12-31,2016-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006825938567,0.39,4.270484814575,1.499989962953,1.686749776092,21.437752531976,1127793600,2016-03-31,2016-06-13,2016-06-14,实施分配,2016-06-02
2016-12-31,2017-03-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006006006006,0.48,4.714659264494,1.50870301107,2.02875737929,25.908133073654,1204154183,2017-03-25,2017-06-09,2017-06-12,实施分配,2017-06-02
2017-12-31,2018-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007153075823,0.45,5.902355511351,2.441449563855,2.199896365431,1.505397762823,1206306583,2018-04-26,2018-06-29,2018-07-02,实施分配,2018-06-23
2018-12-31,2019-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008635578584,0.5,6.267997193297,2.451454656963,2.546386000954,10.822309200256,1206306583,2019-04-25,2019-06-28,2019-07-01,实施分配,2019-06-25
2019-12-31,2020-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007181328546,0.51,6.599899714913,2.435723649321,2.893613913168,1.214773732895,1203717463,2020-04-28,2020-06-01,2020-06-02,实施分配,2020-05-26
2020-12-31,2021-04-09,4.0,,4.0,10.0,"10转4.00派10.00元(含税,扣税后9.00元)",0.034578146611,1.02,7.409767459725,2.435723649321,3.592512465934,100.945676649837,1193360983,2021-04-09,2021-07-06,2021-07-07,实施分配,2021-07-01
2021-12-31,2022-04-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.011682242991,0.8044,5.428324949419,1.402270519862,2.577504050648,10.266223089341,1670705376,2022-04-29,2022-07-18,2022-07-19,实施分配,2022-07-12
2022-12-31,2023-04-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.02,1.4137,6.543474105592,1.402270519862,3.5848202056,75.748346618993,1670705376,2023-04-26,2023-07-14,2023-07-17,实施分配,2023-07-11
2023-12-31,2024-04-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.018703241895,0.8095,6.853226476067,1.402270519862,3.894215539742,-42.762648136378,1670705376,2024-04-27,2024-07-18,2024-07-19,实施分配,2024-07-12
2025-06-30,2025-08-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017211703959,0.4002,6.508010896123,1.390935108878,3.560708400594,26.029986903239,1670705376,2025-08-28,2025-10-21,2025-10-22,实施分配,2025-10-16
2025-12-31,2026-04-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.031387319523,0.77,6.577522805601,1.390935108884,3.630578305136,277.563974462595,1670705376,2026-04-28,2026-06-15,2026-06-16,实施分配,2026-06-09
