报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-02-13,10.0,0.0,10.0,0.3,"10转10.00派0.30元(含税,扣税后0.27元)",0.000538696355,0.66,6.59,3.431040772636,1.862441007236,65.039105173889,550000000,2007-02-13,2007-03-30,2007-04-02,实施分配,2007-03-27
2007-12-31,2008-02-05,10.0,0.0,10.0,0.7,"10转10.00派0.70元(含税,扣税后0.63元)",0.001145475372,1.3,9.73,6.545245939734,2.010322331583,121.770110069705,1226171593,2008-02-05,2008-03-10,2008-03-11,实施分配,2008-03-05
2008-12-31,2009-02-18,3.0,3.0,0.0,1.32,"10送3.00派1.32元(含税,扣税后0.888元)",0.005628997868,0.91,5.74,2.772926385736,1.86546288198,50.351177728395,2452343186,2009-02-18,2009-04-29,2009-04-30,实施分配,2009-04-24
2009-12-31,2010-02-04,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.005955926147,1.06,7.13,4.057752409903,1.950898486673,57.188227717982,3519721100,2010-02-04,2010-04-26,2010-04-27,实施分配,2010-04-21
2010-12-31,2011-03-01,3.0,0.0,3.0,2.13,"10转3.00派2.13元(含税,扣税后1.917元)",0.015907393577,1.08,6.49,2.902246335095,2.486801693304,39.80299243192,4575637430,2011-03-01,2011-05-16,2011-05-17,实施分配,2011-05-11
2011-12-31,2012-04-06,2.0,0.0,2.0,2.15,"10转2.00派2.15元(含税,扣税后1.935元)",0.014961725818,1.1,5.93,2.000096007212,2.821451072026,32.743235743345,5948328659,2012-04-06,2012-06-15,2012-06-18,实施分配,2012-06-12
2012-12-31,2013-03-26,,,,2.32,"10派2.32元(含税,扣税后2.088元)",0.018604651163,1.18,5.952145437627,1.509797413993,3.328429310964,29.203849083389,7137994391,2013-03-26,2013-05-31,2013-06-03,实施分配,2013-05-28
2013-12-31,2014-04-01,5.0,,5.0,2.94,"10转5.00派2.94元(含税,扣税后2.646元)",0.03899204244,1.51,7.251738587619,1.535965985198,4.561539200191,27.362693626926,7137994391,2014-04-01,2014-05-21,2014-05-22,实施分配,2014-05-16
2014-12-31,2015-03-17,,,,2.16,"10派2.16元(含税,扣税后1.944元)",0.015952732644,1.14,5.72329886831,0.644650024955,3.918865515,13.521277620128,10733775317,2015-03-17,2015-06-10,2015-06-11,实施分配,2015-06-04
2015-12-31,2016-04-15,,,,3.45,"10派3.45元(含税,扣税后3.105元)",0.038504464286,1.15,6.649107894622,0.646535446701,4.800791805411,1.207050119154,10756715193,2016-04-15,2016-05-16,2016-05-17,实施分配,2016-05-11
2016-12-31,2017-04-18,,,,3.15,"10派3.15元(含税,扣税后2.835元)",0.031343283582,1.1,7.52695242509,1.255432199116,5.036634473346,0.599081349212,11858441061,2017-04-18,2017-06-08,2017-06-09,实施分配,2017-06-05
2017-12-31,2018-04-17,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.028985507246,1.32,8.599764306869,1.303920043965,6.009277952582,25.79657807815,11858441061,2018-04-17,2018-06-07,2018-06-08,实施分配,2018-06-04
2018-12-31,2019-04-16,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.039432176656,1.59,9.703424427399,1.281677576072,7.108781554716,20.917550655697,11895029098,2019-04-16,2019-05-27,2019-05-28,实施分配,2019-05-22
2019-12-31,2020-04-16,,,,8.2,"10派8.20元(含税,扣税后7.38元)",0.052937378954,2.35,11.761146839153,1.535545357438,8.909020956728,47.902247799113,11932675162,2020-04-16,2020-05-28,2020-05-29,实施分配,2020-05-25
2020-12-31,2021-04-20,,,,7.3,"10派7.30元(含税,扣税后6.57元)",0.060732113145,2.42,13.373683005159,1.53021561595,10.400386874257,3.538786664645,11970107583,2021-04-20,2021-08-13,2021-08-16,实施分配,2021-08-10
2021-12-31,2022-04-19,,,,5.8,"10派5.80元(含税,扣税后5.22元)",0.034097589653,2.29,14.776887055658,1.488497132422,11.783655702697,-5.394470980488,11970283692,2022-04-19,2022-07-05,2022-07-06,实施分配,2022-06-30
2022-12-31,2023-03-31,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.032119914347,1.53,15.643815383825,1.472480945563,12.659827848628,-33.011067084359,11970443418,2023-03-31,2023-06-08,2023-06-09,实施分配,2023-06-05
2023-12-31,2024-04-23,,,,4.1,"10派4.10元(含税,扣税后3.69元)",0.04772991851,1.01,16.159977548394,1.46094865785,13.192412644013,-34.131822514341,11970443418,2024-04-23,2024-07-29,2024-07-30,实施分配,2024-07-24
2024-12-31,2025-06-14,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.021276595745,0.42,16.080899213188,1.493010574352,13.184088115502,-58.555412490427,11970443418,2025-04-29,2025-08-19,2025-08-20,实施分配,2025-08-14
2025-12-31,2026-04-18,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.007415254237,0.09,16.026306504689,1.508791600381,13.084676540932,-79.310934919654,11970443418,2026-04-18,2026-06-29,2026-06-30,实施分配,2026-06-24
