报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-06-12,4.0,4.0,,1.0,"10送4.00派1.00元(含税,扣税后0.00元)",0.005263157895,,2.95,1.705886744922,0.073261365638,,303986900,,1993-06-18,1993-06-21,实施分配,1993-06-12
1993-12-31,1994-06-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.00元)",0.024630541872,0.44,2.465,0.915302481291,0.425859695834,50.911372077322,425581660,,1994-06-29,1994-06-30,实施分配,1994-06-25
1994-12-31,1995-06-27,1.0,1.0,0.0,,10送1.00,,,2.56,0.902377113713,0.317168131728,-43.913966961603,425581660,,1995-06-30,1995-07-03,实施分配,1995-06-27
1995-12-31,1996-06-02,1.0,1.0,0.0,,10送1.00,,,2.28,0.820967243236,0.105994995564,-79.604098807732,468139826,,1996-06-07,1996-06-10,实施分配,1996-06-02
1996-12-31,1997-06-09,1.0,0.0,1.0,,10转1.00,,,2.22,0.715737411093,0.185730483517,-93.272856492232,514953800,,1997-06-13,1997-06-16,实施分配,1997-06-09
2012-12-31,2013-03-29,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.00358056266,0.26,2.003669724834,0.481593374862,0.482850587623,6.993288090114,566449190,2013-03-29,2013-06-25,2013-06-26,实施分配,2013-06-20
2013-12-31,2014-03-29,,,,0.31,"10派0.31元(含税,扣税后0.279元)",0.002975047985,0.3,2.279005837205,0.481593374862,0.75656076989,17.227509303232,566449190,2014-03-29,2014-07-28,2014-07-29,实施分配,2014-07-22
2014-12-31,2015-06-13,,,,0.0239,"10派0.0239元(含税,扣税后0.0215元)",0.000170714286,0.03,2.273941634589,0.481593374862,0.750654852486,-91.449815697116,712276562,2015-03-27,2015-07-02,2015-07-03,实施分配,2015-06-27
2015-12-31,2016-03-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000839630563,0.2,3.796266422326,2.0287261043,0.734463746532,439.688612774316,760297079,2016-03-25,2016-05-18,2016-05-19,实施分配,2016-05-12
2016-12-31,2017-03-29,10.0,,10.0,0.2,"10转10.00派0.20元(含税,扣税后0.18元)",0.001484780995,0.19,6.062418685315,4.291780775896,0.732833794815,16.562636978566,936652402,2017-03-29,2017-05-25,2017-05-26,实施分配,2017-05-22
2017-12-31,2018-03-29,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.002108963093,0.12,3.144704273694,1.645895716702,0.474017042536,50.830406164697,1873304804,2018-03-29,2018-06-01,2018-06-04,实施分配,2018-05-29
2018-12-31,2019-03-28,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001783166904,0.13,3.260446309286,1.645895716702,0.587217640408,2.658237607196,1873304804,2019-03-28,2019-05-15,2019-05-16,实施分配,2019-05-10
2019-12-31,2020-04-15,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.001452784504,0.11,3.350113977335,1.645895716702,0.670482187708,-11.208436613,1873304804,2020-04-15,2020-06-03,2020-06-04,实施分配,2020-05-29
2020-12-31,2021-03-31,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.002146690519,0.09,3.452620577831,1.666543315185,0.740404571183,-16.66746337239,1873304804,2021-03-31,2021-05-24,2021-05-25,实施分配,2021-05-19
2021-12-31,2022-04-15,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.001328273245,0.06,3.487963410684,1.666543315185,0.729425667986,-34.58860776286,1873304804,2022-04-15,2022-07-25,2022-07-26,实施分配,2022-07-20
2022-12-31,2023-04-15,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.00099009901,0.04,3.5227674429,1.666543315185,0.759059236459,-31.909135589568,1873304804,2023-04-15,2023-07-25,2023-07-26,实施分配,2023-07-20
2024-12-31,2025-04-12,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001937984496,0.02,3.428902191659,1.656262367755,0.668498743988,117.176980465698,1873304804,2025-04-12,2025-06-30,2025-07-01,实施分配,2025-06-25
