报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-04,6.0,,6.0,4.0,"10转6.00派4.00元(含税,扣税后3.60元)",0.006924009001,2.05,6.8985,1.16939565697,4.256171756667,41.531733013225,72999250,2014-03-04,2014-05-20,2014-05-21,实施分配,2014-05-14
2014-12-31,2015-01-24,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.004518072289,1.35,7.1317,2.366045827183,3.364103268612,16.247752845396,116798800,2015-01-24,2015-03-18,2015-03-19,实施分配,2015-03-12
2015-12-31,2016-04-13,6.0,1.0,5.0,1.05,"10送1.00转5.00派1.05元(含税,扣税后0.845元)",0.003708936771,0.62,5.470906326736,3.247111469941,1.800471590134,-2.24158941829,278983982,2016-04-13,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-04-13,0.0,0.0,0.0,0.61,"10派0.61元(含税,扣税后0.549元)",0.004158145876,0.33,3.691964799272,1.79313095531,1.242317012091,-21.944536615682,446331171,2017-04-13,2017-07-05,2017-07-06,实施分配,2017-06-28
2018-12-31,2019-03-29,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.002913907285,0.09,4.976980803404,2.438092493628,1.51219991804,-74.241993830926,473647891,2019-03-29,2019-05-30,2019-05-31,实施分配,2019-05-24
2019-12-31,2020-03-28,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.004452926209,0.1,5.093859884179,2.332757089167,1.586127901257,13.489006134839,467887363,2020-03-28,2020-06-11,2020-06-12,实施分配,2020-06-05
2020-12-31,2021-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002590673575,0.379,5.2995135952,2.43257417457,1.612360689223,207.624856040876,566234642,2021-04-24,2021-05-26,2021-05-27,实施分配,2021-05-20
2021-12-31,2022-04-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.007453416149,1.0114,6.247283420392,2.791806001862,2.353060019805,182.451800556574,575052984,2022-04-22,2022-05-23,2022-05-24,实施分配,2022-05-17
2022-12-31,2023-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006868131868,0.9868,7.327768495537,2.940015893892,3.146913615511,0.183076671034,575052984,2023-04-25,2023-07-10,2023-07-11,实施分配,2023-07-05
2023-12-31,2024-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014084507042,0.5466,7.995914830642,3.132415968803,3.481353028253,-44.122529592313,590302374,2024-04-25,2024-07-17,2024-07-18,实施分配,2024-07-11
2025-12-31,2026-04-23,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.008849557522,0.4265,7.759950239114,3.836061277632,2.475872505431,156.256647568539,715092580,2026-04-23,2026-06-25,2026-06-26,实施分配,2026-06-18
