报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-05-13,3.0,3.0,0.0,0.7,10送3.00派0.70元(含税),0.00263653484,,2.58,0.849145122593,0.646560921994,138.060313214548,107532600,,1993-05-21,1993-05-24,实施分配,1993-05-13
1993-12-31,1994-04-27,3.0,3.0,0.0,1.0,10送3.00派1.00元(含税),0.010570824524,0.9,4.13,2.276185081323,0.600427530289,133.356616362977,193558590,,1994-05-10,1994-05-11,实施分配,1994-04-27
1994-12-31,1995-07-11,3.0,3.0,0.0,1.0,10送3.00派1.00元(含税),0.015698587127,,3.7,1.751152037061,0.642317233446,13.725794136559,251626166,,1995-07-20,1995-07-21,实施分配,1995-07-11
1995-12-31,1996-07-17,3.0,3.0,0.0,0.5,10送3.00派0.50元(含税),0.003912363067,,2.95,1.353585219212,0.073553663298,-16.396492353034,348470562,,1996-07-23,1996-07-24,实施分配,1996-07-17
1996-12-31,1997-10-25,1.185,1.185,0.0,0.395,"10送1.185派0.395元(含税,扣税后0.228元)",0.004229122056,,2.78,1.182032822562,0.190671997894,13.637081034842,605226980,,1997-10-31,1997-11-03,实施分配,1997-10-25
2000-12-31,2001-06-18,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.005859375,0.24,2.71,1.356711713014,0.086203132848,196.775622193903,676975416,,2001-06-25,2001-06-26,实施分配,2001-06-18
2001-12-31,2002-06-21,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.007484168106,0.22,2.73,1.350101058913,0.084961814921,-18.21697240655,676975416,,2002-06-28,2002-07-01,实施分配,2002-06-21
2002-12-31,2003-06-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.015075376884,0.24,2.82,1.350101058913,0.140012815473,7.940613216242,676975416,,2003-06-17,2003-06-18,实施分配,2003-06-12
2003-12-31,2004-03-16,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.44元)",0.018652849741,0.3,3.12,1.350108768204,0.39603939473,24.859952008179,676975416,,2004-06-23,2004-06-24,实施分配,2004-06-17
2004-12-31,2005-03-22,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.00元)",0.040387722132,0.5,3.44,1.350148652961,0.641703639058,66.257833177144,676975416,,2005-05-26,2005-05-27,实施分配,2005-05-20
2005-12-31,2006-03-21,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.022332506203,0.31,2.44,0.567066842104,0.525899640645,-6.66786985209,1015463124,,2006-06-15,2006-06-16,实施分配,2006-06-09
2006-12-31,2007-03-20,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.02712477396,0.33,2.59,0.569332056808,0.698079216513,5.909793525391,1015463124,2007-03-20,2007-06-18,2007-06-19,实施分配,2007-06-12
2007-12-31,2008-03-19,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.008912655971,0.41,3.37,1.517118246846,0.549958692994,28.75884184388,1187963124,2008-03-19,2008-06-06,2008-06-10,实施分配,2008-05-30
