报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-01,10.0,0.0,10.0,6.0,"10转10.00派6.00元(含税,扣税后5.40元)",0.01079719273,1.27,14.11,11.011826941628,1.86723396093,67.357011761155,86000000,2011-03-22,2011-04-26,2011-04-27,实施分配,2011-04-21
2011-12-31,2012-03-15,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.002841716397,0.92,7.68,5.005913470814,1.464363338372,75.137458965039,172000000,2012-03-21,2012-05-21,2012-05-22,实施分配,2012-05-15
2012-12-31,2013-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002808988764,0.73,5.78,3.003942313876,1.56644279345,17.943861211406,258000000,2013-03-28,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-03-26,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.002604166667,0.86,6.5361,3.003942313876,2.25221793155,18.236299460078,258000000,2014-03-26,2014-05-22,2014-05-23,实施分配,2014-05-16
2014-12-31,2015-03-31,,,,0.928459,"10派0.928459元(含税,扣税后0.835613元)",0.002438180147,0.56,3.8145,1.035954406938,1.597014689884,30.90408308689,555759036,2015-03-31,2015-05-28,2015-05-29,实施分配,2015-05-22
2015-12-31,2016-03-30,6.0,,6.0,3.0,"10转6.00派3.00元(含税,扣税后2.70元)",0.008883624519,0.82,5.919298137101,2.727161250356,2.119884798022,54.999386491915,560164356,2016-03-30,2016-05-23,2016-05-24,实施分配,2016-05-17
2016-12-31,2017-03-24,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.005454545455,0.76,4.410100286344,1.394481649496,1.850153276153,52.019824763582,903059817,2017-03-24,2017-05-26,2017-05-31,实施分配,2017-05-22
2017-12-31,2018-03-30,,,,0.999311,"10派0.999311元(含税,扣税后0.89938元)",0.007194463643,0.63,4.882870438902,1.403095811143,2.293119520244,-16.493755222372,909860262,2018-03-30,2018-06-08,2018-06-11,实施分配,2018-06-04
2018-12-31,2019-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009242144177,0.0423,4.803548961808,1.410571904667,2.221430413443,-93.263043178247,909860262,2019-03-29,2019-05-28,2019-05-29,实施分配,2019-05-22
2019-12-31,2020-04-11,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005479452055,0.093,4.684066748692,1.410571904667,2.158400054777,117.918395295507,909860262,2020-04-11,2020-05-28,2020-05-29,实施分配,2020-05-22
2020-12-31,2021-04-28,2.0,,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.004728132388,0.65,6.733735546376,3.078061986383,2.409673501513,615.951948702323,1000856430,2021-04-28,2021-06-03,2021-06-04,实施分配,2021-05-28
2024-12-31,2025-04-18,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.006280193237,0.6,5.879284998113,2.861489090033,1.864359220244,800.237896430995,1356056507,2025-04-18,2025-05-26,2025-05-27,实施分配,2025-05-20
2025-12-31,2026-04-18,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.00407885792,0.44,6.130676308324,2.912069580354,2.149314048469,-22.534833287823,1361350101,2026-04-18,2026-07-07,2026-07-08,实施分配,2026-06-30
