报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-31,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.007394626571,1.19,3.9,0.186692017949,2.38537223812,69.240951110756,78000000,2010-03-31,2010-05-06,2010-05-07,实施分配,2010-04-28
2010-12-31,2011-03-11,10.0,0.0,10.0,8.0,"10转10.00派8.00元(含税,扣税后7.20元)",0.013481631277,1.21,10.34,6.416219237308,2.554163606667,32.961922522262,78000000,2011-03-11,2011-04-13,2011-04-14,实施分配,2011-04-07
2011-12-31,2012-04-26,4.0,0.0,4.0,1.5,"10转4.00派1.50元(含税,扣税后1.35元)",0.009146341463,0.69,5.62,2.900837139249,1.457959852843,17.41181239085,159965000,2012-04-26,2012-05-29,2012-05-30,实施分配,2012-05-23
2012-12-31,2013-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010600706714,0.42,4.349650237649,1.807780994498,1.334677034015,-12.912648596729,223902000,2013-04-24,2013-05-28,2013-05-29,实施分配,2013-05-23
2013-12-31,2014-03-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010053619303,0.51,4.692304037847,1.778273429987,1.645640122305,20.381344567819,219775500,2014-03-28,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-03-06,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00206185567,0.58,5.029862863082,1.840838176368,1.993275955227,11.400880629911,224195500,2015-03-06,2015-05-15,2015-05-18,实施分配,2015-05-11
2016-06-30,2016-08-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.007334963325,0.17,10.957629293571,7.489698376799,2.182518976493,147.732441074871,270736600,2016-08-29,2016-09-28,2016-09-29,实施分配,2016-09-22
2016-12-31,2017-04-27,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.008312551953,0.67,11.160278005054,7.55380650747,2.248212888987,17.568337847687,271168800,2017-04-27,2017-06-07,2017-06-08,实施分配,2017-06-01
2017-12-31,2018-04-16,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.037778617303,1.55,12.342282076075,7.9259443565,3.324951892392,148.420600802935,279719290,2018-04-16,2018-05-15,2018-05-16,实施分配,2018-05-10
2018-12-31,2019-04-27,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.053163211058,0.27,12.155985503898,7.912891755681,2.773188564645,-82.458471256466,271510230,2019-04-27,2019-05-30,2019-05-31,实施分配,2019-05-24
2019-12-31,2020-04-30,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.028195488722,0.76,11.772398824383,7.863504011801,2.3579655708,174.058777043201,271510230,2020-04-30,2020-06-01,2020-06-02,实施分配,2020-05-26
2020-06-30,2020-08-26,7.0,,7.0,,10转7.00,,0.4,10.906970762759,7.199145081605,2.101866482489,20.538066001341,271510230,2020-08-26,2020-09-25,2020-09-28,实施分配,2020-09-18
2020-12-31,2021-04-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017301038062,0.83,7.007869539878,3.823026518591,1.806831645457,84.341338969271,461567391,2021-04-28,2021-06-01,2021-06-02,实施分配,2021-05-26
2021-12-31,2022-04-30,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.003683995088,0.95,7.643237826933,3.834686074714,2.324554771396,14.874284636111,461567391,2022-04-30,2022-06-01,2022-06-02,实施分配,2022-05-26
2022-12-31,2023-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001339046599,0.54,8.03693067312,3.803199639313,2.724721375692,-43.396354863773,461567391,2023-04-29,2023-05-30,2023-05-31,实施分配,2023-05-25
2023-12-31,2024-04-26,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.004938271605,1.1,9.086734099073,3.803122854123,3.774348608197,104.358146458124,461568950,2024-04-26,2024-05-30,2024-05-31,实施分配,2024-05-25
2024-12-31,2025-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00253421186,0.68,9.674964960041,3.828328948323,4.337136749323,-37.902934542837,515414041,2025-04-26,2025-05-29,2025-05-30,实施分配,2025-05-22
2025-12-31,2026-04-27,4.5,,4.5,5.0,"10转4.50股派5.00元(含税,扣税后4.50元)",0.00826446281,0.83,12.429916473987,6.367688590191,4.55144278324,32.620958386276,515414041,2026-04-27,2026-05-28,2026-05-29,实施分配,2026-05-22
