报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-12,8.0,0.0,8.0,3.8,"10转8.00派3.80元(含税,扣税后3.42元)",0.009426941206,1.0297,8.323814800432,4.810205935935,2.172414644769,-12.92252790136,127776000,2017-04-12,2017-06-29,2017-06-30,实施分配,2017-06-23
2017-12-31,2018-03-28,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.012621916236,0.4353,4.848491393663,2.22789218663,1.386658998038,-1.270402375334,229996800,2018-03-28,2018-07-26,2018-07-27,实施分配,2018-07-20
2018-12-31,2019-03-29,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.016085790885,0.66,5.292563528275,2.22789218663,1.758006119303,52.568738208121,229996800,2019-03-29,2019-06-20,2019-06-21,实施分配,2019-06-14
2019-12-31,2020-03-31,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.019788918206,0.73,5.663250252612,2.227892960337,2.051652140421,10.031111118037,229996800,2020-03-31,2020-07-17,2020-07-20,实施分配,2020-07-13
2020-12-31,2021-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.01808318264,0.33,5.54202550305,2.227896648258,1.893512177648,-55.005079574043,229996800,2021-03-31,2021-07-07,2021-07-08,实施分配,2021-07-01
2021-12-31,2022-04-09,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019169329073,0.32,5.150448256324,2.249610506711,1.882760208055,-5.104253366601,229996800,2022-04-09,2022-06-15,2022-06-16,实施分配,2022-06-09
2022-12-31,2023-03-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.009827044025,0.81,5.695152098334,2.302560593147,2.326820876638,150.907127153494,229996800,2023-03-31,2023-07-07,2023-07-10,实施分配,2023-07-04
2023-12-31,2024-03-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.016361256545,0.69,5.931899273164,2.216210965413,2.511286348854,-13.859430432129,227126867,2024-03-29,2024-07-08,2024-07-09,实施分配,2024-07-02
2024-12-31,2025-03-29,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.008745080892,1.15,6.791847469503,2.224414925734,3.193286228793,68.455007470441,227126867,2025-03-29,2025-06-09,2025-06-10,实施分配,2025-06-03
2025-12-31,2026-03-31,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.004720766653,1.32,7.517714951794,2.371127221158,3.709570901403,14.432895743545,227126867,2026-03-31,2026-07-09,2026-07-10,实施分配,2026-07-03
