报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004812319538,0.37,9.53,6.569628801109,1.848250143587,-48.936992866232,68530000,2011-04-28,2011-07-13,2011-07-14,实施分配,2011-07-07
2012-12-31,2013-04-20,10.0,,10.0,,10转10.00,,-0.88,8.752494514373,6.591045698818,1.047042847074,-587.454214627457,68530000,2013-04-20,2013-05-24,2013-05-27,实施分配,2013-05-21
2014-12-31,2015-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00336813742,0.54,1.891748543389,-0.271661043261,1.11364645148,25.289638290432,505507719,2015-04-28,2015-07-15,2015-07-16,实施分配,2015-07-10
2015-12-31,2016-04-08,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003102699348,0.58,5.383464501024,2.879432435407,1.450929167674,17.538010109655,552188216,2016-04-08,2016-05-09,2016-05-10,实施分配,2016-05-04
2016-12-31,2017-04-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003676470588,0.3,2.942131929098,0.914248450115,0.9735106817,14.653417427217,1104376432,2017-04-27,2017-07-10,2017-07-11,实施分配,2017-07-04
2017-12-31,2018-04-26,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002708192282,0.33,3.127096702467,0.830399089882,1.233760961145,8.573022580089,1467612775,2018-04-26,2018-06-06,2018-06-07,实施分配,2018-06-01
2018-12-31,2019-04-10,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.003155479059,0.54,5.345414314292,2.923695134319,1.450804796587,63.802406792325,1486625775,2019-04-10,2019-05-21,2019-05-22,实施分配,2019-05-15
2019-12-31,2020-04-15,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002683020314,0.69,6.040805934499,2.961739595349,2.096716570621,32.881594325338,1490620875,2020-04-15,2020-07-06,2020-07-07,实施分配,2020-07-01
2020-12-31,2021-03-31,,,,0.701002,"10派0.701002元(含税,扣税后0.630902元)",0.00387936912,0.72,7.566017537427,3.957486843239,2.592505724192,6.659341034152,1580874765,2021-03-31,2021-06-10,2021-06-11,实施分配,2021-06-04
2023-12-31,2024-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005567928731,0.35,7.926359399617,3.942618374729,3.041379449213,212.394008803791,1580188215,2024-04-18,2024-06-14,2024-06-17,实施分配,2024-06-08
2025-09-30,2025-12-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001507159005,0.12,7.242032829608,3.928891884446,2.355264803864,1098.96531277568,1580188215,2025-10-23,2026-01-23,2026-01-26,实施分配,2026-01-20
2025-12-31,2026-04-18,,,,0.32,"10派0.32元(含税,扣税后0.288元)",0.003686635945,0.17,7.294070290165,3.923413263324,2.405574309855,122.509640471334,1580188215,2026-04-18,2026-05-18,2026-05-19,实施分配,2026-05-13
