报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-09-11,,,,1.4,"10派1.40元(含税,扣税后1.12元)",0.007216494845,,14.28,0.149234763333,0.1408010961,,410000000,,1993-09-17,1993-09-20,实施分配,1993-09-11
1993-12-31,1994-05-07,,,,5.1,"10派5.10元(含税,扣税后0.00元)",0.02139261745,0.688,2.01,0.344132055146,0.48242358261,,410000000,,1994-05-13,1994-05-16,实施分配,1994-05-07
1994-12-31,1995-05-24,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后0.00元)",0.016288252715,,2.34,0.746212581967,0.333697295082,-19.37357481229,488000000,,1995-05-26,1995-05-29,实施分配,1995-05-24
1995-12-31,1996-05-30,,,,0.6,10派0.60元(含税),0.003986710963,,2.16,0.746212574385,0.009813049037,-48.629997817313,488000000,,1996-06-07,1996-06-10,实施分配,1996-05-30
1996-12-31,1997-06-11,,,,1.0,10派1.00元(含税),0.004255319149,,2.29,0.746212574385,0.080381908402,6.567849788532,488000000,,1997-06-16,1997-06-17,实施分配,1997-06-11
1997-12-31,1998-08-25,0.0,0.0,0.0,0.85,"10派0.85元(含税,扣税后0.78元)",0.008559919436,0.131,2.81,1.364762982818,0.060442855154,-36.460434654457,634400000,,1998-08-27,1998-08-28,实施分配,1998-08-25
1999-12-31,2000-07-15,1.0,0.0,1.0,,10转1.00,,0.075,2.55,1.371388652853,-0.036514742985,41.911853274366,634400000,,2000-07-21,2000-07-24,实施分配,2000-07-15
2001-12-31,2002-05-20,1.0,0.0,1.0,,10转1.00,,0.14,2.35,1.168100598088,0.058482041485,38.690456261757,697840000,,2002-05-23,2002-05-24,实施分配,2002-05-20
2003-12-31,2004-03-20,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.004573170732,0.166,2.523,1.052561180461,0.307029124324,17.82936960131,767624000,,2004-08-23,2004-08-24,实施分配,2004-08-18
2004-12-31,2005-03-22,1.0,1.0,0.0,0.5,"10送1.00派0.50元(含税,扣税后0.45元)",0.011185682327,0.229,2.977,1.053256754348,0.664487169943,36.599343083089,767624000,,2005-07-08,2005-07-11,实施分配,2005-07-04
2005-12-31,2006-03-28,0.0,0.0,0.0,0.95,"10派0.95元(含税,扣税后0.855元)",0.013157894737,0.225,2.886,0.957506140317,0.626646827815,7.555665640267,844386400,,2006-08-11,2006-08-14,实施分配,2006-08-04
