报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-06-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.012345679012,0.3296,3.4269,1.981802573723,0.280361909766,64.227632826689,685000000,,2002-06-26,2002-06-27,实施分配,2002-06-20
2002-12-31,2003-04-30,2.0,2.0,0.0,0.5,10送2.00派0.50元(含税),0.004945598417,0.3798,3.7565,1.981611739022,0.49620070492,18.098182994771,685000000,,2003-04-29,2003-04-30,实施分配,2003-04-30
2003-12-31,2004-03-05,2.0,2.0,0.0,1.5,"10送2.00派1.50元(含税,扣税后0.80元)",0.019108280255,0.373,3.5034,1.651380127238,0.507901507238,17.846269492941,822000000,,2004-06-02,2004-06-03,实施分配,2004-05-28
2004-12-31,2005-03-30,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.044303797468,0.4004,3.1951,1.376315891038,0.451895756721,28.827454320508,986400000,,2005-06-15,2005-06-16,实施分配,2005-06-09
2005-12-31,2006-03-29,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.039772727273,0.4226,3.2677,1.376315891038,0.440010670783,5.558266082751,986400000,,2006-05-31,2006-06-01,实施分配,2006-05-25
2006-06-30,2006-08-15,5.0,0.0,5.0,,10转5.00,,0.2523,3.1735,1.376315891038,0.345757997597,11.208789690692,986400000,,2006-09-18,2006-09-19,实施分配,2006-09-13
2006-12-31,2007-04-14,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.031565656566,0.33,2.2741,0.585804117153,0.352797651169,15.861484477955,1479600000,2007-04-14,2007-07-04,2007-07-05,实施分配,2007-06-29
2007-12-31,2008-02-02,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.029342723005,0.42,2.4317,0.585804117153,0.486884192511,29.5891342186,1479600000,2008-02-02,2008-04-16,2008-04-17,实施分配,2008-04-11
2008-12-31,2009-03-11,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.022556390977,0.53,2.6526,0.529322138592,0.743114207103,24.682879326806,1479600000,2009-03-11,2009-05-20,2009-05-21,实施分配,2009-05-15
2009-12-31,2010-03-17,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.015243902439,0.45,3.588,1.439925527711,0.827929503848,-15.393119593916,1829600000,2010-03-17,2010-06-11,2010-06-17,实施分配,2010-06-08
2010-12-31,2011-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.03125,0.1927,2.518,0.626617018474,0.672120664812,-19.90739897842,2744400000,2011-04-21,2011-08-05,2011-08-08,实施分配,2011-08-02
2011-12-31,2012-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.0395256917,0.16,2.5776,0.626617018474,0.720204202919,-17.182007737891,2744400000,2012-04-21,2012-06-08,2012-06-11,实施分配,2012-06-05
2012-12-31,2013-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.045454545455,0.15,2.637842354751,0.627575429577,0.770817062954,-6.232750838419,2744400000,2013-04-12,2013-06-13,2013-06-14,实施分配,2013-06-04
2013-12-31,2014-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.044843049327,0.1982,2.736099481286,0.627675787305,0.853860566171,32.416000145705,2744400000,2014-04-12,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-04-11,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021186440678,0.2189,2.832406460724,0.60507866823,0.956501331708,10.470159547003,2744400000,2015-04-11,2015-07-16,2015-07-17,实施分配,2015-07-10
2015-12-31,2016-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02994011976,0.2007,2.933100662808,0.60507866823,1.035859299676,-8.31866403553,2744400000,2016-04-23,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-04-15,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.037688442211,0.2446,3.077654488781,0.60507866823,1.153208055856,21.853956677352,2744400000,2017-04-15,2017-06-27,2017-06-28,实施分配,2017-06-20
2017-12-31,2018-04-21,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.035398230088,0.2391,3.166877962728,0.60507866823,1.221599805914,-2.228999707846,2744400000,2018-04-21,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-04-20,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.043731778426,0.2673,3.313102102434,0.604120257127,1.347132638835,11.782966430131,2744400000,2019-04-20,2019-06-27,2019-06-28,实施分配,2019-06-21
2019-12-31,2020-04-07,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.017730496454,0.3,3.465511252995,0.60425165962,1.48547363275,12.823856975179,2744400000,2020-04-07,2020-08-19,2020-08-20,实施分配,2020-08-13
2020-12-31,2021-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.037037037037,0.1648,3.598450340614,0.60477878103,1.590287456464,-45.356990597713,2744400000,2021-04-30,2021-06-25,2021-06-28,实施分配,2021-06-22
2021-12-31,2022-03-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.051194539249,0.3021,3.815549985582,0.60477878103,1.764378665187,83.369197511015,2744400000,2022-03-30,2022-06-28,2022-06-29,实施分配,2022-06-23
2022-12-31,2023-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.044247787611,0.3062,3.930197224155,0.60477878103,1.88965387347,1.347482690539,2744400000,2023-04-29,2023-07-27,2023-07-28,实施分配,2023-07-21
2023-12-31,2024-04-18,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.034985422741,0.3288,4.056890908738,0.60477878103,2.038618229649,7.361199664911,2744400000,2024-04-18,2024-06-26,2024-06-27,实施分配,2024-06-21
2024-09-30,2024-12-07,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013262599469,0.289,4.269027187287,0.60477878103,2.207658053902,-0.216430373945,2744400000,2024-10-31,2024-12-19,2024-12-20,实施分配,2024-12-14
