报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-05-11,2.0,0.0,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.002644103649,0.58,7.911060159523,2.584815095947,3.668763176042,-7.286046884511,399809409,,2010-07-14,2010-07-15,实施分配,2010-07-07
2010-12-31,2011-04-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007062146893,0.25,8.2,4.302766483609,2.468810048013,-35.995643242342,479771290,2011-04-19,2011-07-11,2011-07-12,实施分配,2011-07-04
2011-12-31,2012-04-24,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006180469716,0.04,8.11,4.266500131198,2.408074217571,-81.470047953129,479771290,2012-04-24,2012-06-21,2012-06-25,实施分配,2012-06-14
2012-12-31,2013-04-24,0.0,,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.0088365243,0.14,8.191228351409,4.267019352846,2.463591796854,214.984327957849,479771290,2013-04-24,2013-07-04,2013-07-05,实施分配,2013-07-01
2013-12-31,2014-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006587615283,0.12,8.248730894714,4.263637516805,2.500414173678,-13.576904726612,479771290,2014-04-28,2014-07-04,2014-07-07,实施分配,2014-07-01
2014-12-31,2015-04-27,4.0,,4.0,,10转4.00,,0.1263,8.326802887101,4.263637516805,2.550963584399,7.427857126424,479771290,2015-04-27,2015-06-05,2015-06-08,实施分配,2015-06-01
2016-12-31,2017-02-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00435413643,0.0821,6.054997351446,2.759741083432,1.911382643027,236.997738181161,671679806,2017-02-28,2017-05-12,2017-05-15,实施分配,2017-05-09
2018-12-31,2019-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.016313213703,0.2164,6.370265901484,3.09224855947,1.927916101419,51.171891571929,780857017,2019-04-24,2019-07-09,2019-07-10,实施分配,2019-07-03
2019-12-31,2020-04-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009920634921,0.1009,6.359877708751,3.09224855947,1.92187753778,-49.249284683369,780857017,2020-04-30,2020-06-17,2020-06-18,实施分配,2020-06-11
2021-12-31,2022-04-29,3.0,,3.0,2.75,"10转3.00派2.75元(含税,扣税后2.475元)",0.023686477175,0.821,7.236722359005,3.070878528495,2.836762548348,453.230269048854,780857017,2022-04-29,2022-07-04,2022-07-05,实施分配,2022-06-28
2022-12-31,2023-04-29,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.01155624037,0.5424,5.986212412982,2.212189746317,2.514670111131,-14.580130925918,1301647073,2023-04-29,2023-07-13,2023-07-14,实施分配,2023-07-07
2023-12-31,2024-04-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.020565552699,0.0325,6.173820357717,3.049082984639,1.914206488451,-92.740940958944,1301647073,2024-04-29,2024-06-27,2024-06-28,实施分配,2024-06-21
