报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2004-12-31,2005-02-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.019841269841,0.44,2.85,1.359890709455,0.310608927648,80.26520233289,99323048,,2005-04-27,2005-04-28,实施分配,2005-04-21
2005-06-30,2005-08-20,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.016270337922,0.16,2.81,1.359890709455,0.245515934126,-17.913200157783,99323048,,2005-11-11,2005-11-14,实施分配,2005-11-07
2005-12-31,2006-01-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.021574973031,0.39,2.9,1.359890860981,0.30506120221,4.617720940149,99323048,,2006-04-10,2006-04-11,实施分配,2006-04-05
2006-12-31,2007-02-09,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.018305439331,0.48,3.14,1.2898211838,0.525459846641,23.310853830745,99323048,2007-02-09,2007-04-13,2007-04-16,实施分配,2007-04-10
2008-12-31,2009-03-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011591962906,0.46,3.97,1.2898211838,1.204810069965,-31.223539910051,99323048,2009-03-10,2009-04-28,2009-04-29,实施分配,2009-04-22
2009-12-31,2010-02-08,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007978723404,0.39,4.2,1.2898211838,1.400368432612,-16.678444865023,116323048,2010-02-08,2010-05-07,2010-05-10,实施分配,2010-05-04
2010-12-31,2011-03-10,3.0,0.0,3.0,,10转3.00,,0.09,5.18,2.584861525895,1.143170733628,-73.643170093106,116323048,2011-03-10,2011-04-27,2011-04-28,实施分配,2011-04-22
2011-12-31,2012-03-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007142857143,0.71,4.67,1.671638618121,1.664703416237,158.808388970945,163804871,2012-03-22,2012-05-16,2012-05-17,实施分配,2012-05-10
2012-12-31,2013-03-07,3.0,,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.35元)",0.008923259964,0.84,5.3543975315,1.671638618121,2.28257896879,17.228202342933,163804871,2013-03-07,2013-05-08,2013-05-09,实施分配,2013-05-03
2013-12-31,2014-03-11,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.009316770186,0.69,4.697477579797,1.055106632219,2.262624830608,7.746346163571,281790109,2014-03-11,2014-04-17,2014-04-18,实施分配,2014-04-12
2014-12-31,2015-03-24,5.0,,5.0,1.2,"10转5.00派1.20元(含税,扣税后1.08元)",0.004542013626,0.656,6.745099715441,3.225724783938,2.165906585351,22.503707825652,281790109,2015-03-24,2015-05-21,2015-05-22,实施分配,2015-05-15
2015-12-31,2016-03-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008130081301,0.467,4.860045265275,1.793801983724,1.770566346139,8.937987767139,422685163,2016-03-15,2016-05-06,2016-05-09,实施分配,2016-04-30
2016-12-31,2017-03-03,3.0,,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.006596306069,0.5295,5.134105997636,1.63833487782,2.13723045895,13.471874092127,422685163,2017-03-03,2017-04-10,2017-04-11,实施分配,2017-03-31
2017-12-31,2018-04-24,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.018633540373,0.3716,4.230513736055,1.015973885207,1.893667450076,-8.761986411252,549490711,2018-04-24,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-04-02,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.025252525253,0.3487,4.429368819285,1.016085319393,2.051022627314,-6.160639171698,549490711,2019-04-02,2019-06-06,2019-06-10,实施分配,2019-06-01
2019-12-31,2020-03-31,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01996672213,0.3703,4.649412555838,1.015816026906,2.239872999273,6.184881103721,549490711,2020-03-31,2020-06-09,2020-06-10,实施分配,2020-06-03
2020-12-31,2021-03-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.032154340836,0.1283,4.658141999456,1.016263397108,2.227543661789,-65.35847685393,549490711,2021-03-09,2021-05-17,2021-05-18,实施分配,2021-05-12
2022-12-31,2023-04-04,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.022381378693,0.0067,4.396003549021,1.016216202752,1.924371785277,109.746895025417,549490711,2023-04-04,2023-07-11,2023-07-12,实施分配,2023-07-05
2023-12-31,2024-03-12,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.034825870647,0.4139,4.559654813437,1.015797468322,2.054244477283,5971.91356599031,549490711,2024-03-12,2024-05-17,2024-05-20,实施分配,2024-05-11
2024-12-31,2025-03-18,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.039325842697,0.3838,4.600054285176,1.023135046463,2.053260967991,-7.273019639536,549490711,2025-03-18,2025-05-22,2025-05-23,实施分配,2025-05-16
2025-12-31,2026-03-24,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.038802660754,0.3885,4.65709471369,1.041676257672,2.091760185296,1.235756803951,549490711,2026-03-24,2026-05-20,2026-05-21,实施分配,2026-05-15
