报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-08,0.0,0.0,0.0,2,"10派2.00元(含税,扣税后1.80元)",0.007794232268,1.23,4.27,0.494355785833,2.511501913611,66.792179187335,96000000,2011-04-08,2011-05-31,2011-06-01,实施分配,2011-05-25
2011-12-31,2012-04-20,0.0,0.0,0.0,2,"10派2.00元(含税,扣税后1.80元)",0.011954572624,0.72,11.9,8.310839213229,2.436986541458,-23.251121069643,96000000,2012-04-20,2012-06-11,2012-06-12,实施分配,2012-06-05
2012-12-31,2013-04-23,,,,2,"10派2.00元(含税,扣税后1.80元)",0.012578616352,0.36,12.063248664271,8.310839213229,2.462069681563,-48.669204063616,96000000,2013-04-23,2013-06-20,2013-06-21,实施分配,2013-06-17
2013-12-31,2014-04-24,,,,2,"10派2.00元(含税,扣税后1.80元)",0.010604453871,0.26,12.137947658438,8.321954391042,2.47915264125,-27.388144184776,96000000,2014-04-24,2014-06-10,2014-06-11,实施分配,2014-06-04
2015-06-30,2015-07-03,,,,2,"10派2.00元(含税,扣税后1.80元)",0.006983240223,0.33,15.754897392535,11.845792620753,2.586938191716,18.420985234444,111269292,2015-08-12,2015-09-10,2015-09-11,实施分配,2015-09-09
2015-12-31,2015-11-24,20.0,,20.0,2,"10转20.00派2.00元(含税,扣税后1.80元)",0.003016591252,0.54,15.779646381861,11.845792620753,2.565102116045,41.363873132978,111269292,2016-02-26,2016-03-28,2016-03-29,实施分配,2016-03-23
2016-12-31,2017-04-12,0.0,0.0,0.0,1,"10派1.00元(含税,扣税后0.90元)",0.008210180624,0.32,5.513455947456,3.27905960688,1.093455852731,88.748354556574,333807876,2017-04-12,2017-06-08,2017-06-09,实施分配,2017-06-03
2017-12-31,2018-03-28,,,,3,"10派3.00元(含税,扣税后2.70元)",0.022641509434,0.72,6.137081994135,3.27905960688,1.676099594606,123.955346978629,333807876,2018-03-28,2018-05-21,2018-05-22,实施分配,2018-05-15
2018-12-31,2019-01-22,5.0,,5.0,5,"10转5.00派5.00元(含税,扣税后4.50元)",0.044722719141,0.74,6.572211704915,3.27905960688,2.061987195323,1.589724706731,333807876,2019-04-26,2019-06-19,2019-06-20,实施分配,2019-06-12
2019-12-31,2020-04-24,,,,1,"10派1.00元(含税,扣税后0.90元)",0.014450867052,0.16,4.17789147863,1.852706404587,1.156619442916,-72.96508831599,500711814,2020-04-24,2020-06-22,2020-06-23,实施分配,2020-06-16
2020-12-31,2021-04-21,,,,1,"10派1.00元(含税,扣税后0.90元)",0.010881392818,0.248,4.33932498513,1.86019547961,1.285340530671,87.395424109427,500711814,2021-04-21,2021-06-15,2021-06-16,实施分配,2021-06-07
2021-12-31,2022-04-22,,,,1,"10派1.00元(含税,扣税后0.90元)",0.014285714286,0.28,4.523252426814,1.860274415754,1.460649668254,14.175585091622,500711814,2022-04-22,2022-06-23,2022-06-24,实施分配,2022-06-16
2022-12-31,2023-04-28,,,,2,"10派2.00元(含税,扣税后1.80元)",0.015060240964,0.17,4.59328986915,1.86196498677,1.519980293335,-40.727908992538,500711814,2023-04-28,2023-06-15,2023-06-16,实施分配,2023-06-08
2023-12-31,2024-04-12,,,,3,"10派3.00元(含税,扣税后2.70元)",0.028873917228,0.5,5.619880619616,2.830462505962,1.590058765239,211.141585630196,574785888,2024-04-12,2024-06-13,2024-06-14,实施分配,2024-06-06
2024-09-30,2024-10-15,,,,1,"10派1.00元(含税,扣税后0.90元)",0.00884173298,0.46,5.791483302074,2.830462505962,1.753959236278,18.736445722239,574785888,2024-10-15,2024-11-21,2024-11-22,实施分配,2024-11-15
2024-12-31,2025-03-20,,,,3,"10派3.00元(含税,扣税后2.70元)",0.020876826722,0.5735,5.804176371411,2.830462505962,1.701480079257,25.91933741126,574785888,2025-03-20,2025-06-12,2025-06-13,实施分配,2025-06-06
2025-12-31,2026-03-20,,,,3,"10派3.00元(含税,扣税后2.70元)",0.006706908115,0.5514,6.077319273451,2.830462505962,1.887683269653,-3.853047778856,574785888,2026-03-20,2026-06-17,2026-06-18,实施分配,2026-06-11
