报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2005-12-31,2006-03-29,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.026631158455,0.46,3.42,1.541666538142,0.707432805221,6.398014620714,113000000,,2006-05-18,2006-05-19,实施分配,2006-05-15
2006-12-31,2007-04-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.01321003963,0.41,3.62,1.541666538142,0.896211923186,3.094938003975,113000000,2007-04-11,2007-05-22,2007-05-23,实施分配,2007-05-17
2007-12-31,2008-01-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006849315068,0.43,3.89,1.541666538142,1.090157021593,6.430149108823,113000000,2008-01-31,2008-03-03,2008-03-04,实施分配,2008-02-27
2008-12-31,2009-04-21,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.035842293907,0.95,4.44,1.435831131705,1.683982022917,97.518554893807,264000000,2009-04-21,2009-05-26,2009-05-27,实施分配,2009-05-20
2009-12-31,2010-04-07,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.011061946903,0.9,4.75,1.454733650644,1.961509087348,-7.84319067001,264000000,2010-04-07,2010-05-12,2010-05-13,实施分配,2010-05-06
2010-12-31,2011-04-12,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.015064778548,1.19,8.45,4.565972357827,2.511567095001,32.604726061227,297368666,2011-04-12,2011-05-26,2011-05-27,实施分配,2011-05-20
2011-12-31,2012-03-05,10.0,,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.019312475859,1.23,9.16,4.573610589792,3.188045375399,16.004281548863,297368666,2012-03-06,2012-04-06,2012-04-09,实施分配,2012-03-29
2012-12-31,2013-03-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008554319932,0.46,4.866362576782,1.880270525241,1.786863826635,-25.852103706305,594737332,2013-03-22,2013-05-14,2013-05-15,实施分配,2013-05-08
2013-12-31,2014-04-09,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.015479876161,0.54,5.279995423459,1.880141748475,2.201581237698,19.188926205478,594737332,2014-04-09,2014-06-03,2014-06-04,实施分配,2014-05-27
2014-12-31,2015-03-13,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004416961131,0.63,4.568958889623,1.243922431724,2.141969609995,50.832132881063,773158531,2015-03-13,2015-04-20,2015-04-21,实施分配,2015-04-14
2015-12-31,2016-04-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011286681716,0.34,2.582319233953,0.255695269403,1.224801028283,7.995242712119,1801476140,2016-04-15,2016-05-26,2016-05-27,实施分配,2016-05-19
2016-12-31,2017-03-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.025231286796,0.48,2.954603942476,0.254834282968,1.57145865711,41.632885199246,1801476140,2017-03-20,2017-04-21,2017-04-24,实施分配,2017-04-17
2017-12-31,2018-04-16,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008741258741,0.6,3.714240810011,0.764203627209,1.78628893595,24.724307314773,2120316835,2018-04-16,2018-05-31,2018-06-01,实施分配,2018-05-25
2018-06-30,2018-08-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008779631255,0.32,3.882605078816,0.764356049199,1.955607295232,11.042947852134,2120316835,2018-08-10,2018-09-17,2018-09-18,实施分配,2018-09-11
2018-12-31,2019-04-03,3.0,,3.0,2.5,"10转3.00派2.50元(含税,扣税后2.25元)",0.017630465444,0.61,4.0433000974,0.79892846688,2.106816430636,4.563099816551,2130646835,2019-04-03,2019-05-09,2019-05-10,实施分配,2019-04-30
2019-12-31,2020-04-29,3.0,,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.35元)",0.006602112676,0.52,3.359646518526,0.394408875678,1.908548520284,9.970555633985,2765366698,2020-04-29,2020-06-02,2020-06-03,实施分配,2020-05-26
2020-06-30,2020-08-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004662004662,0.18,2.652801442578,0.067855653994,1.533539086218,-7.141274397236,3592041778,2020-08-13,2020-09-15,2020-09-16,实施分配,2020-09-09
2020-12-31,2021-03-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.012224938875,0.41,2.80231384502,0.087820833417,1.640192198471,2.88168195412,3591601468,2021-03-27,2021-05-11,2021-05-12,实施分配,2021-04-30
2021-12-31,2022-03-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008928571429,0.47,2.990908892977,0.10398507204,1.84225101695,15.175204065486,3591099308,2022-03-25,2022-05-10,2022-05-11,实施分配,2022-04-29
2022-06-30,2022-08-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003492839679,0.28,3.138693336354,0.077916384654,1.972525003116,21.763587785716,3590853826,2022-08-13,2022-09-21,2022-09-22,实施分配,2022-09-16
2022-12-31,2023-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008196721311,0.72,3.489897241088,0.07870035342,2.265004707677,52.807382590595,3590872012,2023-04-29,2023-06-08,2023-06-09,实施分配,2023-06-03
2023-06-30,2023-08-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001808318264,0.39,3.754850303293,0.102949645553,2.452821206902,39.032940343092,3732615535,2023-08-23,2023-10-17,2023-10-18,实施分配,2023-10-11
2023-12-31,2024-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.010504201681,0.81,4.79406566709,0.925796812872,2.679874761715,13.509609896023,3732615535,2024-04-30,2024-06-12,2024-06-13,实施分配,2024-06-05
