报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-05-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007102272727,0.44,2.82,1.432298262308,0.3324227685,73.899684039822,260000000,,2000-05-25,2000-05-26,实施分配,2000-05-17
2000-12-31,2001-04-04,0.0,0.0,0.0,1.2,10派1.20元(含税),0.007741935484,0.53,3.23,1.432298262308,0.670648504923,26.823892921855,260000000,,2001-04-10,2001-04-11,实施分配,2001-04-04
2001-12-31,2002-06-14,6.0,2.0,4.0,1.0,"10送2.00转4.00派1.00元(含税,扣税后0.40元)",0.008474576271,0.29,4.16,2.263590192126,0.735661272172,-45.365392103072,283460000,,2002-06-20,2002-06-21,实施分配,2002-06-14
2002-12-31,2003-06-03,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01647446458,0.16,2.65,1.165025846835,0.365763313827,-4.685735348764,453536000,,2003-06-10,2003-06-11,实施分配,2003-06-03
2003-12-31,2004-02-28,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后3.60元)",0.084269662921,0.12,2.77,1.165585805471,0.463611448992,-24.85136535911,453536000,,2004-05-26,2004-05-27,实施分配,2004-05-19
2004-12-31,2005-03-29,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.047923322684,0.2,2.52,1.166200245758,0.173669651692,67.310205498794,453536000,,2005-06-23,2005-06-24,实施分配,2005-06-17
2008-12-31,2009-04-10,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.008130081301,0.09,2.75,1.067588467883,0.492459025722,-47.234974940253,453536000,2009-04-10,2009-05-18,2009-05-19,实施分配,2009-05-13
2012-12-31,2013-04-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021881838074,0.02,5.052905297749,2.9922722342,0.791780298389,151.84954432044,453536000,2013-04-10,2013-06-26,2013-06-27,实施分配,2013-06-21
2016-12-31,2017-04-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00625,0.72,5.163093594908,2.945047738724,0.707972562619,352.018117777763,453536000,2017-04-27,2017-06-19,2017-06-20,实施分配,2017-06-12
2019-12-31,2020-04-27,,,,4.4,"10派4.40元(含税,扣税后3.96元)",0.03963963964,0.5,5.949376490863,3.019528487198,1.27053048543,259.799078198367,453536000,2020-04-27,2020-06-11,2020-06-12,实施分配,2020-06-05
2022-12-31,2023-04-29,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.013498312711,0.9209,7.454081416733,3.302310361972,2.647247793151,75.783153943337,527191000,2023-04-29,2023-07-12,2023-07-13,实施分配,2023-07-07
2023-12-31,2024-04-18,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.019910403186,0.8806,8.412642679352,3.92757272939,2.920975530918,11.66696867035,526778500,2024-04-18,2024-05-22,2024-05-23,实施分配,2024-05-17
2024-06-30,2024-08-28,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.021372328459,0.6776,8.74851613067,3.983452163215,3.187244061157,24.443695347097,526671000,2024-08-28,2024-10-30,2024-10-31,实施分配,2024-10-24
2024-12-31,2025-04-22,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.025873221216,1.2946,9.098715288368,4.046658939072,3.428712957292,45.84168951289,526611000,2025-04-22,2025-05-28,2025-05-29,实施分配,2025-05-21
2025-06-30,2025-08-27,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.026455026455,0.5129,9.227247450528,4.063597278124,3.540394237739,-22.894418941621,526593500,2025-08-27,2025-09-11,2025-09-12,实施分配,2025-09-05
2025-12-31,2026-04-22,,,,6.0,10派6.00元(含税),0.048820179007,1.8674,10.194349068057,4.153887042206,4.384790525785,44.389643312668,526411000,2026-04-22,2026-05-26,2026-05-27,实施分配,2026-05-20
2026-06-30,2026-04-22,,,,,分红金额不超过当期归属公司股东净利润的100%,,0.1893,9.870935187392,4.232326258532,3.978470119279,-62.431061234594,526411000,2026-08-28,,,预披露,2026-04-22
