报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-02-26,7.0,0.0,7.0,7.0,"10转7.00派7.00元(含税,扣税后6.30元)",0.007653619068,1.0903,9.4942,5.765971382114,2.434461476098,24.752880980995,61500000,2010-02-26,2010-03-31,2010-04-01,实施分配,2010-03-25
2010-12-31,2011-03-10,7.0,0.0,7.0,3.5,"10转7.00派3.50元(含税,扣税后3.15元)",0.006603773585,0.8199,5.99,2.979983165949,1.796896196557,57.627027229107,104550000,2011-03-10,2011-05-12,2011-05-13,实施分配,2011-05-06
2011-12-31,2012-03-08,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.006976744186,0.5377,3.86,1.342179311897,1.361471505894,11.493185316057,177735000,2012-03-08,2012-05-15,2012-05-16,实施分配,2012-05-10
2013-12-31,2014-02-28,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.01124497992,0.3881,6.501629136867,4.006306474468,1.371201459407,288.162245648952,221562600,2014-02-28,2014-04-23,2014-04-24,实施分配,2014-04-18
2014-06-30,2014-07-08,7.0,,7.0,,10转7.00,,0.1068,5.924095005159,3.568473228424,1.231500573743,132.215720008761,221562600,2014-08-13,2014-10-27,2014-10-28,实施分配,2014-10-21
2014-12-31,2015-04-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001420454545,0.2629,3.684795940582,1.687337193191,0.865358728281,40.637629399139,376656420,2015-04-22,2015-07-08,2015-07-09,实施分配,2015-07-02
2015-12-31,2016-03-01,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002090592334,0.1989,3.853714086886,1.687337193191,1.023357818884,-24.325367621753,376656420,2016-03-01,2016-05-10,2016-05-11,实施分配,2016-05-05
2016-12-31,2017-04-12,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.000777000777,0.2259,4.09463138268,1.732398405183,1.199040629654,13.542222106015,376656420,2017-04-12,2017-05-17,2017-05-18,实施分配,2017-05-12
2019-12-31,2020-04-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006954102921,0.178,4.050517264408,1.792870600745,1.310025200712,141.712125749982,379656420,2020-04-10,2020-06-09,2020-06-10,实施分配,2020-06-03
2023-12-31,2024-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009861932939,0.4362,5.105733027959,1.957249445724,2.333259417863,58.082332559171,389580420,2024-04-19,2024-05-29,2024-05-30,实施分配,2024-05-22
2024-12-31,2025-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.018365472911,0.7063,5.937168749574,1.993324596241,2.901656300745,66.992415441427,389580420,2025-04-25,2025-05-26,2025-05-27,实施分配,2025-05-20
2025-12-31,2026-04-28,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.013429752066,0.48,6.226815805065,2.002695736069,3.159100217793,-31.846779079127,389580420,2026-04-28,2026-06-16,2026-06-17,实施分配,2026-06-10
