报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-20,2.0,2.0,0.0,,10送2.00,,,3.4,1.373312275419,0.520181483939,52.764610542204,71600000,,1997-05-23,1997-05-26,实施分配,1997-05-20
1997-06-30,1997-10-25,5.0,0.0,5.0,,10转5.00,,,3.39,1.144426896182,0.822812451583,91.792551594955,85920000,,1997-10-29,1997-10-30,实施分配,1997-10-25
1997-12-31,1998-05-19,3.0,3.0,0.0,,10送3.00,,,2.58,0.429617930788,0.767585840782,125.664376560957,150360000,,1998-05-22,1998-05-25,实施分配,1998-05-19
2000-12-31,2001-06-21,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.013089005236,0.428,4.6,2.278265073314,0.848097656384,-17.697297140059,233664600,,2001-06-28,2001-06-29,实施分配,2001-06-21
2002-12-31,2003-06-21,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.022471910112,0.323,4.54,2.287227372995,0.699477751743,132.946478469603,233664600,,2003-06-26,2003-06-27,实施分配,2003-06-21
2003-12-31,2004-03-10,5.0,0.0,5.0,,10转5.00,,0.424,5.06,2.386782234836,0.992345619918,31.151652101892,233664600,,2004-04-22,2004-04-23,实施分配,2004-04-16
2004-12-31,2005-01-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016103059581,0.333,3.72,1.270520081119,0.862760126381,17.908762849153,350496900,,2005-05-12,2005-05-13,实施分配,2005-05-10
2006-12-31,2007-04-12,10.0,0.0,10.0,,10转10.00,,1.7,6.19,2.513093497244,2.946743468413,340.817576305095,286678985,2007-04-12,2007-05-16,2007-05-17,实施分配,2007-05-11
2008-12-31,2009-04-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.005449591281,1.5,8.449,0.674975895233,5.964263928449,-56.752236251056,573357970,2009-04-18,2009-05-19,2009-05-20,实施分配,2009-05-13
2009-12-31,2010-04-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.007415647015,2.38,10.9149,0.957597593838,7.90778137154,58.597564616279,573357970,2010-04-28,2010-07-19,2010-07-20,实施分配,2010-07-13
2010-12-31,2011-04-19,2.0,2.0,0.0,0.3,"10送2.00派0.30元(含税,扣税后0.07元)",0.000831946755,2.16,12.518,0.605769772364,9.67619216787,-9.427995160687,573357970,2011-04-19,2011-06-08,2011-06-09,实施分配,2011-06-01
2011-12-31,2012-04-17,3.0,3.0,0.0,2.0,"10送3.00派2.00元(含税,扣税后1.50元)",0.00826446281,2.88,13.1034,0.322470364253,10.750852782687,60.145343918076,688029564,2012-04-17,2012-06-11,2012-06-12,实施分配,2012-06-05
2012-12-31,2013-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007137758744,0.72,10.813824455215,0.413505119552,8.607978697791,-67.386419787387,894438433,2013-04-23,2013-07-08,2013-07-09,实施分配,2013-07-03
2013-12-31,2014-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006591957811,1.18,11.82346529102,0.339398294516,9.578748629264,63.793505422575,894438433,2014-04-22,2014-06-18,2014-06-19,实施分配,2014-06-13
2014-12-31,2015-04-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004774409167,1.58,14.066079915497,2.177202067389,9.446338970711,33.23636806365,894438433,2015-04-21,2015-06-16,2015-06-17,实施分配,2015-06-09
2015-12-31,2016-03-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.01212611156,2.9,19.42981314108,4.54542076966,11.750439387548,83.852202547897,894438433,2016-03-29,2016-06-15,2016-06-16,实施分配,2016-06-08
2016-12-31,2017-03-31,3.0,3.0,0.0,3.0,"10送3.00派3.00元(含税,扣税后2.40元)",0.010302197802,1.89,20.838936259786,4.548453463034,13.186391517403,-35.745750104815,894438433,2017-03-31,2017-06-16,2017-06-19,实施分配,2017-06-09
2017-12-31,2018-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017391304348,1.6,17.458070582778,3.498512117146,11.165351912969,11.82004327234,1162769962,2018-03-31,2018-06-21,2018-06-22,实施分配,2018-06-14
2018-12-31,2019-04-03,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.012113870382,0.8043,17.601854880445,3.494542205699,11.627959854314,-49.814742926978,1163031246,2019-04-03,2019-06-18,2019-06-19,实施分配,2019-06-12
2019-12-31,2020-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010695187166,1.207,18.648981382515,3.410047349622,12.414751089957,50.091797007471,1163039526,2020-04-25,2020-07-10,2020-07-13,实施分配,2020-07-04
2020-12-31,2021-04-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.013175230567,1.4753,19.597705563975,3.409280010936,13.517980605032,21.746008215606,1163044863,2021-04-17,2021-07-08,2021-07-09,实施分配,2021-07-02
2021-12-31,2022-04-16,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019455252918,1.5626,20.892923423454,3.422172084915,14.67998656148,4.191311354394,1163047073,2022-04-16,2022-06-15,2022-06-16,实施分配,2022-06-09
2022-12-31,2023-04-19,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.018927444795,1.5692,21.90413276316,3.393117968219,15.813727615402,0.007984328594,1163105155,2023-04-19,2023-07-06,2023-07-07,实施分配,2023-06-29
2023-12-31,2024-04-17,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.045214770158,1.2971,22.825147084353,3.453251655789,16.590633208473,-18.021194048458,1195895387,2024-04-17,2024-07-08,2024-07-09,实施分配,2024-07-02
2024-06-30,2024-08-31,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010689470871,0.4632,23.710346333387,4.056246556564,16.058863245661,-49.44789052755,1195895387,2024-08-31,2024-11-07,2024-11-08,实施分配,2024-11-01
2024-12-31,2025-04-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017452006981,1.3179,24.27268184253,4.056793493226,16.543671905334,6.268557150044,1195895387,2025-04-23,2025-07-08,2025-07-09,实施分配,2025-07-03
2025-06-30,2025-08-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009713453133,1.0915,25.052269015852,4.097970472747,17.321185258523,138.443153788054,1195895387,2025-08-30,2025-10-21,2025-10-22,实施分配,2025-10-14
2025-12-31,2026-04-18,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.016611295681,2.0416,25.64334461444,4.095960378439,17.847594024627,54.392860183143,1195895387,2026-04-18,2026-07-07,2026-07-08,实施分配,2026-07-01
2026-06-30,2026-04-18,,,,2.0,10派2.00元(含税),0.010689470871,1.7486,26.748886753913,4.056370820009,19.267697956611,59.964702021435,1195895387,2026-08-29,,,董事会决议通过,2026-08-29
