报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-01,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.33元)",0.008429926238,0.351,2.92,1.674508257844,0.118704898875,28.922012633251,320000000,,2001-06-07,2001-06-08,实施分配,2001-06-01
2001-12-31,2002-06-01,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.014312977099,0.3,2.97,1.701137169219,0.07205812025,4.175171968248,320000000,,2002-06-05,2002-06-06,实施分配,2002-06-01
2002-12-31,2003-05-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011086474501,0.2,3.07,1.701150787156,0.121974955313,-32.598310677492,320000000,,2003-05-28,2003-05-29,实施分配,2003-05-24
2003-12-31,2004-03-18,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.017647058824,,3.34,1.709911071344,0.282857589969,-18.839791495806,320000000,,2004-05-28,2004-05-31,实施分配,2004-05-24
2004-12-31,2005-04-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.025188916877,,3.45,1.710216701063,0.162019791875,-92.295610723872,320000000,,2005-06-23,2005-06-24,实施分配,2005-06-20
2006-12-31,2007-03-20,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00338066261,0.18,3.24,1.851165409844,0.340555353187,1468.22605076074,320000000,2007-03-20,2007-06-19,2007-06-20,实施分配,2007-06-13
2007-12-31,2008-03-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010857763301,0.38,4.96,3.082809406219,0.635308944969,105.818399597443,320000000,2008-03-18,2008-05-30,2008-06-02,实施分配,2008-05-27
2008-12-31,2009-03-21,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.008800880088,0.27,4.67,2.633963062156,0.774857107406,-29.001880328783,320000000,2009-03-21,2009-06-05,2009-06-08,实施分配,2009-05-27
2009-12-31,2010-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011778563015,0.29,5.86,3.608406534125,0.956617923344,8.644084336501,320000000,2010-03-23,2010-07-05,2010-07-06,实施分配,2010-06-30
2011-06-30,2011-07-30,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.013452914798,0.21,6.01,3.154054015871,1.566748089575,-15.948505323295,401724414,2011-07-30,2011-10-13,2011-10-14,实施分配,2011-10-10
2011-12-31,2012-03-24,3.0,0.0,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.00550660793,0.47,5.97,3.029547022801,1.634767808187,6.145866113042,401724414,2012-03-24,2012-05-30,2012-05-31,实施分配,2012-05-26
2012-12-31,2013-03-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014903129657,0.29,4.949176134177,2.202469473203,1.487487432539,-18.938249542822,522241739,2013-03-23,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-03-27,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.008839779006,0.24,5.062288321711,2.181646209822,1.601444134878,-20.04428358571,522241739,2014-03-27,2014-07-17,2014-07-18,实施分配,2014-07-11
2014-12-31,2015-03-25,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.005689900427,0.26,5.675724641228,1.685173990967,1.758117820625,9.592626880402,522241739,2015-03-25,2015-07-30,2015-07-31,实施分配,2015-07-23
2015-12-31,2016-03-26,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.004066877542,0.28,5.590761669549,1.684563292709,1.932283080365,9.188675652808,522241739,2016-03-26,2016-08-19,2016-08-22,实施分配,2016-08-16
2016-12-31,2017-03-25,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.007075471698,0.29,6.087054781521,1.842498228297,2.077864174257,1.024160647617,522241739,2017-03-25,2017-07-13,2017-07-14,实施分配,2017-07-06
2017-12-31,2018-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01256281407,0.33,7.792780647642,1.841332525166,2.289516124582,16.143416878926,522241739,2018-03-31,2018-07-17,2018-07-18,实施分配,2018-07-10
2018-12-31,2019-03-30,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.007401315789,0.29,7.021811304267,1.839892895501,2.471044204703,-12.554306073718,522241739,2019-03-30,2019-06-26,2019-06-27,实施分配,2019-06-19
2019-12-31,2020-04-11,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.007080610022,0.22,8.087334094987,1.832503628478,2.642456723418,-26.85444764341,522241739,2020-04-11,2020-05-21,2020-05-22,实施分配,2020-05-18
2020-12-31,2021-04-15,,,,0.93,"10派0.93元(含税,扣税后0.837元)",0.011953727506,0.35,7.99544499358,3.266396781762,2.284158930957,46.644508133494,868459428,2021-04-15,2021-07-26,2021-07-27,实施分配,2021-07-20
2021-12-31,2022-04-26,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.018055555556,0.44,7.961896644169,3.133398808355,2.686390980616,36.94207678457,883527428,2022-04-26,2022-08-08,2022-08-09,实施分配,2022-08-02
2022-12-31,2023-04-29,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.01640625,0.42,8.001178051859,3.148330725779,2.924918784362,-2.802074589986,883973201,2023-04-29,2023-07-27,2023-07-28,实施分配,2023-07-22
2023-12-31,2024-04-27,,,,0.9305,"10派0.9305元(含税,扣税后0.8375元)",0.016616071429,0.31,8.256158777428,3.156481142089,3.083707003353,-26.358065712166,882451235,2024-04-27,2024-08-13,2024-08-14,实施分配,2024-08-07
2024-09-30,2024-10-30,,,,0.93,"10派0.93元(含税,扣税后0.837元)",0.012898751734,0.21,8.657198617591,3.158750945322,3.222333831951,-16.719977389113,877770565,2024-10-30,2024-12-26,2024-12-27,实施分配,2024-12-20
2024-12-31,2025-04-26,,,,0.74,"10派0.74元(含税,扣税后0.666元)",0.009814323607,0.25,8.601308190074,3.149577868084,3.135392614766,-20.530666938634,877143737,2025-04-26,2025-07-11,2025-07-14,实施分配,2025-07-08
