报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-06-30,2012-08-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005031868501,0.52,7.06,4.79418037975,1.122427510875,92.868170544488,80000000,2012-08-24,2012-10-18,2012-10-19,实施分配,2012-10-11
2012-12-31,2013-01-14,10.0,,10.0,3.5,"10转10.00派3.50元(含税,扣税后3.15元)",0.009589041096,1.01,7.4,4.79418037975,1.413571526875,36.869659223494,80000000,2013-04-10,2013-05-21,2013-05-22,实施分配,2013-05-14
2013-12-31,2014-04-10,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.004486819966,0.4,3.926,1.897090189875,0.890321252,-13.260494872151,160000000,2014-04-10,2014-05-19,2014-05-20,实施分配,2014-05-13
2014-12-31,2015-04-10,8.0,,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.001620482904,0.34,4.181,1.897090189875,1.107977378125,-16.333495797085,160000000,2015-04-10,2015-05-19,2015-05-20,实施分配,2015-05-13
2015-12-31,2016-03-10,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001660440017,0.16,2.423268360903,0.609494549931,0.697551903611,-16.177815874265,288000000,2016-03-10,2016-04-20,2016-04-21,实施分配,2016-04-14
2016-12-31,2017-04-11,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003771213074,0.22,2.599122277743,0.609494549931,0.848499391458,38.34879720352,288000000,2017-04-11,2017-05-15,2017-05-16,实施分配,2017-05-08
2017-12-31,2018-04-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00387897595,0.16,2.702431893819,0.609494549931,0.930126277465,-24.342528917126,288000000,2018-04-10,2018-05-21,2018-05-22,实施分配,2018-05-15
2018-12-31,2019-04-12,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.010843373494,0.1,2.752475778854,0.609494549931,0.963936157847,-38.739745561266,288000000,2019-04-12,2019-06-12,2019-06-13,实施分配,2019-06-04
2019-12-31,2020-04-10,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003861003861,0.22,2.877950057847,0.609494549931,1.067395979063,115.379757473795,288000000,2020-04-10,2020-05-25,2020-05-26,实施分配,2020-05-18
2020-12-31,2021-02-09,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009933774834,0.47,3.310833305,0.609494549931,1.462092801215,119.46157629797,288000000,2021-02-09,2021-03-15,2021-03-16,实施分配,2021-03-08
2021-12-31,2022-03-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010857763301,0.28,3.439328760938,0.609494549931,1.575282811354,-41.106931381898,288000000,2022-03-18,2022-04-25,2022-04-26,实施分配,2022-04-19
2022-12-31,2023-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007462686567,0.34,3.678139973194,0.609494549931,1.796991481979,21.657716810684,288000000,2023-03-31,2023-05-08,2023-05-09,实施分配,2023-04-26
2023-12-31,2024-04-09,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.016544117647,0.51,4.039834763646,0.609494549931,2.128842674549,51.615688804071,288000000,2024-04-09,2024-06-18,2024-06-19,实施分配,2024-06-11
2024-12-31,2025-04-09,,,,0.87,"10派0.87元(含税,扣税后0.783元)",0.00692124105,0.2,4.05665753125,0.609494549931,2.134678363646,-61.206584781483,288000000,2025-04-09,2025-06-27,2025-06-30,实施分配,2025-06-21
2025-12-31,2026-04-03,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.006728343146,0.3,4.28117070191,0.609494549931,2.328446256007,52.022846599483,288000000,2026-04-03,2026-05-11,2026-05-12,实施分配,2026-04-30
