报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-07-27,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.013034410845,0.314,3.43,2.06227247205,0.161218308497,41.78937730113,97002500,,2000-07-31,2000-08-01,实施分配,2000-07-27
2000-12-31,2001-06-05,0.0,0.0,0.0,0.89,"10派0.89元(含税,扣税后0.71元)",0.004162768943,0.267,3.54,2.06227247205,0.236679486714,-12.144528161473,109213250,,2001-06-11,2001-06-12,实施分配,2001-06-05
2001-12-31,2002-07-19,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.006461232604,0.13,4.725,3.556211457126,0.013204735689,-20.197703586708,109213250,,2002-07-24,2002-07-25,实施分配,2002-07-19
2002-12-31,2003-07-04,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.022404779686,0.368,4.791,3.556211457126,0.019850539014,182.218330678635,109213250,,2003-07-09,2003-07-10,实施分配,2003-07-04
2003-12-31,2004-03-19,10.0,0.0,10.0,,10转10.00,,0.4,5.195,3.556211457126,0.364052288161,9.93095036488,109213250,,2004-06-14,2004-06-15,实施分配,2004-06-09
2004-12-31,2005-04-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.045351473923,0.2,2.777,1.278105728563,0.336088362767,0.103621164844,218426500,,2005-06-22,2005-06-23,实施分配,2005-06-17
2005-12-31,2006-04-24,0.0,0.0,0.0,0.23,"10派0.23元(含税,扣税后0.207元)",0.005528846154,0.06,2.633,1.278105728563,0.182817652437,-72.213104294901,280814930,,2006-08-04,2006-08-07,实施分配,2006-08-01
2007-12-31,2008-04-08,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.013245033113,0.33,2.48,0.760209034541,0.57477293896,142.980505989397,280814930,2008-04-08,2008-05-15,2008-05-16,实施分配,2008-05-12
2008-12-31,2009-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010351966874,0.26,2.54,0.760209034541,0.620697411886,-22.295578977527,280814930,2009-03-24,2009-06-01,2009-06-02,实施分配,2009-05-22
2009-12-31,2010-02-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010090817356,0.24,2.67,0.755665518247,0.724101126888,-7.940316201154,280814930,2010-02-05,2010-07-16,2010-07-19,实施分配,2010-07-13
