报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-05-31,3.0,2.0,1.0,0.5,10送2.00转1.00派0.50元(含税),0.002263467632,0.456,3.65,1.626713508856,0.839962510141,11.127920248997,140020000,,2000-06-06,2000-06-07,实施分配,2000-05-31
2001-06-30,2001-11-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.013157894737,0.226,5.493,3.533629813942,0.801583913908,17.096726494544,194026000,,2001-11-19,2001-11-20,实施分配,2001-11-13
2001-12-31,2002-06-29,2.5,1.5,1.0,0.4,"10送1.50转1.00派0.40元(含税,扣税后0.02元)",0.002503128911,0.441,5.311,3.533775009483,0.560432195427,195.665208081445,194026000,,2002-07-04,2002-07-05,实施分配,2002-06-29
2002-06-30,2002-11-04,3.0,1.0,2.0,0.25,10送1.00转2.00派0.25元(含税),0.002242152466,0.25,5.53,3.533775009483,0.779198450517,14.221177195253,242532500,,2002-11-08,2002-11-11,实施分配,2002-11-04
2005-12-31,2006-03-31,10.0,5.0,5.0,0.6,"10送5.00转5.00派0.60元(含税,扣税后0.04元)",0.006749156355,0.574,5.638,2.506958189521,1.527214506002,29.48321137884,315292250,,2006-08-07,2006-08-08,实施分配,2006-08-01
2006-12-31,2007-04-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00328731098,0.35,3.13,1.023033194314,0.966890153675,23.554662048039,630584500,2007-04-21,2007-07-11,2007-07-12,实施分配,2007-07-05
2007-12-31,2008-04-24,2.0,1.0,1.0,0.12,"10送1.00转1.00派0.12元(含税,扣税后0.008元)",0.001225740552,0.48,4.15,1.538286397525,1.298937147266,38.069084268171,630584500,2008-04-24,2008-07-03,2008-07-04,实施分配,2008-06-28
2009-12-31,2010-04-28,1.0,1.0,0.0,1.16,"10送1.00派1.16元(含税,扣税后0.944元)",0.012975391499,0.54,4.58,1.741019327796,1.569524185062,78.739729641686,756701400,2010-04-28,2010-07-13,2010-07-14,实施分配,2010-07-07
2011-12-31,2012-04-26,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.53元)",0.010179640719,1.52,5.52,0.762080407604,3.421672394409,83.877490566619,1737669610,2012-04-26,2012-07-17,2012-07-18,实施分配,2012-07-10
2012-12-31,2013-04-27,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.012096774194,0.98,6.47019040981,0.903046457341,4.178512890192,-35.398928878583,1737669610,2013-04-27,2013-07-17,2013-07-18,实施分配,2013-07-10
2013-12-31,2014-04-18,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.02107925801,1.09,7.493341505978,0.960582623126,5.088840078178,11.200230640615,1737669610,2014-04-18,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.01423690205,1.09,8.443751411079,2.086200238652,4.940933219948,6.387192337903,2084117292,2015-04-30,2015-07-16,2015-07-17,实施分配,2015-07-10
2015-12-31,2016-04-28,10.0,,10.0,5.5,"10转10.00派5.50元(含税,扣税后4.95元)",0.031179138322,1.06,9.244497275391,2.037175171185,5.633031479295,9.470391434857,2084117292,2016-04-28,2016-06-27,2016-06-28,实施分配,2016-06-21
2016-12-31,2017-04-28,0.0,0.0,,5.0,"10派5.00元(含税,扣税后4.50元)",0.059952038369,0.59,4.921850717817,0.51350295592,3.044052560027,11.669529175441,4216015009,2017-04-28,2017-08-07,2017-08-08,实施分配,2017-07-31
2017-12-31,2018-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02358490566,0.54,4.941254746928,0.575626382517,2.960316594402,-7.65738869034,4216015009,2018-04-28,2018-07-12,2018-07-13,实施分配,2018-07-06
2018-12-31,2019-04-04,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001632208923,0.4,5.117420879338,0.578190154157,3.082843241228,-25.234806506143,4216015009,2019-04-04,2019-06-20,2019-06-21,实施分配,2019-06-14
2019-12-31,2020-04-01,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005177770107,1.22,6.181593256411,0.594777422606,4.172230453343,195.779737139573,4216015009,2020-04-01,2020-06-18,2020-06-19,实施分配,2020-06-12
2024-12-31,2025-04-26,,,,0.241245,"10派0.241245元(含税,扣税后0.21712元)",0.00237679803,0.09,4.897871097198,1.149585692031,2.234106470639,90.051338601709,4502570853,2025-04-26,2025-07-24,2025-07-25,实施分配,2025-07-18
