报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-06-30,2010-08-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.002764722145,0.36,3.276,0.772182723462,1.411511737115,24.925207686152,69500000,,2010-09-28,2010-09-29,实施分配,2010-09-17
2010-12-31,2011-03-16,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.003703246513,0.95,10.26,7.795711711367,1.32667121482,42.371553899737,69500000,2011-03-16,2011-04-15,2011-04-18,实施分配,2011-04-11
2011-12-31,2012-02-29,10.0,0.0,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.005647590361,0.34,5.32,3.397855855683,0.822573513094,-15.284448278778,139000000,2012-03-28,2012-04-25,2012-04-26,实施分配,2012-04-20
2012-12-31,2013-03-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003168567807,0.09,2.68,1.198927927842,0.413659513058,-49.048179503181,278000000,2013-03-20,2013-04-18,2013-04-19,实施分配,2013-04-13
2014-12-31,2015-03-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001386577926,0.19,2.7274,1.171131485396,0.485117407482,436.035538620186,278000000,2015-03-24,2015-06-10,2015-06-11,实施分配,2015-06-03
2015-06-30,2015-06-26,10.0,,10.0,,10转10.00,,0.1481,2.8255,1.171131485396,0.580057969532,265.42909953469,278000000,2015-08-25,2015-09-24,2015-09-25,实施分配,2015-09-21
2015-12-31,2016-03-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002465483235,0.14,1.479454077554,0.085565742698,0.354227141043,51.927307566851,556000000,2016-03-22,2016-05-26,2016-05-27,实施分配,2016-05-20
2018-12-31,2019-03-26,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001831501832,0.0291,1.664111902905,0.219134351408,0.451990526397,-47.052664347265,559350000,2019-03-26,2019-05-16,2019-05-17,实施分配,2019-05-09
2021-12-31,2022-04-19,,,,0.450839,"10派0.450839元(含税,扣税后0.405755元)",0.002209995098,0.2715,2.1921546995,0.293561346306,0.816334062289,87.914048294736,560066000,2022-04-19,2022-06-29,2022-06-30,实施分配,2022-06-23
2024-12-31,2025-03-31,,,,0.735,"10派0.735元(含税,扣税后0.6615元)",0.003453947368,0.0709,3.138081757728,0.621742345639,1.417829819264,-44.905527038645,567905700,2025-03-31,2025-06-17,2025-06-18,实施分配,2025-06-11
