报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-03-27,3.0,3.0,0.0,,10送3.00,,,4.05,2.6868799455,,96.646290375801,20000000,,1993-04-02,1993-04-05,实施分配,1993-03-27
1993-12-31,1994-06-25,3.0,3.0,0.0,,10送3.00,,0.4806,4.12,2.60583720075,0.34048072175,70.415144164415,40000000,,1994-07-01,1994-07-04,实施分配,1994-06-25
1994-12-31,1995-06-27,2.0,2.0,0.0,,10送2.00,,,3.72,2.1662984375,0.2682453125,57.569460761278,64000000,,1995-06-30,1995-07-03,实施分配,1995-06-27
1995-12-31,1996-06-14,1.0,1.0,,1.0,"10送1.00派1.00元(含税,扣税后0.00元)",0.008936550492,,3.18,1.805248730078,0.028369944661,1.719907547636,76800000,,1996-06-19,1996-06-20,实施分配,1996-06-14
1996-12-31,1997-05-20,6.0,3.0,3.0,,10送3.00转3.00,,,3.32,1.639680663707,0.30953823402,29.26381571271,84480000,,1997-05-23,1997-05-26,实施分配,1997-05-20
1998-12-31,1999-03-12,2.0,2.0,0.0,,10送2.00,,0.278,2.62,0.837300414817,0.39092029763,1.981400838017,135168000,,1999-03-18,1999-03-19,实施分配,1999-03-12
1999-12-31,2000-07-03,2.0,1.0,1.0,,10送1.00转1.00,,0.172,2.3091,0.697750345681,0.235624916894,-21.452656721362,162201600,,2000-07-06,2000-07-07,实施分配,2000-07-03
2017-06-30,2017-08-15,4.0,,4.0,,10转4.00,,0.2,9.041310860434,2.160834784466,4.703419058553,15.800879066745,627767731,2017-08-15,2017-09-26,2017-09-27,实施分配,2017-09-21
2017-12-31,2018-04-21,4.0,,4.0,,10转4.00,,0.41,6.618928198345,1.214587717027,3.625702735075,42.953608047585,878874823,2018-04-21,2018-05-23,2018-05-24,实施分配,2018-05-18
2018-12-31,2019-03-18,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.06,0.44,5.093045496175,0.607707227042,2.948520384506,58.012537390487,1255826752,2019-03-18,2019-06-12,2019-06-13,实施分配,2019-06-06
2019-12-31,2020-03-11,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.08038585209,0.66,5.154639843525,0.57092903524,3.239928535411,49.877743178485,1259896247,2020-03-11,2020-04-21,2020-04-22,实施分配,2020-04-16
2020-12-31,2021-03-25,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.064239828694,0.69,5.38560368081,0.602195331298,3.375235031651,1.237930644178,1257026847,2021-03-25,2021-06-10,2021-06-11,实施分配,2021-06-04
