报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2018-12-31,2019-03-29,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.023446658851,0.69,5.949874926725,1.397281369706,3.09081810349,-0.370735434193,510000000,2019-03-29,2019-06-25,2019-06-26,实施分配,2019-06-18
2019-12-31,2020-04-02,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.030637254902,0.75,6.359305172314,1.397281369706,3.382317805078,15.14528399439,514230500,2020-04-02,2020-07-02,2020-07-03,实施分配,2020-06-24
2020-12-31,2021-03-25,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.04891684137,0.99,6.641014588103,1.523683674893,3.756743919008,31.809043127822,514224500,2021-03-25,2021-07-14,2021-07-15,实施分配,2021-07-07
2021-12-31,2022-03-22,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.045811518325,0.97,6.830881524917,1.538652296175,4.027062679977,-1.52439118649,513992833,2022-03-22,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-03-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.031446540881,0.97,7.368182164183,1.518465473531,4.314031004299,0.502114857126,512634266,2023-03-31,2023-06-28,2023-06-29,实施分配,2023-06-21
2023-12-31,2024-03-29,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.025300442758,0.91,7.83170184665,1.521460609588,4.723715493415,-6.954367529577,512599264,2024-03-29,2024-05-10,2024-05-13,实施分配,2024-04-30
2024-06-30,2024-08-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003566333809,0.5,7.904508977055,1.521758704847,4.824525983459,1.620819343743,512599264,2024-08-28,2024-10-15,2024-10-16,实施分配,2024-10-09
2024-12-31,2025-04-04,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.019807583475,0.98,8.202464118072,1.521758704847,5.249327049268,7.288971095649,512599264,2025-04-04,2025-06-04,2025-06-05,实施分配,2025-05-28
2025-06-30,2025-08-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002104377104,0.56,8.638277311124,1.521758704847,5.459338748114,11.821079983343,512599264,2025-08-28,2025-10-13,2025-10-14,实施分配,2025-09-26
2025-12-31,2026-03-28,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.016416510319,1.03,8.803836533464,1.521758704847,5.879909841443,5.62173518212,508219564,2026-03-28,2026-05-21,2026-05-22,实施分配,2026-05-15
2026-06-30,2026-03-28,,,,0.5,10派0.50元(含税),0.003234152652,0.58,9.0114288653,1.346636953335,6.15623216573,1.914373879041,508219564,2026-08-27,,,董事会决议通过,2026-08-27
