报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-17,3.0,1.0,2.0,0.12,"10送1.00转2.00派0.12元(含税,扣税后0.008元)",0.000340909091,1.09,7.38,4.536460979778,1.294402716087,6.007137495655,276046812,2007-04-17,2007-06-07,2007-06-08,实施分配,2007-06-01
2007-12-31,2008-04-18,4.0,0.0,4.0,1.0,"10转4.00派1.00元(含税,扣税后0.90元)",0.003571428571,1.06,6.71,3.335739215214,1.862652662555,29.904697307594,358860855,2008-04-18,2008-06-18,2008-06-19,实施分配,2008-06-12
2008-12-31,2009-04-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015278838808,0.46,5.18,2.105270195742,1.654821143202,-39.978716529704,502405197,2009-04-23,2009-06-10,2009-06-11,实施分配,2009-06-03
2009-12-31,2010-04-22,10.0,4.0,6.0,2.0,"10送4.00转6.00派2.00元(含税,扣税后1.40元)",0.008904719501,0.95,5.96,2.130211617676,2.337316035288,109.022825472806,502405197,2010-04-22,2010-06-10,2010-06-11,实施分配,2010-06-05
2010-12-31,2011-04-21,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.013392857143,0.63,3.53,0.783907101711,1.442490573013,32.904551934926,1004810394,2011-04-21,2011-07-11,2011-07-12,实施分配,2011-07-04
2011-12-31,2012-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.017793594306,0.5,3.86,0.77551845441,1.745003377612,-21.536110601505,1004810394,2012-04-25,2012-07-05,2012-07-06,实施分配,2012-06-28
2012-12-31,2013-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022421524664,0.18,3.928509329204,0.778355636974,1.774806769395,-64.683561611617,1150000000,2013-04-24,2013-07-09,2013-07-10,实施分配,2013-07-02
2013-12-31,2014-02-28,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.015174506829,0.26,4.427262607104,1.415253174939,1.660183952496,61.402233579174,1150000000,2014-02-28,2014-05-21,2014-05-22,实施分配,2014-05-15
2014-12-31,2015-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010309278351,0.2,2.358583630291,0.197253002623,0.971400695468,64.713334027441,2536635238,2015-04-24,2015-07-09,2015-07-10,实施分配,2015-07-04
2015-12-31,2016-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008928571429,0.27,2.754026630533,0.474385404781,1.078959181474,42.200230399838,2536635238,2016-04-23,2016-07-12,2016-07-13,实施分配,2016-07-06
