报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-11,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.019637462236,0.26,2.28,0.934991397115,0.203761172867,7.251613895022,252688500,,1999-06-17,1999-06-18,实施分配,1999-06-11
2001-12-31,2002-06-28,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.013729977117,0.165,2.41,0.989524943359,0.239802887983,11.885616330278,252688500,,2002-07-05,2002-07-08,实施分配,2002-06-28
2004-12-31,2005-03-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.03164556962,0.15,2.41,0.989524943359,0.28837358475,193.145737785117,252688500,,2005-05-25,2005-05-26,实施分配,2005-05-18
2005-12-31,2006-02-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008285004143,0.16,2.47,0.989524943359,0.324183623513,5.380648446015,252688500,,2006-05-17,2006-05-18,实施分配,2006-05-11
2007-12-31,2008-03-04,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013054830287,0.21,2.36,0.755800674832,0.446385587082,219.084643330226,296067880,2008-03-04,2008-08-26,2008-08-27,实施分配,2008-08-19
2009-12-31,2010-02-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011709601874,0.1013,2.58,0.755800674832,0.633600643981,-53.553649854845,296067880,2010-02-02,2010-05-25,2010-05-26,实施分配,2010-05-19
2010-12-31,2011-04-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009784735812,0.31,2.79,0.754798163448,0.796866440122,205.538249957802,296067880,2011-04-02,2011-07-07,2011-07-08,实施分配,2011-07-01
2011-12-31,2012-03-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013661202186,0.36,3.05,0.754798163448,1.022701915216,15.923123055165,296067880,2012-03-10,2012-08-22,2012-08-23,实施分配,2012-08-16
2015-12-31,2016-03-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004280821918,0.22,3.945581768055,2.008504127332,0.785586187612,6.059815439015,668401851,2016-03-12,2016-08-11,2016-08-12,实施分配,2016-08-05
2017-12-31,2018-03-14,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009293680297,0.12,4.064854406724,2.008504127332,0.912881235782,105.911325000838,668401851,2018-03-14,2018-08-08,2018-08-09,实施分配,2018-08-02
2018-12-31,2019-03-26,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002879078695,0.1324,4.085197605445,2.073243469818,0.875811186151,3.858663156599,668401851,2019-03-26,2019-06-10,2019-06-11,实施分配,2019-05-31
2019-12-31,2020-04-11,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.003018108652,0.1242,4.197142062223,2.073243469818,0.992766610112,-6.156196673749,668401851,2020-04-11,2020-07-15,2020-07-16,实施分配,2020-07-09
2020-12-31,2021-04-10,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.00321888412,0.0939,4.284550606279,2.073243469818,1.068227073791,-24.42940529994,668401851,2021-04-10,2021-07-21,2021-07-22,实施分配,2021-07-14
2021-12-31,2022-03-30,,,,1.36,"10派1.36元(含税,扣税后1.224元)",0.013695871098,0.3887,4.643023077939,2.073243469818,1.440111096191,314.01770365197,668401851,2022-03-30,2022-07-06,2022-07-07,实施分配,2022-06-29
2022-12-31,2023-03-30,,,,0.59,"10派0.59元(含税,扣税后0.531元)",0.009133126935,0.442,4.951158519518,2.073243469818,1.746317279588,13.710719065811,668401851,2023-03-30,2023-06-29,2023-06-30,实施分配,2023-06-21
2023-12-31,2024-03-30,2.0,2.0,,0.57,"10送2股派0.57元(含税,扣税后0.313元)",0.009726962457,0.0992,4.957789123148,2.041182004102,1.786389888977,-77.550731576832,668401851,2024-03-30,2024-06-06,2024-06-07,实施分配,2024-06-01
2024-12-31,2025-03-28,,,,1.22,"10派1.22元(含税,扣税后1.098元)",0.010192147034,0.3473,4.432322421058,1.700985003843,1.616929959516,319.995245601959,802082221,2025-03-28,2025-06-17,2025-06-18,实施分配,2025-06-11
2025-12-31,2026-03-31,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.007682458387,0.5984,4.910148831525,1.700985003843,2.071765559743,72.295161245635,802082221,2026-03-31,2026-05-28,2026-05-29,实施分配,2026-05-21
