报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-24,0.0,0.0,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005632745024,0.3574,4.7186470183,1.688756490763,1.942627074173,9.05680118516,407083000,2018-04-24,2018-05-24,2018-05-25,实施分配,2018-05-19
2018-12-31,2019-03-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017761989343,0.1914,4.695884831201,1.900072156956,1.935669111803,-42.123563643436,407083000,2019-03-29,2019-05-07,2019-05-08,实施分配,2019-04-26
2019-12-31,2020-03-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.025906735751,0.451,4.881795307193,1.824624318149,2.047505703463,133.634689612288,407626000,2020-03-27,2020-05-07,2020-05-08,实施分配,2020-04-29
2021-12-31,2022-04-16,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006968641115,0.753,6.848745495278,3.241124136087,2.438010457042,157.876409624248,495290819,2022-04-16,2022-05-20,2022-05-23,实施分配,2022-05-17
2022-12-31,2023-03-31,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.031347962382,1.541,8.340854411085,3.664594690515,3.561410041842,106.049845562764,501821258,2023-03-31,2023-05-15,2023-05-16,实施分配,2023-05-10
2023-12-31,2024-03-29,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.044345898004,1.5267,10.269672520786,5.007916508551,3.940374699846,1.020481747443,542037158,2024-03-29,2024-05-15,2024-05-16,实施分配,2024-05-10
2024-12-31,2025-04-10,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.050083472454,1.7647,11.036318327148,5.017712352998,4.445989876304,24.801225139927,549176851,2025-04-10,2025-06-20,2025-06-23,实施分配,2025-06-14
2025-06-30,2025-08-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.011329305136,0.989,11.390947852306,6.103315387926,3.88731289751,51.542385042621,607666683,2025-08-27,2025-09-04,2025-09-05,实施分配,2025-08-29
2025-12-31,2026-04-10,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.043757292882,2.1898,12.683661561267,6.626433335247,4.659162307274,31.757910706052,605906383,2026-04-10,2026-05-20,2026-05-21,实施分配,2026-05-15
2026-06-30,2026-04-10,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.009085402786,0.9244,12.211328434743,6.548791551681,4.09711472962,4.504430538752,605868383,2026-08-19,2026-09-01,2026-09-02,实施分配,2026-08-26
