报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-06-17,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.13元)",0.020958083832,0.43,3.45,2.077699530923,0.223853652923,46.495860630576,130000000,,1998-06-22,1998-06-23,实施分配,1998-06-17
1999-06-30,1999-09-03,6.6,1.65,4.95,,10送1.65转4.95,,,4.27,2.077699530923,0.897986551077,236.911133979083,157560000,,1999-09-09,1999-09-10,实施分配,1999-09-03
2013-12-31,2014-03-13,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.006008583691,0.0918,1.946998557909,0.757593661071,0.089064059615,35.338769801681,361263565,2014-03-13,2014-05-12,2014-05-13,实施分配,2014-05-06
2014-12-31,2015-03-25,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000626174076,0.032,1.973591708951,0.740203299411,0.093113399963,-65.073996494869,361263565,2015-03-25,2015-05-27,2015-05-28,实施分配,2015-05-21
2015-12-31,2016-03-23,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.001341589267,0.0404,1.989930448785,0.740203299411,0.123464043738,25.901631670185,361263565,2016-03-23,2016-07-01,2016-07-04,实施分配,2016-06-27
2016-12-31,2017-03-22,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.00171624714,0.0426,2.013671114024,0.740203299411,0.153029265351,5.48833841192,361263565,2017-03-22,2017-05-08,2017-05-09,实施分配,2017-04-28
2017-12-31,2018-03-23,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.003409090909,0.058,2.036540334202,0.740203299411,0.195996197568,36.183790562482,361263565,2018-03-23,2018-05-02,2018-05-03,实施分配,2018-04-25
2018-12-31,2019-03-22,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.002888888889,0.0419,2.060439451623,0.740203299411,0.21989531499,-27.71893165772,361263565,2019-03-22,2019-04-29,2019-04-30,实施分配,2019-04-23
2019-12-31,2020-04-30,,,,0.09,"10派0.09元(含税,扣税后0.081元)",0.000887573964,0.0297,2.36193940103,0.73982141847,0.514783927186,-29.152562080385,361263565,2020-04-30,2020-06-04,2020-06-05,实施分配,2020-05-29
2020-12-31,2021-03-06,,,,0.7457,"10派0.7457元(含税,扣税后0.6711元)",0.006042949757,0.136,3.952107622422,2.009875471932,0.589297207848,9.964137214493,2681990294,2021-03-06,2021-05-25,2021-05-26,实施分配,2021-05-19
2021-12-31,2022-04-28,,,,1.331,"10派1.331元(含税,扣税后1.1979元)",0.018108843537,0.1764,4.399721640783,2.414157631504,0.539920272457,36.325175797756,2854958418,2022-04-28,2022-05-31,2022-06-01,实施分配,2022-05-26
2022-12-31,2023-04-17,,,,0.69,"10派0.69元(含税,扣税后0.621元)",0.008455882353,-0.11,4.152344539241,2.419834395407,0.27725899654,-167.1722929206,2859150411,2023-04-17,2023-05-29,2023-05-30,实施分配,2023-05-24
2023-12-31,2024-04-13,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.005239520958,0.04,4.153632943365,2.424596528179,0.226515743597,136.599355401999,2859187743,2024-04-13,2024-05-24,2024-05-27,实施分配,2024-05-21
