报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-22,,,,0.38,"10派0.38元(含税,扣税后0.342元)",0.001900950475,0.1322,2.070469436628,0.549918636379,0.45505392046,8.317975949736,522000000,2017-03-22,2017-05-05,2017-05-08,实施分配,2017-04-29
2017-12-31,2018-03-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005176876618,0.2,2.230291499483,0.550033578966,0.6003807559,62.655892639772,522000000,2018-03-22,2018-04-26,2018-04-27,实施分配,2018-04-20
2018-12-31,2019-03-19,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006600660066,0.19,2.372576458659,0.556349120096,0.714677569157,-1.376329206736,522000000,2019-03-19,2019-04-24,2019-04-25,实施分配,2019-04-18
2019-12-31,2020-03-17,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.005590062112,0.15,2.460804768391,0.556349120096,0.782204594713,-24.421189193577,522000000,2020-03-17,2020-04-23,2020-04-24,实施分配,2020-04-18
2020-12-31,2021-03-23,,,,2.38,"10派2.38元(含税,扣税后2.142元)",0.014664202095,0.26,2.68001601408,0.556349120096,0.970178167644,80.167063761897,522000000,2021-03-23,2021-04-26,2021-04-27,实施分配,2021-04-21
2021-12-31,2022-03-23,,,,3.56,"10派3.56元(含税,扣税后3.204元)",0.022835150738,0.71,3.152333534234,0.556349120096,1.379726600824,168.461365272081,522000000,2022-03-23,2022-04-28,2022-04-29,实施分配,2022-04-23
2022-12-31,2023-03-21,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.010935601458,1.0,3.803517826762,0.556349120096,1.923216960594,40.309970046996,522000000,2023-03-21,2023-04-26,2023-04-27,实施分配,2023-04-21
2023-06-30,2023-08-30,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.006132879046,0.6157,4.067190590307,0.556349120096,2.178891263372,25.703938881087,522000000,2023-08-30,2023-10-11,2023-10-12,实施分配,2023-09-28
2023-12-31,2024-03-26,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.009339328952,1.17,4.429762858391,0.556349120096,2.443514425211,17.062291131992,522000000,2024-03-26,2024-04-29,2024-04-30,实施分配,2024-04-24
2024-12-31,2025-03-25,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.018701298701,1.0,5.177401043008,0.556349120096,3.07370432751,-14.190842495801,522000000,2025-03-25,2025-04-29,2025-04-30,实施分配,2025-04-24
2025-12-31,2026-03-24,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.014985014985,0.82,5.647304339636,0.556349120096,3.535521816092,-17.974268333765,522000000,2026-03-24,2026-04-29,2026-04-30,实施分配,2026-04-24
