报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2014-12-16,10.0,,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.004821600771,2.282,9.2096,3.485260605357,4.172718496348,38.95840892614,80085000,2015-04-08,2015-05-08,2015-05-11,实施分配,2015-05-04
2015-12-31,2016-03-08,10.059929,,10.059929,2.011985,"10转10.059929派2.011985元(含税,扣税后1.810786元)",0.003709411873,0.7983,5.343741217117,1.447938518445,2.539498591262,-20.96966033376,159253920,2016-04-09,2016-06-07,2016-06-08,实施分配,2016-06-02
2016-12-31,2017-04-08,0.0,0.0,0.0,1.105308,"10派1.105308元(含税,扣税后0.994777元)",0.007649190311,0.4765,3.051804838204,0.218758239654,1.610583365813,20.566625921009,317723036,2017-04-08,2017-06-14,2017-06-15,实施分配,2017-06-08
2017-12-31,2018-04-14,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.004602991945,0.3337,3.260877826747,0.266837611093,1.803225049403,-29.963127357265,319643336,2018-04-14,2018-05-23,2018-05-24,实施分配,2018-05-17
2018-12-31,2019-04-10,,,,1.55,"10派1.55元(含税,扣税后1.395元)",0.010741510742,0.7574,3.97264856238,0.296176189725,2.408942697428,126.998141307339,319970225,2019-04-10,2019-05-15,2019-05-16,实施分配,2019-05-10
2022-06-30,2022-08-01,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.119047619048,0.2476,4.41261620768,0.80853805892,2.37780944971,313.35911074684,359994173,2022-08-01,2022-08-26,2022-08-29,实施分配,2022-08-22
2022-12-31,2023-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.015932023367,0.5973,3.295803473519,0.80151327605,1.201721156664,578.034061090364,363427298,2023-03-31,2023-05-16,2023-05-17,实施分配,2023-05-10
2023-12-31,2024-04-16,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.021111893033,0.8723,3.941332301698,0.863823195027,1.699504449136,55.525363457465,363853871,2024-04-16,2024-05-21,2024-05-22,实施分配,2024-05-15
2024-12-31,2025-04-01,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.014285714286,0.3192,4.100645599933,0.949764438241,1.731951279576,-62.978190204111,369100317,2025-04-01,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-06-30,2025-08-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011841326229,0.3146,4.226705672865,0.949764438241,1.885551461691,30.83755408536,369100317,2025-08-28,2025-10-15,2025-10-16,实施分配,2025-10-10
