报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-15,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.28元)",0.011869436202,0.292,2.73,1.335634600638,0.290875460967,6.125075426929,152083845,,1998-08-21,1998-08-24,实施分配,1998-08-15
1998-06-30,1998-09-21,5.6,1.6,4.0,0.4,10送1.60转4.00派0.40元(含税),0.003012048193,,2.821,1.335634600638,0.425533957009,11.373696785097,152083845,,1998-09-28,1998-09-29,实施分配,1998-09-21
2000-12-31,2001-06-29,0.0,0.0,0.0,0.9095,"10派0.9095元(含税,扣税后0.7276元)",0.008612689394,0.14,1.97,0.622249010265,0.138091002838,16.798705003522,260853837,,2001-07-06,2001-07-09,实施分配,2001-06-29
2013-12-31,2014-03-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005586592179,0.2985,3.440519635477,1.971801424322,0.457629485438,56.587042164845,559623953,2014-03-27,2014-06-18,2014-06-19,实施分配,2014-06-12
2014-12-31,2015-03-25,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005893909627,0.3345,3.675584334754,1.971821813692,0.685924104396,16.103263763821,559623953,2015-03-25,2015-05-20,2015-05-21,实施分配,2015-05-14
2015-12-31,2016-03-26,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.008316008316,0.3894,4.000659358625,1.97182185195,0.994208592229,16.40633472579,559623953,2016-03-26,2016-06-30,2016-07-01,实施分配,2016-06-24
2016-12-31,2017-03-31,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.004489337823,0.4508,4.371787757376,1.971822509516,1.336812277101,15.785546513148,559623953,2017-03-31,2017-05-11,2017-05-12,实施分配,2017-05-05
2017-12-31,2018-03-31,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.005405405405,0.152,4.523493566074,2.288988036309,1.163690822257,-61.503298604295,695995979,2018-03-31,2018-06-12,2018-06-13,实施分配,2018-06-06
2018-12-31,2019-03-23,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004608294931,0.1037,4.595908228904,2.272909879958,1.229797828358,-25.716136198116,695995979,2019-03-23,2019-05-30,2019-05-31,实施分配,2019-05-25
2019-12-31,2020-04-11,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.005780346821,0.044,4.617330203469,2.272726877751,1.248029867483,-57.550108536455,695995979,2020-04-11,2020-05-26,2020-05-27,实施分配,2020-05-22
2020-12-31,2021-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.024875621891,0.1667,4.766071573597,2.272726877751,1.392391770384,278.87262830049,695995979,2021-03-29,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-03-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.029013539652,0.2664,4.934745969632,2.274629646919,1.54835366102,59.808160737077,695995979,2022-03-30,2022-06-15,2022-06-16,实施分配,2022-06-08
2022-12-31,2023-03-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.029806259314,0.3775,5.163419842013,2.274600729927,1.759920186407,41.695501263601,695995979,2023-03-30,2023-06-15,2023-06-16,实施分配,2023-06-08
2023-12-31,2024-03-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.044563279857,0.5203,5.494219852454,2.274600729927,2.047348237827,37.833420531253,695995979,2024-03-29,2024-06-25,2024-06-26,实施分配,2024-06-18
2024-12-31,2025-04-19,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.041152263374,0.6469,5.910162773857,2.292046754109,2.405745783655,24.312984995592,695995979,2025-04-19,2025-07-09,2025-07-10,实施分配,2025-07-02
2025-12-31,2026-04-18,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.041509433962,0.7141,6.224030504722,2.292075671202,2.783566308693,9.897661233237,695995979,2026-04-18,2026-06-17,2026-06-18,实施分配,2026-06-10
