报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-05-11,3.0,,3.0,1.35,10转3.00派1.35元(含税),0.007941176471,0.6,3.9,1.073442402833,1.638835797833,16.885011194507,80000000,,,,取消分配,2017-05-11
2017-03-31,2017-07-11,3.0,,3.0,1.35,"10转3.00派1.35元(含税,扣税后1.215元)",0.0036,0.21,5.156470457875,2.629460362125,1.385108705875,151.239360094644,80000000,2017-04-27,2017-08-15,2017-08-16,实施分配,2017-08-10
2017-12-31,2018-04-26,3.0,,3.0,1.43,"10转3.00派1.43元(含税,扣税后1.287元)",0.004132947977,0.51,4.216140889808,1.79189258625,1.273743852404,37.556630168022,104000000,2018-04-26,2018-05-30,2018-05-31,实施分配,2018-05-25
2018-12-31,2019-03-12,3.0,,3.0,0.97,"10转3.00派0.97元(含税,扣税后0.873元)",0.002755681818,0.48,3.615051867825,1.147609681731,1.319326868565,32.308967392381,135200000,2019-03-12,2019-04-24,2019-04-25,实施分配,2019-04-19
2019-12-31,2020-04-23,4.0,,4.0,1.71,"10转4.00派1.71元(含税,扣税后1.539元)",0.005533980583,0.57,3.275121420574,0.652007447485,1.475296442706,53.487713274747,175760000,2020-04-23,2020-05-25,2020-05-26,实施分配,2020-05-20
2020-12-31,2021-04-28,,,,1.49,"10派1.49元(含税,扣税后1.341元)",0.004950166113,0.51,3.666849642357,1.19847497533,1.332534820738,29.197359284782,260944500,2021-04-28,2021-06-07,2021-06-08,实施分配,2021-06-02
2021-12-31,2022-04-29,,,,0.58,"10派0.58元(含税,扣税后0.522元)",0.003523693803,0.19,3.708763916887,1.19847497533,1.35599630362,-61.438332934388,260944500,2022-04-29,2022-06-01,2022-06-02,实施分配,2022-05-27
2022-12-31,2023-04-29,,,,0.74,"10派0.74元(含税,扣税后0.666元)",0.004386484884,0.25,3.798843747498,1.221404756915,1.50717345928,29.315507444102,263498500,2023-04-29,2023-06-06,2023-06-07,实施分配,2023-06-01
2023-12-31,2024-04-27,,,,1.06,"10派1.06元(含税,扣税后0.954元)",0.004835766423,0.35,4.127709497507,1.225029078095,1.776301953368,43.533821919838,263058500,2024-04-27,2024-06-11,2024-06-12,实施分配,2024-06-04
2024-06-30,2024-04-27,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.001590909091,0.09,4.122203148919,1.231273967425,1.764560115868,-14.772579589212,263023500,2024-08-24,2024-09-25,2024-09-26,实施分配,2024-09-20
2024-12-31,2025-04-26,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.001906318083,0.21,4.220934342711,1.216534201811,1.809153397966,-40.451884612259,263023500,2025-04-26,2025-06-16,2025-06-17,实施分配,2025-06-11
2025-06-30,2025-08-29,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.001051625239,0.07,4.260735295782,1.217287533737,1.848162473239,-21.493028629651,262197900,2025-08-29,2025-09-17,2025-09-18,实施分配,2025-09-10
2025-12-31,2026-04-24,,,,0.1,10派0.10元(含税),0.000495049505,0.11,4.283101891167,1.190073649064,1.834323993289,-49.90744501252,262197900,2026-04-24,2026-06-01,2026-06-02,实施分配,2026-05-27
2026-06-30,2026-04-24,,,,,"中期分红比例不超过相应期间归属于母公司股东净利润的30%,金额不超过2000万元",,-0.03,4.243533040539,1.190073649064,1.794741460553,-139.846025868423,262197900,2026-08-27,,,预披露,2026-04-24
