报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-20,3.91926,,3.91926,2.2536,"10转3.91926派2.2536元(含税,扣税后2.02824元)",0.007435169911,0.8598,6.5529507719,3.6088589112,1.7584307513,21.306981408812,102060000,2018-04-20,2018-06-27,2018-06-28,实施分配,2018-06-22
2018-12-31,2019-04-18,4.2,,4.2,2.25,"10转4.20派2.25元(含税,扣税后2.025元)",0.008152173913,0.7522,5.288927445164,2.583254284246,1.773271820639,39.781230049546,142722821,2019-04-18,2019-07-10,2019-07-11,实施分配,2019-07-05
2019-12-31,2020-03-27,,,,1.05,"10派1.05元(含税,扣税后0.945元)",0.004814305365,0.3376,3.959324433816,1.568689022438,1.390534740958,-35.969921479537,200985205,2020-03-27,2020-06-18,2020-06-19,实施分配,2020-06-15
2021-06-30,2021-08-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003095975232,0.0783,4.175415619606,1.478775445795,1.525047748467,176.506621542929,227978929,2021-08-30,2021-10-22,2021-10-25,实施分配,2021-10-19
2022-12-31,2023-04-27,4.0,,4.0,0.7,"10转4.00派0.70元(含税,扣税后0.63元)",0.003593429158,0.3835,5.557080556756,2.592758621822,1.735820002111,42.630194412531,228720888,2023-04-27,2023-06-07,2023-06-08,实施分配,2023-06-02
2023-12-31,2024-04-19,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.002115384615,0.2525,4.227989636483,1.633411067338,1.415990160971,3.360568322698,320209243,2024-04-19,2024-05-27,2024-05-28,实施分配,2024-05-22
2024-06-30,2024-08-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000965250965,0.2261,4.400966016837,1.636815753129,1.585017711341,325.786991990462,320209243,2024-08-28,2024-09-10,2024-09-11,实施分配,2024-09-05
2024-12-31,2025-04-15,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000812677773,0.0838,4.24924815512,1.640220438858,1.398578675882,-65.920458361722,320209243,2025-04-15,2025-05-27,2025-05-28,实施分配,2025-05-22
2025-06-30,2025-08-15,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000176616037,0.0556,4.285911910138,1.640220438858,1.434216047786,-75.164942294975,320209243,2025-08-15,2025-10-21,2025-10-22,实施分配,2025-10-16
2025-12-31,2026-04-17,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000822030415,0.1091,4.337386275199,1.643753838143,1.43651375432,30.127542592723,320209243,2026-04-17,2026-06-17,2026-06-18,实施分配,2026-06-12
