报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-09,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.25元)",0.006666666667,0.81,3.5,1.410380099167,0.977861516667,11.75461972415,80000000,2010-04-09,2010-05-18,2010-05-19,实施分配,2010-05-12
2010-12-31,2011-04-08,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006542361793,0.52,7.28,5.39627996925,0.797336985833,24.609844539663,120000000,2011-04-08,2011-05-16,2011-05-17,实施分配,2011-05-10
2011-06-30,2011-07-28,5.0,0.0,5.0,,10转5.00,,0.45,7.55,5.426089021,1.045970141417,67.597442590787,120000000,2011-07-28,2011-08-23,2011-08-24,实施分配,2011-08-18
2011-12-31,2012-03-01,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.006653359947,0.67,5.42,3.307190458444,1.041261211778,100.54073267443,180000000,2012-03-01,2012-05-16,2012-05-17,实施分配,2012-05-11
2012-12-31,2013-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002341920375,0.62,3.47,1.456558173758,0.963907149839,94.639287132968,396722241,2013-04-03,2013-05-16,2013-05-17,实施分配,2013-05-11
2013-12-31,2014-01-24,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.00374181478,1.04,8.115,5.397307567119,1.633342184252,86.304628041993,474052625,2014-04-11,2014-05-29,2014-05-30,实施分配,2014-05-23
2014-12-31,2015-03-20,9.983377,,9.983377,1.497506,"10转9.983377派1.497506元(含税,扣税后1.347755元)",0.003154636613,0.75,4.6369,2.200509565808,1.401022001696,62.791275923408,966387950,2015-03-20,2015-06-08,2015-06-09,实施分配,2015-06-02
2015-12-31,2016-04-14,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004582951421,0.04,2.183020130155,0.716464693811,0.606863506702,-90.489711481471,1998879198,2016-04-14,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2017-04-27,0.0,0.0,0.0,0.653531,"10派0.653531元(含税,扣税后0.588178元)",0.008335854592,0.33,2.71261057431,1.003765521281,0.85747791932,844.836903480154,2142205767,2017-04-27,2017-06-23,2017-06-26,实施分配,2017-06-21
2017-12-31,2018-04-24,,,,0.206224,"10派0.206224元(含税,扣税后0.185602元)",0.004004349515,0.1,2.827579879162,1.244355754359,0.823466498598,-65.2513624432,2182090633,2018-04-24,2018-07-18,2018-07-19,实施分配,2018-07-11
2018-12-31,2019-04-25,,,,0.326884,"10派0.326884元(含税,扣税后0.2941956元)",0.006563935743,0.18,2.902578121554,1.207910348377,0.948030441827,74.985056135341,2447349405,2019-04-25,2019-07-17,2019-07-18,实施分配,2019-07-11
2020-12-31,2021-04-28,,,,0.608609,"10派0.608609元(含税,扣税后0.547748元)",0.009614676145,0.29,3.604286837504,1.387732424248,1.262351475212,1.941036968391,2491037834,2021-04-28,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-04-28,,,,0.426026,"10派0.426026元(含税,扣税后0.383423元)",0.006849292605,0.21,3.774697184182,1.405138150158,1.428048518311,-27.950449122523,2491037834,2022-04-28,2022-06-06,2022-06-07,实施分配,2022-05-27
2023-12-31,2024-04-22,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001785714286,0.047,3.048415966113,1.419351574173,0.558542624036,105.359980588696,2487538734,2024-04-22,2024-06-06,2024-06-07,实施分配,2024-05-30
2024-12-31,2025-04-25,4.0,,4.0,,10转4股,,-0.116,3.003925421273,1.513813633176,0.428229104437,-349.318608743031,2526803734,2025-04-25,2025-06-03,2025-06-04,实施分配,2025-05-27
2025-12-31,2026-04-16,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000709219858,0.063,2.198296135312,0.82603921758,0.359775781984,177.290896261737,3590221227,2026-04-16,2026-06-25,2026-06-26,实施分配,2026-06-18
