报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-04-28,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.007552870091,0.42,3.83,1.971909567612,0.837907622687,-17.717696233583,134000000,2009-04-28,2009-06-08,2009-06-09,实施分配,2009-06-03
2009-12-31,2010-04-24,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004488330341,0.14,2.63,0.981273045075,0.61455488602,-42.484339368482,201000000,2010-04-24,2010-06-02,2010-06-03,实施分配,2010-05-27
2010-12-31,2011-04-27,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002518891688,0.05,2.64,0.984447174428,0.616679720498,-63.80629889924,201000000,2011-04-27,2011-06-16,2011-06-17,实施分配,2011-06-10
2011-12-31,2012-04-14,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002024291498,0.05,2.67,0.984447174428,0.649159298159,0.680560980089,201000000,2012-04-14,2012-06-18,2012-06-19,实施分配,2012-06-12
2012-12-31,2013-04-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001733102253,0.05,2.693621952886,0.981273045075,0.677407677463,-5.197217206978,201000000,2013-04-24,2013-06-05,2013-06-06,实施分配,2013-05-29
2013-12-31,2014-01-03,11.0,1.0,10.0,0.3,"10送1.00转10.00派0.30元(含税,扣税后0.151273元)",0.002811621368,0.27,3.016137738458,1.055899910746,0.914139058458,441.106692964881,201000000,2014-04-28,2014-07-17,2014-07-18,实施分配,2014-07-11
2015-06-30,2015-08-25,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000545553737,0.13,3.432265861598,2.187039256854,0.235739337925,1550.95238085973,1072973059,2015-08-25,2015-11-12,2015-11-13,实施分配,2015-11-07
2016-12-31,2017-02-28,18.0,0.0,18.0,0.6,"10转18.00派0.60元(含税,扣税后0.54元)",0.004705882353,0.41,4.37186339939,2.603406944413,0.727277820923,99.777109489763,1118342649,2017-04-06,2017-06-19,2017-06-20,实施分配,2017-06-14
2017-12-31,2018-04-27,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.004132231405,0.12,1.656666245451,0.286931051658,0.353444038954,-17.726829414457,3131359417,2018-04-27,2018-06-28,2018-06-29,实施分配,2018-06-23
2019-12-31,2020-04-17,,,,0.04,"10派0.04元(含税,扣税后0.036元)",0.000987654321,0.0326,1.690128949567,0.286382400583,0.370928627309,156.347049970333,3131359417,2020-04-17,2020-06-24,2020-06-29,实施分配,2020-06-18
2023-12-31,2024-04-26,,,,0.085,"10派0.085元(含税,扣税后0.0765元)",0.003695652174,0.02,1.709859373605,0.418038504773,0.264401375551,-17.739496675524,3243258144,2024-04-26,2024-07-04,2024-07-05,实施分配,2024-06-28
2024-12-31,2025-04-19,,,,0.031,"10派0.031元(含税,扣税后0.0279元)",0.001076388889,0.03,1.665239745807,0.384175354122,0.280011768023,44.413489430194,3309623844,2025-04-19,2025-07-07,2025-07-08,实施分配,2025-07-01
2025-12-31,2026-04-28,,,,0.060853,"10派0.060853元(含税,扣税后0.054768元)",0.002473699187,0.06,1.725681115835,0.373459078564,0.308927433713,84.294906579443,3515048914,2026-04-28,2026-06-23,2026-06-24,实施分配,2026-06-16
