报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-02-26,10.0,5.0,5.0,6.0,"10送5.00转5.00派6.00元(含税,扣税后4.90元)",0.013419816596,1.28,8.27,4.777963279705,2.123225012397,36.253127972538,400100000,2011-02-26,2011-04-28,2011-04-29,实施分配,2011-04-23
2011-12-31,2012-02-28,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.022774327122,0.72,4.55,2.138981639853,1.163137076781,18.331321960444,800200000,2012-02-28,2012-05-30,2012-05-31,实施分配,2012-05-24
2012-12-31,2013-02-28,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.031976744186,0.73,4.958095151112,2.138984333017,1.498106698263,2.397296711411,800200000,2013-02-28,2013-05-16,2013-05-17,实施分配,2013-05-11
2013-12-31,2014-02-28,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.034849951597,0.77,5.397206753549,2.138984333017,1.770864729943,4.727101665908,800200000,2014-02-28,2014-05-15,2014-05-16,实施分配,2014-05-09
2014-12-31,2015-03-11,,,,3.327111,"10派3.327111元(含税,扣税后2.9944元)",0.018003847403,0.67,5.663530696127,2.121554550747,2.050124770875,-12.515546522396,800200000,2015-03-11,2015-05-28,2015-05-29,实施分配,2015-05-22
2015-12-31,2016-03-10,,,,5.5,"10派5.50元(含税,扣税后4.95元)",0.039568345324,1.51,6.887526183842,2.138984333017,3.244394788565,124.438025582831,800200000,2016-03-10,2016-05-05,2016-05-06,实施分配,2016-04-28
2016-12-31,2017-03-10,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后3.24元)",0.026086956522,0.65,6.989691681042,2.135955556073,3.349369333742,-56.628171025349,800200000,2017-03-10,2017-04-27,2017-04-28,实施分配,2017-04-20
2017-12-31,2018-03-15,5.0,,5.0,4.5,"10转5.00派4.50元(含税,扣税后4.05元)",0.023076923077,0.8975,7.526910814421,2.135955556073,3.886885712072,37.030726629165,800200000,2018-03-15,2018-04-18,2018-04-19,实施分配,2018-04-12
2018-12-31,2019-03-15,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.028208744711,0.7535,5.471579491752,1.090637037382,2.976258744606,25.924886088287,1200300000,2019-03-15,2019-04-23,2019-04-24,实施分配,2019-04-16
2019-12-31,2020-03-20,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.046153846154,0.7159,5.789866255478,1.090637037382,3.234153239773,-4.984439113118,1200300000,2020-03-20,2020-05-12,2020-05-13,实施分配,2020-05-07
2020-12-31,2021-03-12,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.025270758123,0.2111,5.576772633008,1.090637037382,2.993196457644,-70.507935723249,1200300000,2021-03-12,2021-04-13,2021-04-14,实施分配,2021-04-08
2021-12-31,2022-03-11,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.023564064801,0.1948,3.423598434483,1.090603412988,1.059275718129,-8.410946531562,1168847750,2022-03-11,2022-04-19,2022-04-20,实施分配,2022-04-12
2022-12-31,2023-03-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008695652174,0.1027,3.458879730837,0.974498800909,0.997011925154,-48.260804894173,1168847750,2023-03-18,2023-04-27,2023-04-28,实施分配,2023-04-21
2023-12-31,2024-03-15,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.030828516378,0.1939,3.600528987116,0.972143034942,1.132021165032,88.752597759428,1168847750,2024-03-15,2024-04-25,2024-04-26,实施分配,2024-04-19
2024-12-31,2025-03-15,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010909090909,0.0656,3.506297479958,0.972164311126,1.037656222523,-66.155723635791,1168847750,2025-03-15,2025-05-22,2025-05-23,实施分配,2025-05-16
2025-12-31,2026-03-13,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.013565891473,0.0712,3.482669050464,0.972164311126,1.048826408187,8.433188465264,1168847750,2026-03-13,2026-05-19,2026-05-20,实施分配,2026-05-13
