报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-05-31,4.0,0.0,4.0,,10转4.00,,0.501,4.21,2.233593207266,0.655870480643,2.644111984917,296065337,,1999-06-03,1999-06-04,实施分配,1999-05-31
2000-12-31,2001-06-05,0.0,0.0,0.0,1.05,"10派1.05元(含税,扣税后0.84元)",0.007972665148,0.3,3.4,1.322146843325,0.717972081993,5.428467796681,493767810,,2001-06-11,2001-06-12,实施分配,2001-06-05
2004-12-31,2005-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.016949152542,0.118,4.88,2.988465860462,0.552143317484,41.116599788333,493767810,,2005-07-14,2005-07-15,实施分配,2005-07-11
2006-12-31,2007-04-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008116883117,0.264,5.37,3.150447814875,0.78970593326,27.493114766797,493767810,2007-04-20,2007-06-12,2007-06-13,实施分配,2007-06-07
2007-12-31,2008-04-29,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.014705882353,0.413,5.69,3.145345579778,1.021994891729,56.130927015111,493767810,2008-04-29,2008-07-14,2008-07-15,实施分配,2008-07-08
2008-12-31,2009-04-23,0.0,0.0,0.0,1.38,"10派1.38元(含税,扣税后1.242元)",0.011906816221,0.46,5.99,3.043721763373,1.410411762039,10.79817467124,493767810,2009-04-23,2009-07-02,2009-07-03,实施分配,2009-06-26
2009-12-31,2010-03-29,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.007125890736,1.01,8.49,5.066661448913,1.795415259912,121.46596826988,577767810,2010-03-29,2010-05-13,2010-05-14,实施分配,2010-05-07
2010-12-31,2011-04-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015302218822,0.963,6.55,3.060757555127,1.872527226419,67.574531907215,866651715,2011-04-18,2011-05-26,2011-05-27,实施分配,2011-05-20
2011-12-31,2012-04-10,5.0,0.0,5.0,,10转5.00,,1.947,8.25,3.075134433277,3.196489638107,102.306419011835,868874265,2012-04-10,2012-07-04,2012-07-05,实施分配,2012-06-29
2012-12-31,2013-04-03,,,,3.7,"10派3.70元(含税,扣税后3.33元)",0.026967930029,1.229,6.722888436988,1.719095150045,3.117025805242,-5.086130501597,1306645222,2013-04-03,2013-05-23,2013-05-24,实施分配,2013-05-17
2013-12-31,2014-04-25,,,,3.65,"10派3.65元(含税,扣税后3.285元)",0.035854616896,1.211,7.556895781512,1.725858757154,3.690613682211,-1.264997061449,1308481222,2014-04-25,2014-06-12,2014-06-13,实施分配,2014-06-09
2014-12-31,2015-04-25,,,,3.25,"10派3.25元(含税,扣税后2.925元)",0.011632068719,1.07,8.26947745166,1.726233108105,4.402890964866,-11.550919069675,1308481222,2015-04-25,2015-06-25,2015-06-26,实施分配,2015-06-19
2015-12-31,2016-04-27,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.019274376417,1.138,9.082420732454,1.726281393093,5.215704415932,6.336499191032,1308481222,2016-04-27,2016-07-07,2016-07-08,实施分配,2016-07-04
2016-12-31,2017-03-03,,,,4.04,"10派4.04元(含税,扣税后3.636元)",0.028877769836,1.34,10.076013936492,1.726268789251,6.219910965356,18.141445525152,1308481222,2017-03-03,2017-07-17,2017-07-18,实施分配,2017-07-12
2017-12-31,2018-03-29,,,,2.16,"10派2.16元(含税,扣税后1.944元)",0.016376042456,0.72,10.414225919239,1.726160267205,6.560558937528,-46.449546384303,1308481222,2018-03-29,2018-07-04,2018-07-05,实施分配,2018-06-27
2018-12-31,2019-04-30,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.010089686099,0.3,10.76924076108,1.885515658443,6.74764256004,-59.400661280527,1308481222,2019-04-30,2019-07-10,2019-07-11,实施分配,2019-07-03
2019-12-31,2020-04-30,,,,1.27,"10派1.27元(含税,扣税后1.143元)",0.009702062643,0.43,11.141627690863,1.885846182247,7.108786665744,41.709167418992,1308481222,2020-04-30,2020-07-03,2020-07-06,实施分配,2020-06-30
2020-12-31,2021-04-27,,,,2.75,"10派2.75元(含税,扣税后2.475元)",0.018009168304,0.91,11.900415058031,1.887222722597,7.895415583228,114.984108153173,1308481222,2021-04-27,2021-07-06,2021-07-07,实施分配,2021-07-01
2021-12-31,2022-04-30,,,,0.87,"10派0.87元(含税,扣税后0.783元)",0.006954436451,0.87,12.293944029531,1.853611314202,8.496720922557,-4.826459564705,1308261222,2022-04-30,2022-08-02,2022-08-03,实施分配,2022-07-28
2022-12-31,2023-03-31,,,,6.44,"10派6.44元(含税,扣税后5.796元)",0.028546099291,1.28,13.422187069759,1.92278851563,9.532759876754,47.579226661238,1307652222,2023-03-31,2023-08-10,2023-08-11,实施分配,2023-08-05
2023-12-31,2024-03-30,,,,8.053,"10派8.053元(含税,扣税后7.2477元)",0.045600226501,1.622,14.540561581636,1.951470140041,10.512676525346,24.801381043718,1305401055,2024-03-30,2024-07-30,2024-07-31,实施分配,2024-07-24
2024-12-31,2025-03-31,,,,8.8,"10派8.80元(含税,扣税后7.92元)",0.038938053097,1.716,15.069336860613,1.821310068084,11.432522174429,7.174285752895,1304972254,2025-03-31,2025-08-07,2025-08-08,实施分配,2025-08-01
2025-12-31,2026-03-31,,,,9.403,"10派9.403元(含税,扣税后8.4627元)",0.035617424242,1.888,16.291659993608,1.915331630737,12.433520058128,9.235723548753,1304972254,2026-03-31,2026-08-06,2026-08-07,实施分配,2026-08-01
