报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2016-12-01,20.0,0.0,20.0,3.5,"10转20.00派3.50元(含税,扣税后3.15元)",0.00444500889,1.45,12.829236464175,5.883372712371,5.338827968814,11.473178790867,77600000,2017-04-15,2017-06-01,2017-06-02,实施分配,2017-05-24
2017-12-31,2018-04-25,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.006560962274,0.4772,4.575168475178,1.542299644447,2.062248435345,5.512679592461,237742500,2018-04-25,2018-06-05,2018-06-06,实施分配,2018-05-29
2018-12-31,2019-04-24,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.004938271605,0.1366,4.764916727841,1.643493896901,2.063992386051,-71.345688728112,238272500,2019-04-24,2019-06-13,2019-06-14,实施分配,2019-06-06
2019-12-31,2020-04-23,4.0,,4.0,1.8,"10转4.00派1.80元(含税,扣税后1.62元)",0.002715751358,0.9059,5.616165956868,1.602412914873,2.819092739401,568.680333022392,236459150,2020-04-23,2020-05-28,2020-05-29,实施分配,2020-05-21
2020-12-31,2021-04-23,4.002532,,4.002532,2.717082,"10转4.002532派2.717082元(含税,扣税后2.445374元)",0.005619611169,1.5,9.508517219249,5.247497381244,3.019089243201,131.028073520892,362204466,2021-04-23,2021-06-07,2021-06-08,实施分配,2021-06-01
2021-12-31,2022-04-22,,,,1.13,"10派1.13元(含税,扣税后1.017元)",0.004560129136,1.31,7.806805870719,3.462498423389,3.222732102743,34.603930499587,507086219,2022-04-22,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-04-27,4.0,,4.0,1.26,"10转4.00派1.26元(含税,扣税后1.134元)",0.00156424581,1.79,9.523365918666,3.405903844273,4.848998496072,36.507842455818,507086219,2023-04-27,2023-06-07,2023-06-08,实施分配,2023-06-01
2023-12-31,2024-04-23,,,,1.55,"10派1.55元(含税,扣税后1.395元)",0.001379862904,0.97,7.699439335128,2.156285524456,4.306716753031,-23.818559080493,708810852,2024-04-23,2024-07-04,2024-07-05,实施分配,2024-06-27
2024-12-31,2025-04-23,4.0,,4.0,4.5,"10转4股派4.50元(含税,扣税后4.05元)",0.004013198965,4.0,11.749508549844,2.278097049575,7.617943246263,312.256538699358,708806652,2025-04-23,2025-05-27,2025-05-28,实施分配,2025-05-20
2025-12-31,2026-04-24,4.0,,4.0,10.0,"10转4股派10.00元(含税,扣税后9.00元)",0.001294498382,9.61,18.030938816949,1.581001610255,14.683794362955,235.889666938888,995897632,2026-04-24,2026-06-10,2026-06-11,实施分配,2026-06-04
