报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-26,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.00487012987,0.57,6.12,4.145943034205,0.875024137045,28.787722449279,88000000,2010-03-26,2010-05-17,2010-05-18,实施分配,2010-05-12
2010-12-31,2011-04-26,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.006787330317,0.43,4.41,2.43062868947,0.869385278182,41.712801229163,132000000,2011-04-26,2011-06-07,2011-06-08,实施分配,2011-06-01
2011-12-31,2012-02-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007251631617,0.43,3.27,1.28708579298,0.869290850606,51.511397528218,198000000,2012-02-24,2012-05-21,2012-05-22,实施分配,2012-05-15
2012-12-31,2013-02-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006983240223,0.5,3.7,1.317099818535,1.214027785156,14.61551517644,198330000,2013-02-28,2013-04-17,2013-04-18,实施分配,2013-04-12
2013-12-31,2014-02-28,10.0,,10.0,,10转10.00,,0.81,4.4615,1.379871803783,1.836248897944,63.482641987643,199078100,2014-02-28,2014-04-02,2014-04-03,实施分配,2014-03-26
2014-12-31,2015-03-23,,,,0.498623,"10派0.498623元(含税,扣税后0.448761元)",0.002090662474,0.21,2.4458,0.193868639125,1.091954766719,-47.594363014405,399380900,2015-04-23,2015-07-01,2015-07-02,实施分配,2015-06-26
2015-12-31,2016-02-29,,,,0.749749,"10派0.749749元(含税,扣税后0.674774元)",0.001600318036,0.38,4.001313237007,1.529023041975,1.301708398287,82.340355857032,427236310,2016-02-29,2016-06-17,2016-06-20,实施分配,2016-06-13
2016-12-31,2017-02-28,9.958566,,9.958566,1.195027,"10转9.958566派1.195027元(含税,扣税后1.075524元)",0.0038240864,0.59,4.552233282965,1.565513565503,1.766429736169,66.431542424454,428881310,2017-02-28,2017-05-10,2017-05-11,实施分配,2017-05-05
2017-12-31,2018-03-20,,,,1.001036,"10派1.001036元(含税,扣税后0.900932元)",0.00562064009,0.47,3.598876056235,1.196848717478,1.24556526691,60.18286561955,855479567,2018-03-20,2018-06-07,2018-06-08,实施分配,2018-05-31
2019-12-31,2020-04-20,9.008738,,9.008738,1.70165,"10转9.008738派1.70165元(含税,扣税后1.531485元)",0.002307634934,1.64,7.793609970428,3.483812620966,3.054768922131,166.688160356884,968199575,2020-04-20,2020-06-08,2020-06-09,实施分配,2020-06-02
2020-12-31,2021-04-20,,,,0.250053,"10派0.250053元(含税,扣税后0.225048元)",0.000244670254,0.89,7.610929958145,4.125344161725,2.341198113722,8.543080414923,1888460679,2021-04-20,2021-05-24,2021-05-25,实施分配,2021-05-18
2021-12-31,2022-04-26,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.001538461538,1.54,9.447625146384,4.467033635862,3.837878479302,75.891787447174,1898788667,2022-04-26,2022-07-07,2022-07-08,实施分配,2022-07-01
2022-12-31,2023-04-18,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.002623380882,1.84,14.895708301755,8.758114130259,5.115678164613,20.757533070223,2045721497,2023-04-18,2023-06-16,2023-06-19,实施分配,2023-06-10
2023-12-31,2024-03-18,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013273161667,1.98,16.9782952973,9.073763131013,6.919502029024,15.423666349468,2045721497,2024-04-19,2024-05-20,2024-05-21,实施分配,2024-05-14
2024-12-31,2025-04-18,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.011037527594,1.99,18.370387717351,8.959544320666,8.317894976571,0.627394763984,2045721497,2025-04-18,2025-05-16,2025-05-19,实施分配,2025-05-12
2025-06-30,2025-08-22,,,,2.45,"10派2.45元(含税,扣税后2.205元)",0.003320683112,0.78,18.827147978315,9.093091793614,8.499077338038,-24.895464284707,2045721497,2025-08-22,2025-09-16,2025-09-17,实施分配,2025-09-09
2025-12-31,2026-03-28,,,,2.338198,"10派2.338198元(含税,扣税后2.104378元)",0.003413427737,2.02,20.258943444638,9.363506925216,9.36043989437,1.440735082407,2173296935,2026-03-28,2026-05-13,2026-05-14,实施分配,2026-05-08
2026-06-30,2026-03-28,,,,2.3,10派2.30元(含税),0.004380952381,1.57,23.083164040306,11.493940839248,10.170130698804,105.662177125083,2173296935,2026-08-20,,,董事会决议通过,2026-08-20
