报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-25,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.00251319427,1.0,8.94,6.325089899813,1.408035675701,25.310534962964,53500000,2012-04-25,2012-05-30,2012-05-31,实施分配,2012-05-25
2012-12-31,2013-04-19,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.001878186209,0.49,4.9424,2.692945844393,1.09834657729,19.31925330141,107000000,2013-04-19,2013-05-30,2013-05-31,实施分配,2013-05-24
2013-12-31,2014-01-07,9.995371,,9.995371,1.999074,"10转9.995371派1.999074元(含税,扣税后1.799167元)",0.001866374755,0.75,5.816,2.900620193466,1.687866949561,52.514869078017,108017100,2014-03-07,2014-04-10,2014-04-11,实施分配,2014-04-02
2014-12-31,2015-01-06,15.0,5.0,10.0,1.3,"10送5.00转10.00派1.30元(含税,扣税后0.67元)",0.000631067961,0.56,3.5158,1.112098323567,1.246495654498,50.081317895412,218537943,2015-02-28,2015-04-09,2015-04-10,实施分配,2015-04-01
2015-12-31,2016-03-26,4.0,3.0,1.0,0.8,"10送3.00转1.00派0.80元(含税,扣税后0.42元)",0.002667555852,0.2783,1.824968547722,0.246784613786,0.497486342122,26.065728540608,580306696,2016-03-26,2016-04-26,2016-04-27,实施分配,2016-04-20
2016-12-31,2017-04-25,9.0,0.0,9.0,0.65,"10转9.00派0.65元(含税,扣税后0.585元)",0.004344919786,0.6413,2.835735267967,1.085220019371,0.672519706577,240.072260534768,841603075,2017-04-25,2017-05-24,2017-05-25,实施分配,2017-05-18
2017-12-31,2018-04-25,0.0,0.0,0.0,0.149825,"10派0.149825元(含税,扣税后0.134842元)",0.00114545107,0.1439,1.614915226979,0.236407399252,0.438693714182,-55.83690876887,1617760579,2018-04-25,2018-05-25,2018-05-28,实施分配,2018-05-22
2018-12-31,2019-04-26,,,,0.199806,"10派0.199806元(含税,扣税后0.179825元)",0.001420085288,0.1897,1.932454222663,0.329978936583,0.591308569782,32.424629259096,1624491733,2019-04-26,2019-07-10,2019-07-11,实施分配,2019-07-04
2019-12-31,2020-04-04,3.0,,3.0,0.25,"10转3.00派0.25元(含税,扣税后0.225元)",0.001062473438,0.2463,2.274937134273,0.458003524135,0.815445161617,31.359675912452,1641401336,2020-04-04,2020-06-19,2020-06-22,实施分配,2020-06-12
2020-12-31,2021-04-21,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001545117429,0.2311,2.11497212904,0.227087829675,0.82633549114,23.261154935931,2141432895,2021-04-21,2021-06-29,2021-06-30,实施分配,2021-06-22
2021-12-31,2022-04-23,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002463054187,0.1765,2.328063629489,0.266590639119,0.960514173682,-22.99416464531,2147728740,2022-04-23,2022-07-14,2022-07-15,实施分配,2022-07-07
2022-12-31,2023-04-19,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000938086304,0.0507,2.331261145359,0.295984343312,0.986376069333,-71.326305873685,2147736948,2023-04-19,2023-06-14,2023-06-15,实施分配,2023-06-07
2023-12-31,2024-04-19,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003294892916,0.1667,2.594507785437,0.404983300124,1.129114313021,229.490857876593,2160077896,2024-04-19,2024-06-03,2024-06-04,实施分配,2024-05-28
2024-12-31,2025-04-19,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.00158061117,0.0408,2.674037790994,0.484982395492,1.128302734147,-75.44603032539,2212596884,2025-04-19,2025-06-03,2025-06-04,实施分配,2025-05-27
