报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-02,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.004987531172,0.69,3.78,0.677707772656,1.814801363906,19.993678620752,86000000,2010-04-02,2010-05-25,2010-05-26,实施分配,2010-05-18
2010-12-31,2011-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004003202562,0.65,9.28,6.277195465465,1.727577047907,23.882593570031,86000000,2011-03-31,2011-05-31,2011-06-01,实施分配,2011-05-25
2011-12-31,2012-03-06,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.007619047619,0.74,9.91,6.277195465465,2.306006962326,15.820231214159,86000000,2012-03-10,2012-04-12,2012-04-13,实施分配,2012-04-09
2012-12-31,2013-03-27,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004633920297,0.6,5.453504883488,2.638597732733,1.604459380872,62.496587693864,189448000,2013-04-10,2013-05-23,2013-05-24,实施分配,2013-05-17
2013-12-31,2014-03-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007281553398,0.31,3.286667637135,1.211527200155,0.956536376341,11.07529918698,378896000,2014-03-28,2014-05-22,2014-05-23,实施分配,2014-05-16
2014-12-31,2015-03-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.001170503316,0.34,3.568952244811,1.211527200155,1.211373528488,13.616707713527,378896000,2015-03-27,2015-06-03,2015-06-04,实施分配,2015-05-28
2015-12-31,2016-04-23,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004010695187,0.38,3.889282625391,1.211527200155,1.502536437123,11.115244891658,378896000,2016-04-23,2016-05-30,2016-05-31,实施分配,2016-05-24
2016-12-31,2017-04-27,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.001656543346,0.21,4.037642995202,1.211428082218,1.642871166521,-45.189893304677,378896000,2017-04-27,2017-06-05,2017-06-06,实施分配,2017-05-27
2017-12-31,2018-03-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004700352526,0.19,4.437642023312,1.527265607702,1.725510342091,-9.439271261263,393696000,2018-03-28,2018-05-28,2018-05-29,实施分配,2018-05-22
2018-12-31,2019-04-18,3.0,,3.0,0.6,"10转3.00派0.60元(含税,扣税后0.54元)",0.007281553398,0.19,4.58389637756,1.527084534235,1.854159555139,2.614291273676,393696000,2019-04-18,2019-05-22,2019-05-23,实施分配,2019-05-17
2019-12-31,2020-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004838709677,0.1,3.492348059026,0.94391118018,1.470907325156,-29.532606504824,511804800,2020-04-24,2020-06-04,2020-06-05,实施分配,2020-05-29
2020-12-31,2021-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005025125628,0.12,3.578532354366,0.954709020685,1.541802166119,13.593983358699,511804800,2021-04-24,2021-06-03,2021-06-04,实施分配,2021-05-28
2023-12-31,2024-04-26,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003184713376,0.06,3.544647230201,0.889958620354,1.474208620404,210.939387232836,504092274,2024-04-26,2024-06-19,2024-06-20,实施分配,2024-06-14
2024-12-31,2025-04-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002564102564,0.06,3.588950991917,0.891573139286,1.515334882617,2.125604829562,504092274,2025-04-25,2025-06-09,2025-06-10,实施分配,2025-06-04
2025-12-31,2026-04-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002400960384,0.04,3.610175011609,0.892799642194,1.535332399401,-36.197161477886,504092274,2026-04-24,2026-06-04,2026-06-05,实施分配,2026-05-28
