报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-06-30,1998-09-10,4.0,2.5,1.5,,10送2.50转1.50,,,3.657,2.21322781171,0.42560442191,30.703071010075,1000000000,,1998-09-14,1998-09-15,实施分配,1998-09-10
1999-12-31,2000-08-18,0.0,0.0,0.0,4.2,"10派4.20元(含税,扣税后3.41元)",0.03056768559,,2.91,1.448771469386,0.238603473907,5.277273875117,1400000000,,2000-08-23,2000-08-24,实施分配,2000-08-18
2000-12-31,2001-05-25,3.8462,3.8462,0.0,,10送3.8462,,0.53,3.43,1.448872915671,0.642984004436,3.907600378639,1820000000,,2001-05-30,2001-05-31,实施分配,2001-05-25
2001-12-31,2002-06-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.023183925811,0.326,3.226,1.950720057859,0.03551929887,60.133532629077,2519999300,,2002-06-17,2002-06-18,实施分配,2002-06-12
2002-12-31,2003-06-11,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后2.88元)",0.029654036244,0.425,3.284,1.954300870814,0.00956432695,36.502857626181,2519999300,,2003-06-16,2003-06-17,实施分配,2003-06-11
2003-12-31,2004-03-03,3.0,3.0,0.0,1.5,"10送3.00派1.50元(含税,扣税后1.20元)",0.012224938875,0.602,3.888,1.96782238126,0.468725387987,41.699460973065,2519999300,,2004-06-08,2004-06-09,实施分配,2004-06-03
2004-12-31,2005-02-05,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.053078556263,0.604,3.461,1.516838049519,0.480147939333,30.411291992327,3275999090,,2005-06-21,2005-06-22,实施分配,2005-06-16
2005-12-31,2006-03-24,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.052521008403,0.337,3.558,1.517261230128,0.488673796353,-44.157132050935,3275999090,,2006-05-16,2006-05-17,实施分配,2006-05-11
2006-12-31,2007-03-30,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.006538618717,0.355,4.94,3.271599804685,0.352465697825,22.743039469261,6551029090,2007-03-30,2007-08-08,2007-08-09,实施分配,2007-08-03
2007-12-31,2008-03-27,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.89元)",0.016949152542,0.708,5.71,3.537760833381,0.900587506634,241.829333669273,6551029090,2008-03-27,2008-06-04,2008-06-05,实施分配,2008-05-31
2008-12-31,2009-04-28,0.0,0.0,0.0,0.26,"10派0.26元(含税,扣税后0.234元)",0.001832276251,0.1,5.29,3.389015030576,0.745809450548,-85.842216201005,6551029090,2009-04-28,2009-06-19,2009-06-22,实施分配,2009-06-16
2009-12-31,2010-04-02,3.0,0.0,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.003123048095,1.006,6.48,3.411154230109,1.347156767783,904.610491232382,6554954737,2010-04-02,2010-06-07,2010-06-08,实施分配,2010-06-02
2010-12-31,2011-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.010672358591,1.611,7.16,3.25505065763,2.067984790934,108.262485687468,9242421691,2011-03-31,2011-06-30,2011-07-01,实施分配,2011-06-24
2011-12-31,2012-03-30,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.022831050228,1.834,9.28,3.824973068488,3.557232443567,23.380940077285,11025566629,2012-03-30,2012-07-04,2012-07-05,实施分配,2012-06-29
2012-12-31,2013-03-29,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.04447739066,1.882,11.0957895876,4.069283113895,4.714361309842,2.620415138734,11025566629,2013-03-29,2013-07-10,2013-07-11,实施分配,2013-07-05
2013-12-31,2014-03-28,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.068065796937,2.25,12.494345485935,3.840948866227,6.027534507848,19.525391186579,11025566629,2014-03-28,2014-07-29,2014-07-30,实施分配,2014-07-24
