报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-05-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.50元)",0.018773466834,0.585,3.074,1.86232531615,0.13504816955,14.448095154407,200000000,,1998-06-03,1998-06-04,实施分配,1998-05-29
1998-12-31,1999-05-29,2.0,2.0,0.0,3.0,"10送2.00派3.00元(含税,扣税后2.11元)",0.018891687657,0.613,3.39,1.86232531615,0.35647026895,19.853877732246,200000000,,1999-06-01,1999-06-02,实施分配,1999-05-29
1999-12-31,2000-06-07,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.68元)",0.008499787505,0.624,3.162,1.551937763458,0.388130295167,12.204452758373,240000000,,2000-06-09,2000-06-12,实施分配,2000-06-07
2000-12-31,2001-06-02,2.7714,0.0,2.7714,1.85,"10转2.7714派1.85元(含税,扣税后1.48元)",0.007010231148,0.611,3.973,1.953371340875,0.6788507175,5.290771620584,259800000,,2001-06-08,2001-06-11,实施分配,2001-06-02
2001-12-31,2002-07-08,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.013164823591,0.607,3.751,1.780705757225,0.593982416868,41.966237171926,331799933,,2002-07-11,2002-07-12,实施分配,2002-07-08
2002-12-31,2003-07-07,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.014211274278,0.753,4.202,1.781810209889,0.846001448409,25.722122218223,331799933,,2003-07-10,2003-07-11,实施分配,2003-07-07
2003-12-31,2004-03-02,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.015463917526,0.722,4.93,1.787679870598,1.392774478438,-4.141341062745,331799933,,2004-06-10,2004-06-11,实施分配,2004-06-07
2004-12-31,2005-03-22,2.0,0.0,2.0,2.5,"10转2.00派2.50元(含税,扣税后2.25元)",0.011220825853,0.852,5.92,2.434718432175,1.601888282982,19.72661269288,361684915,,2005-07-06,2005-07-07,实施分配,2005-07-01
2005-12-31,2006-03-28,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.01582278481,0.7571,5.413,1.859182360633,1.646378417086,5.03907424231,434021898,,2006-07-18,2006-07-19,实施分配,2006-07-13
2006-12-31,2007-03-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.004010695187,0.36,5.525,1.859452740516,2.1569821569,-48.072318773637,434021898,2007-03-27,2007-07-09,2007-07-10,实施分配,2007-07-02
2007-12-31,2008-03-25,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.004653327129,0.537,6.13,2.096407972784,2.501233316988,48.886098480706,434021898,2008-03-25,2008-07-23,2008-07-24,实施分配,2008-07-18
2008-12-31,2009-03-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.010799136069,0.497,5.481,1.529501920062,2.481962450385,10.308007796137,520826278,2009-03-24,2009-08-11,2009-08-12,实施分配,2009-08-06
2009-12-31,2010-03-23,0.0,0.0,0.0,2.3,"10派2.30元(含税,扣税后2.07元)",0.009803921569,0.548,5.83,1.52981022102,2.787318219531,10.297181419023,520826278,2010-03-23,2010-07-22,2010-07-23,实施分配,2010-07-19
2010-12-31,2011-03-22,15.0,5.0,10.0,3.5,"10送5.00转10.00派3.50元(含税,扣税后2.65元)",0.008507535246,0.659,6.253657086557,1.517967884524,3.180611575267,19.187547140362,520826278,2011-03-22,2011-07-11,2011-07-12,实施分配,2011-07-06
2011-12-31,2012-03-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.008576329331,0.336,2.670256945676,0.195020828799,1.238463555819,28.675547547319,1302065695,2012-03-27,2012-07-03,2012-07-04,实施分配,2012-06-28
2012-12-31,2013-03-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.010390689942,0.438,3.055785667289,0.291934704984,1.501515097677,30.130018227477,1302101217,2013-03-26,2013-08-08,2013-08-09,实施分配,2013-08-05
2013-12-31,2014-03-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010256410256,0.503,3.827307167621,0.827270634444,1.708854822006,15.077872706967,1311137710,2014-03-25,2014-08-12,2014-08-13,实施分配,2014-08-07
2014-12-31,2015-03-24,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.007321131448,0.582,4.09842027289,0.719643291335,2.052924254618,16.410547103047,1371470262,2015-03-24,2015-08-06,2015-08-07,实施分配,2015-08-03
