报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-04-10,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.25元)",0.007374631268,0.71,4.95,2.975039651662,0.907067947297,30.607448597234,107166000,2009-04-10,2009-05-21,2009-05-22,实施分配,2009-05-14
2009-12-31,2010-03-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.004244482173,0.5,3.63,1.650026434441,0.887754321769,14.880062898341,160749000,2010-03-20,2010-04-23,2010-04-26,实施分配,2010-04-19
2010-12-31,2011-01-28,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.002901073397,0.63,4.06,1.650026434441,1.24940674281,25.999030669769,160749000,2011-01-28,2011-03-02,2011-03-03,实施分配,2011-02-23
2011-12-31,2012-04-06,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.004196978176,0.53,4.67,2.368838782084,1.15828549241,31.134956191041,252077251,2012-04-06,2012-05-18,2012-05-21,实施分配,2012-05-14
2013-06-30,2013-08-10,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.00303275374,0.2,6.766525586129,4.583676140001,1.071529178414,41.216941636416,468492900,2013-08-10,2013-09-09,2013-09-10,实施分配,2013-09-04
2013-12-31,2014-03-18,7.0,,7.0,2.0,"10转7.00派2.00元(含税,扣税后1.80元)",0.004255319149,0.64,7.066397291037,4.61413665586,1.316104035685,52.948853735686,471100351,2014-03-18,2014-04-15,2014-04-16,实施分配,2014-04-10
2014-12-31,2015-03-18,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.002204261572,0.47,4.61604775105,2.413558456238,1.10090362675,36.003118391171,807851094,2015-03-18,2015-04-15,2015-04-16,实施分配,2015-04-10
2015-12-31,2016-03-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00358037952,0.34,4.871447119716,2.884602736083,0.910001531291,12.087767614363,1291906091,2016-03-15,2016-04-18,2016-04-19,实施分配,2016-04-13
2016-12-31,2017-03-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003219575016,0.37,5.367935575136,3.13289019309,1.15067401567,13.904700716908,1326490128,2017-03-21,2017-04-20,2017-04-21,实施分配,2017-04-14
2017-12-31,2018-03-29,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.001805054152,0.33,5.557543265699,3.783438241585,1.304056436723,-10.27070562803,1388320328,2018-03-29,2018-05-11,2018-05-14,实施分配,2018-05-05
2019-06-30,2019-08-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002876042565,0.09,4.096584743894,2.194651779253,1.208798346481,45.059870101123,2198575067,2019-08-22,2019-10-18,2019-10-21,实施分配,2019-10-14
2019-12-31,2020-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002849002849,0.4,5.193344979041,3.169850019422,1.303844809025,51.121054070013,2197872917,2020-04-22,2020-06-17,2020-06-18,实施分配,2020-06-12
2020-12-31,2021-04-20,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.003346720214,0.64,5.694156821166,3.298775440822,1.691680641004,66.483130821852,2224132297,2021-04-20,2021-06-07,2021-06-08,实施分配,2021-06-02
2021-12-31,2022-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002639218791,0.7,7.219610826294,4.446577283809,2.088395387135,14.127859282566,2323752783,2022-04-22,2022-06-10,2022-06-13,实施分配,2022-06-07
2022-12-31,2023-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.001502855425,0.24,7.057569952969,4.317191498826,2.15700124141,-63.943074888994,2315675653,2023-04-21,2023-07-04,2023-07-05,实施分配,2023-06-28
2023-12-31,2024-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002432498176,0.28,7.356164197282,4.256327203927,2.319032561675,17.123602518838,2311734185,2024-04-23,2024-07-04,2024-07-05,实施分配,2024-06-28
2024-12-31,2025-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002122241087,0.24,7.697258434964,4.350070076578,2.401806964324,-14.779908292931,2311692581,2025-04-22,2025-07-03,2025-07-04,实施分配,2025-06-27
2025-12-31,2026-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002315350776,0.36,8.12962889014,4.335711544935,2.605451407071,49.847698970968,2402079841,2026-04-29,2026-07-10,2026-07-13,实施分配,2026-07-07
