报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2018-12-31,2019-02-01,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.004356435644,0.39,2.688502569206,0.92417952834,0.646115484298,5.62020710555,413424188,2019-02-01,2019-04-12,2019-04-15,实施分配,2019-04-09
2019-12-31,2020-03-24,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.003153669725,0.38,2.957951599557,0.92417952834,0.875039329726,6.579246987153,413424188,2020-03-24,2020-05-14,2020-05-15,实施分配,2020-05-08
2020-12-31,2021-03-19,6.0,,6.0,2.0,"10转6股派2.00元(含税,扣税后1.80元)",0.005230125523,0.59,3.510082155481,1.135757651469,1.285310533835,55.840979187816,431704647,2021-03-19,2021-05-12,2021-05-13,实施分配,2021-05-06
2021-12-31,2022-03-31,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.00756429652,0.65,4.170900457301,1.817163385563,1.197914100185,85.318797425943,836430630,2022-03-31,2022-06-06,2022-06-07,实施分配,2022-05-31
2022-12-31,2023-03-31,6.0,,6.0,2.6,"10转6.00派2.60元(含税,扣税后2.34元)",0.008352071956,0.84,8.096903325333,5.340032417995,1.529431161031,55.093079798172,839087782,2023-03-31,2023-07-11,2023-07-12,实施分配,2023-07-04
2023-12-31,2024-03-14,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.02,0.42,5.221322816576,2.976746346162,1.183703152656,-19.780351223909,1345236723,2024-03-29,2024-06-24,2024-06-25,实施分配,2024-06-18
2024-06-30,2024-08-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.006456820016,0.09,5.038323374004,2.977620819172,1.013806502947,-64.017909958521,1345236723,2024-08-29,2024-09-27,2024-09-30,实施分配,2024-09-23
2024-12-31,2025-03-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.005576208178,0.22,5.11323514414,3.047101468195,1.031207680517,-48.368504515968,1372131923,2025-03-29,2025-06-06,2025-06-09,实施分配,2025-05-30
2025-06-30,2025-08-20,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.004990296645,0.22,5.237554282009,2.993340701359,1.126584355563,154.812900876692,1375589297,2025-08-20,2025-11-05,2025-11-06,实施分配,2025-10-31
2025-12-31,2026-03-26,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.005912389143,0.52,5.368648818892,3.023978345166,1.222514608712,142.440587721192,1375589297,2026-03-26,2026-05-11,2026-05-12,实施分配,2026-05-01
2026-06-30,2026-08-20,,,,2.5,10派2.50元(含税),0.009671179884,0.34,5.55339872872,3.102577363184,1.339032298446,51.576126361023,1381970097,2026-08-21,,,董事会决议通过,2026-08-20
