报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-25,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.0064,0.18,2.1,0.864316720178,0.183249279037,100.472768667005,3931171600,2011-04-25,2011-07-08,2011-07-11,实施分配,2011-07-05
2011-12-31,2012-04-28,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.011644832606,0.194,2.31,0.961642531018,0.275642143424,32.852123766681,3931171600,2012-04-28,2012-07-10,2012-07-11,实施分配,2012-07-05
2012-12-31,2013-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009765625,0.075,2.307956574083,0.961351625375,0.262325093155,-61.006396026888,3931171600,2013-04-26,2013-06-18,2013-06-19,实施分配,2013-06-13
2013-12-31,2014-04-18,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003300330033,0.0397,2.309636335911,0.973346935639,0.248084219343,-47.37749807925,3931171600,2014-04-18,2014-07-16,2014-07-17,实施分配,2014-07-11
2014-12-31,2015-04-15,,,,0.02,"10派0.02元(含税,扣税后0.018元)",0.00014619883,0.0057,2.285166523184,0.962925895369,0.232638553598,-85.667856469003,3931171600,2015-04-15,2015-06-11,2015-06-12,实施分配,2015-06-08
2018-12-31,2019-04-12,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.002095238095,0.0542,2.233971433812,1.223339122868,-0.080162927936,186.590938583179,4279427797,2019-04-12,2019-06-25,2019-06-26,实施分配,2019-06-18
2019-12-31,2020-04-15,,,,0.035,"10派0.035元(含税,扣税后0.0315元)",0.00069582505,0.0316,2.218770234985,1.181808107232,-0.057330396272,-42.467149908627,4279427797,2020-04-15,2020-06-23,2020-06-24,实施分配,2020-06-17
2020-12-31,2021-03-31,,,,0.056,"10派0.056元(含税,扣税后0.0504元)",0.001031307551,0.0166,2.22891519719,1.180037255506,-0.050851855071,-47.376125470175,4279427797,2021-03-31,2021-06-08,2021-06-09,实施分配,2021-06-03
2021-12-31,2022-04-11,,,,0.106,"10派0.106元(含税,扣税后0.0954元)",0.002255319149,0.0352,2.186187436061,1.180037255506,-0.083831570434,111.989166111058,4279427797,2022-04-11,2022-06-27,2022-06-28,实施分配,2022-06-22
2023-12-31,2024-04-30,,,,0.209,"10派0.209元(含税,扣税后0.1881元)",0.004644444444,0.0694,2.295908669294,1.197290080649,-0.035030172142,288.908471874866,4279427797,2024-04-30,2024-07-16,2024-07-17,实施分配,2024-07-11
2024-12-31,2025-04-26,,,,0.109,"10派0.109元(含税,扣税后0.0981元)",0.002242798354,0.0242,2.300856229074,1.199422326576,-0.039193809471,-65.203494695391,4279427797,2025-04-26,2025-07-14,2025-07-15,实施分配,2025-07-09
