报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-06-30,2011-08-09,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.018273184102,0.1681,8.33,5.957534892967,1.240824302233,-27.378390602566,300000000,2011-08-09,2011-09-22,2011-09-23,实施分配,2011-09-16
2011-12-31,2012-02-25,0.0,0.0,0.0,4.8,"10派4.80元(含税,扣税后4.32元)",0.026622296173,0.3445,8.11,5.957534892967,0.9816817209,-26.191992194548,300000000,2012-02-25,2012-06-05,2012-06-06,实施分配,2012-05-30
2012-12-31,2013-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004301075269,0.2006,7.827482075633,5.957534892967,0.6925736724,-41.775066475432,300000000,2013-03-26,2013-07-02,2013-07-03,实施分配,2013-06-26
2013-06-30,2013-08-09,10.0,,10.0,,10转10.00,,0.1723,7.8997451185,5.957534892967,0.764890301667,1.458102102887,300000000,2013-08-09,2013-09-03,2013-09-04,实施分配,2013-08-29
2013-12-31,2014-03-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001358695652,0.1025,3.966186751517,2.478767446483,0.397990479283,2.211406124972,600000000,2014-03-28,2014-05-20,2014-05-21,实施分配,2014-05-15
2014-12-31,2015-03-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000507872016,0.1133,4.059798597067,2.478767446483,0.489048153067,10.487035989219,600000000,2015-03-27,2015-06-02,2015-06-03,实施分配,2015-05-27
2015-12-31,2016-02-23,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000645994832,0.1057,4.14598040335,2.478767446483,0.574036466533,-6.71532633191,600000000,2016-02-23,2016-03-28,2016-03-29,实施分配,2016-03-23
2016-12-31,2017-04-11,0.0,0.0,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000857632933,0.1169,5.053144671982,3.31130989179,0.647617088444,11.770440651626,624256031,2017-04-11,2017-05-25,2017-05-26,实施分配,2017-05-20
2017-12-31,2018-03-28,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.00101010101,0.0936,5.128838403966,3.31130989179,0.714444798179,-17.517875318174,624256031,2018-03-28,2018-05-31,2018-06-01,实施分配,2018-05-26
2018-12-31,2019-03-26,5.0,,5.0,0.3,"10转5.00派0.30元(含税,扣税后0.27元)",0.00128921358,0.2116,5.330560125049,3.31130989179,0.908109336552,125.976496949983,624256031,2019-03-26,2019-05-07,2019-05-08,实施分配,2019-04-26
2019-12-31,2020-04-28,7.0,,7.0,2.0,"10转7.00派2.00元(含税,扣税后1.80元)",0.004296455424,0.2356,3.773549165115,1.874644632284,0.813930005339,67.338547211547,936384046,2020-04-28,2020-06-01,2020-06-02,实施分配,2020-05-26
2020-12-31,2021-04-29,4.0,,4.0,2.5,"10转4.00派2.50元(含税,扣税后2.25元)",0.006553079948,0.6287,2.734328459492,0.690967430968,0.988226903548,353.592323743817,1676113073,2021-04-29,2021-05-31,2021-06-01,实施分配,2021-05-25
2021-12-31,2022-04-08,4.0,,4.0,3.5,"10转4.00派3.50元(含税,扣税后3.15元)",0.021084337349,0.4792,3.215155140441,1.202729576979,0.894271253312,11.003201316265,2346558302,2022-04-08,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-04-20,3.0,,3.0,1.3,"10转3.00派1.30元(含税,扣税后1.17元)",0.012807881773,0.1531,2.152774569908,0.529444777477,0.516562393514,-54.817108690706,3285181622,2023-04-20,2023-06-19,2023-06-20,实施分配,2023-06-13
2023-12-31,2024-04-16,,,,0.14,"10派0.14元(含税,扣税后0.126元)",0.002092675635,0.0159,1.588743504477,0.192873132842,0.311351478067,-86.513057352266,4270736108,2024-04-16,2024-05-23,2024-05-24,实施分配,2024-05-16
2026-06-30,2026-08-26,,,,1.0,10派1.00元(含税),0.007794232268,0.3164,1.965989699889,0.210826485639,0.669700045812,646.805246420126,4270736108,2026-08-26,,,董事会决议通过,2026-08-26
