报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-05-20,3.0,3.0,0.0,,10送3.00,,0.583,3.52,2.021526187867,0.411374667678,91.223150924181,276478800,,1998-05-29,1998-06-01,实施分配,1998-05-20
1999-12-31,2000-07-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.016849199663,,2.95,1.555020144513,0.258927310771,-3.533222676393,359422440,,2000-08-04,2000-08-07,实施分配,2000-07-28
2000-12-31,2001-06-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.016680567139,0.21,3.21,1.917767249295,0.128124976364,-29.008096786253,389452440,,2001-06-26,2001-06-27,实施分配,2001-06-19
2001-12-31,2002-06-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011547344111,0.114,3.15,1.917767249295,0.054399828,-43.646828759628,389452440,,2002-06-26,2002-06-27,实施分配,2002-06-19
2006-12-31,2007-04-21,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004310344828,0.1,2.531,1.356987553602,-0.090597211665,55.548946309491,389452440,2007-04-21,2007-07-20,2007-07-23,实施分配,2007-07-17
2007-12-31,2008-03-29,0.0,0.0,0.0,0.55,"10派0.55元(含税,扣税后0.495元)",0.009353741497,0.18,2.57,1.50294935112,0.055228008123,86.102473273556,389452440,2008-03-29,2008-07-18,2008-07-21,实施分配,2008-07-12
2008-12-31,2009-04-25,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.00390625,0.093,2.43,1.339982515991,0.092936643329,-48.255850781686,389452440,2009-04-25,2009-08-12,2009-08-13,实施分配,2009-08-07
2011-12-31,2012-04-26,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.012578616352,0.2,3.02,1.3806627893,0.609263686344,5.255621815452,389452440,2012-04-26,2012-08-14,2012-08-15,实施分配,2012-08-08
2013-12-31,2014-04-03,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006393861893,0.27,3.464308754722,1.357237608089,1.036391449005,6.102012897354,389452440,2014-04-03,2014-08-11,2014-08-12,实施分配,2014-08-04
2014-12-31,2015-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002367424242,0.29,3.739197282241,1.245203235496,1.273942511414,9.066253923054,389452440,2015-04-18,2015-07-08,2015-07-09,实施分配,2015-07-03
2016-12-31,2017-04-08,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.005393743258,0.46,4.488688674408,1.69806061446,1.560361675226,72.89956873216,499798070,2017-04-08,2017-06-23,2017-06-26,实施分配,2017-06-20
2017-12-31,2018-04-25,3.000595,,3.000595,0.600119,"10转3.000595派0.600119元(含税,扣税后0.540107元)",0.00836986053,0.25,4.779951942744,2.767129803731,0.759546735853,13.699896216577,1007463640,2018-04-25,2018-07-31,2018-08-01,实施分配,2018-07-26
2018-12-31,2019-04-20,2.0,,2.0,0.6,"10转2.00派0.60元(含税,扣税后0.54元)",0.012875536481,0.2051,3.831939505005,1.903028718359,0.731717322812,22.1804733102,1310050649,2019-04-20,2019-07-17,2019-07-18,实施分配,2019-07-11
2019-12-31,2020-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012406947891,0.2058,3.371106492864,1.421375064826,0.757041161496,17.693223956767,1571514753,2020-04-23,2020-07-16,2020-07-17,实施分配,2020-07-11
2020-12-31,2021-04-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.019480519481,0.1726,3.406726378956,1.422261386812,0.84439341818,-20.206930936236,1570998213,2021-04-27,2021-07-13,2021-07-14,实施分配,2021-07-07
2021-12-31,2022-04-09,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003095975232,0.0341,3.280138777173,1.327461935358,0.809873530526,-81.291392141606,1570754217,2022-04-09,2022-06-29,2022-06-30,实施分配,2022-06-23
2022-12-31,2023-04-12,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003095975232,0.0194,3.276297184405,1.327472051555,0.815913498299,-43.209463670608,1570754217,2023-04-12,2023-06-15,2023-06-16,实施分配,2023-06-10
2023-12-31,2024-04-13,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.004255319149,0.0248,3.215188246405,1.327472051555,0.810203197812,28.124273755813,1570754217,2024-04-13,2024-06-20,2024-06-21,实施分配,2024-06-15
