报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-06-20,10.0,5.0,5.0,,10送5.00转5.00,,,3.38,0.294522733871,0.787058134355,-0.255132046311,80000000,,1997-06-26,1997-06-27,实施分配,1997-06-20
1998-12-31,1999-05-26,3.0,0.0,3.0,,10转3.00,,0.8,5.04,2.901408766058,0.75676577899,100.868096516059,208000000,,1999-05-31,1999-06-01,实施分配,1999-05-26
1999-12-31,2000-06-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004992511233,0.42,3.98,1.998842273401,0.685469223931,-5.863643904266,270399998,,2000-06-22,2000-06-23,实施分配,2000-06-17
2000-12-31,2001-06-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.005952380952,0.3619,4.23,1.998818865339,0.887832050169,-12.440765111401,270399998,,2001-06-25,2001-06-26,实施分配,2001-06-18
2001-12-31,2002-07-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007535795026,0.24,4.37,1.998818864636,0.99537776254,-34.455887471299,270399998,,2002-07-17,2002-07-18,实施分配,2002-07-12
2002-12-31,2003-07-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01287001287,0.14,4.41,2.00213311259,1.014439072592,-41.84310308294,270399998,,2003-07-24,2003-07-25,实施分配,2003-07-18
2003-12-31,2004-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.013020833333,0.0843,4.49,2.00213311259,1.08558873314,-38.445871638409,270399998,,2004-07-29,2004-07-30,实施分配,2004-07-23
2004-12-31,2005-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.025839793282,0.1551,4.55,2.002484501017,1.117380589811,84.115224697272,270399998,,2005-07-20,2005-07-21,实施分配,2005-07-15
2005-12-31,2006-03-07,0.0,0.0,0.0,0.8753,"10派0.8753元(含税,扣税后0.7877元)",0.014637123746,0.093,4.51,2.002861016367,1.079005669408,-40.041983215201,308931997,,2006-08-17,2006-08-18,实施分配,2006-08-11
2006-12-31,2007-03-02,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00398089172,0.31,4.097,2.215387746644,1.081272616381,282.668037943792,308931997,2007-03-02,2007-08-07,2007-08-08,实施分配,2007-08-02
2007-12-31,2008-03-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.008305647841,0.38,5.7,2.899968177398,1.386973480575,20.960717407131,308931997,2008-03-28,2008-06-26,2008-06-27,实施分配,2008-06-21
2008-12-31,2009-02-14,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004582951421,0.15,4.297,1.411849419599,1.447458531756,-60.832264752245,308931997,2009-02-14,2009-08-11,2009-08-12,实施分配,2009-08-05
2009-12-31,2010-03-12,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005617977528,0.3,2.49,0.172127245913,1.09188599936,28.040905967889,666949797,2010-03-12,2010-06-24,2010-06-25,实施分配,2010-06-21
2010-12-31,2011-03-19,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005959475566,0.29,2.66,0.105742755388,1.289603870769,-4.030335294028,666949797,2011-03-19,2011-05-06,2011-05-09,实施分配,2011-04-30
2012-12-31,2013-02-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.022058823529,0.422,2.342035491751,-0.110720452787,1.159688516511,469.101410856955,666949797,2013-02-28,2013-04-15,2013-04-16,实施分配,2013-04-10
2013-12-31,2014-03-07,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.0213371266,0.618,2.927848464852,0.007473162287,1.613542248788,46.50963719444,666949797,2014-03-07,2014-05-08,2014-05-09,实施分配,2014-04-30
2014-12-31,2015-03-14,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001483679525,0.72,3.47010268437,4.1935435e-05,2.003517113328,15.907488829493,666949797,2015-03-14,2015-07-07,2015-07-08,实施分配,2015-07-02
2015-12-31,2016-03-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004366812227,0.5556,4.996271601262,1.337863807102,2.289332898822,-21.353592350561,721316774,2016-03-18,2016-05-12,2016-05-13,实施分配,2016-05-07
2016-12-31,2017-03-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007930214116,0.5904,5.522037593292,1.347038457115,2.749466770975,13.387507520733,721316774,2017-03-09,2017-05-11,2017-05-12,实施分配,2017-05-06
2017-12-31,2018-03-23,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.015625,0.5716,5.817432582484,1.347177329887,3.109484251908,-3.191510322996,721316774,2018-03-23,2018-05-08,2018-05-09,实施分配,2018-05-03
2018-12-31,2019-03-28,4.5,,4.5,2.5,"10转4.50派2.50元(含税,扣税后2.25元)",0.012966804979,0.9504,6.49573674646,1.334514373861,3.70180923652,63.330685906913,721316774,2019-03-28,2019-05-09,2019-05-10,实施分配,2019-04-29
2019-12-31,2020-03-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.01183898974,0.6024,4.952490745541,0.619166800829,2.912859602632,-8.100966151202,1045909322,2020-03-26,2020-05-07,2020-05-08,实施分配,2020-04-27
2020-12-31,2021-03-10,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015003750938,0.5971,5.293492777943,0.620253855286,3.341728374288,-0.877474136315,1045909322,2021-03-10,2021-04-22,2021-04-23,实施分配,2021-04-16
2021-12-31,2022-03-11,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.026501766784,0.8447,5.890626082946,0.624870022872,3.979540715949,41.461619249621,1045909322,2022-03-11,2022-05-10,2022-05-11,实施分配,2022-04-29
2022-12-31,2023-03-15,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.023734177215,0.9106,6.717538658652,0.626842321327,4.56907204272,7.807420431211,1045909322,2023-03-15,2023-04-26,2023-04-27,实施分配,2023-04-20
2023-09-30,2023-10-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004405286344,0.3925,6.894874434889,0.628475861295,4.661516172977,-41.157099306125,1045909322,2023-10-28,2023-12-06,2023-12-07,实施分配,2023-11-30
2023-12-31,2024-04-18,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.020942408377,0.4468,6.857969374624,0.629059026725,4.649204189118,-50.931688702769,1045909322,2024-04-18,2024-05-29,2024-05-30,实施分配,2024-05-23
2024-09-30,2024-10-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.009359790341,0.2546,6.871286624893,0.610311799908,4.703766128513,-35.140873453494,1045909322,2024-10-30,2024-12-04,2024-12-05,实施分配,2024-11-28
2024-12-31,2025-03-14,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.006228373702,0.2036,6.65240450077,0.610311799908,4.350219103076,-54.431353623528,1045909322,2025-03-14,2025-05-07,2025-05-08,实施分配,2025-04-29
2025-06-30,2025-08-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006557377049,0.2253,6.660058207446,0.609175857847,4.395497918241,33.452320815779,1045909322,2025-08-27,2025-09-24,2025-09-25,实施分配,2025-09-18
2025-09-30,2025-10-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007773027594,0.3452,6.574274912668,0.609175857847,4.315448779727,35.617161781125,1045909322,2025-10-29,2025-11-26,2025-11-27,实施分配,2025-11-20
2025-12-31,2026-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002762430939,0.4426,6.436840881508,0.609175857847,4.169123766936,117.377010060695,1045909322,2026-03-27,2026-04-28,2026-04-29,实施分配,2026-04-22
2026-06-30,2026-08-13,,,,3.0,10派3.00元(含税),0.012396694215,0.3743,6.596715046689,0.609175857847,4.443380602702,66.130505830135,1045909322,2026-08-28,,,董事会决议通过,2026-08-28
