报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-29,0.0,0.0,0.0,0.18,"10派0.18元(含税,扣税后0.162元)",0.004851752022,0.08,1.979,0.906202657682,0.070461833877,-11.118531315408,1213200000,2011-04-29,2011-07-21,2011-07-22,实施分配,2011-07-18
2011-12-31,2012-03-30,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.004,0.11,2.07,0.907026924085,0.157406811985,33.738901023212,1213200000,2012-03-30,2012-08-22,2012-08-23,实施分配,2012-08-18
2012-12-31,2013-03-13,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.004263565891,0.1,2.165419660394,0.907026924085,0.243404394461,-5.71541175248,1213200000,2013-03-13,2013-05-23,2013-05-24,实施分配,2013-05-20
2013-12-31,2014-04-25,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.022177419355,0.1941,2.432985405414,0.959307477703,0.436039050521,14.062547254765,1315878571,2014-04-25,2014-07-21,2014-07-22,实施分配,2014-07-16
2014-12-31,2015-04-28,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.013779527559,0.2299,2.578147434647,0.928412301609,0.572362502452,3.953767838002,1315878571,2015-04-28,2015-07-15,2015-07-16,实施分配,2015-07-09
2015-12-31,2016-04-26,,,,0.63,"10派0.63元(含税,扣税后0.567元)",0.014788732394,0.21,2.732010649218,0.928412301609,0.69889176227,-8.752502376793,1315878571,2016-04-26,2016-07-20,2016-07-21,实施分配,2016-07-14
2016-12-31,2017-04-22,,,,0.66,"10派0.66元(含税,扣税后0.594元)",0.013692946058,0.22,2.86008668239,0.928412301609,0.850701349502,4.734349270629,1315878571,2017-04-22,2017-08-22,2017-08-23,实施分配,2017-08-17
2017-12-31,2018-04-27,,,,0.81,"10派0.81元(含税,扣税后0.729元)",0.023209169054,0.27,3.046534414155,0.928412301609,1.025326500533,22.00964362894,1315878571,2018-04-27,2018-07-30,2018-07-31,实施分配,2018-07-23
2018-12-31,2019-04-20,,,,0.69,"10派0.69元(含税,扣税后0.621元)",0.02084592145,0.23,3.202081807099,0.928412301609,1.130960147492,-10.38944635043,1315878571,2019-04-20,2019-07-17,2019-07-18,实施分配,2019-07-10
2019-12-31,2020-04-29,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.055555555556,0.2767,3.413452926486,0.92779964061,1.311084874746,20.866112037179,1315878571,2020-04-29,2020-06-09,2020-06-10,实施分配,2020-06-04
2020-12-31,2021-03-27,,,,0.46,"10派0.46元(含税,扣税后0.414元)",0.015540540541,0.1518,3.415647539958,0.927263466638,1.308113470852,-46.0514543952,1315878571,2021-03-27,2021-05-19,2021-05-20,实施分配,2021-05-14
2021-12-31,2022-04-29,,,,0.77,"10派0.77元(含税,扣税后0.693元)",0.024919093851,0.1278,3.421517910196,0.928484705007,1.301518837668,-15.771778475374,1315878571,2022-04-29,2022-07-21,2022-07-22,实施分配,2022-07-16
2022-12-31,2023-04-28,,,,0.57,"10派0.57元(含税,扣税后0.513元)",0.017117117117,0.0944,3.425238589321,0.928484705007,1.309473932371,-26.632612741665,1315878571,2023-04-28,2023-07-14,2023-07-17,实施分配,2023-07-11
2023-12-31,2024-03-30,,,,0.64,"10派0.64元(含税,扣税后0.576元)",0.021404682274,0.1051,3.432493524154,0.878343768272,1.346647984687,11.526541770017,1315878571,2024-03-30,2024-06-24,2024-06-25,实施分配,2024-06-19
2024-12-31,2025-03-29,,,,0.71,"10派0.71元(含税,扣税后0.639元)",0.019346049046,0.1167,3.489226928941,0.876435017764,1.384059779122,19.004234357356,1315878571,2025-03-29,2025-07-23,2025-07-24,实施分配,2025-07-18
2025-12-31,2026-04-01,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.017567567568,0.1288,3.427255131636,1.214996382211,0.965448592134,-5.577841883116,1305469915,2026-04-01,2026-07-16,2026-07-17,实施分配,2026-07-11
