报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-08,0.0,0.0,0.0,0.32,"10派0.32元(含税,扣税后0.32元)",0.009411764706,0.3,2.03,0.858015544041,0.130837783978,15.686416643259,2509000000,,1998-08-13,1998-08-14,实施分配,1998-08-08
1998-12-31,1999-07-13,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.30元)",0.007874015748,0.049,2.05,0.858015544041,0.140304105221,-75.763657724692,2509000000,,1999-07-16,1999-07-19,实施分配,1999-07-13
2000-12-31,2001-06-16,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.72元)",0.019607843137,0.187,2.41,1.063285334909,0.244766947127,68.147812443135,2944071520,,2001-06-21,2001-06-22,实施分配,2001-06-16
2001-12-31,2002-06-27,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.019093078759,0.137,2.43,1.038595844736,0.272556023036,-17.97242606724,2959743412,,2002-07-03,2002-07-04,实施分配,2002-06-27
2002-12-31,2003-06-04,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.023696682464,0.201,2.54,1.039791966831,0.332913862596,47.26893097837,2960987397,,2003-06-10,2003-06-11,实施分配,2003-06-04
2003-12-31,2004-04-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.045146726862,0.484,3.02,1.040960953094,0.719613315154,140.936413112945,2962808624,,2004-06-29,2004-06-30,实施分配,2004-06-22
2004-12-31,2005-03-17,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.072463768116,0.6,3.42,1.041166178751,0.999083006012,23.995744737289,2962985697,,2005-05-17,2005-05-18,实施分配,2005-05-11
2005-12-31,2006-04-11,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后3.24元)",0.059405940594,0.702,3.82,1.042798042245,1.259662043628,17.065905850072,5932985697,,2006-06-27,2006-06-28,实施分配,2006-06-22
2006-12-31,2007-04-11,0.0,0.0,0.0,5.8,"10派5.80元(含税,扣税后5.22元)",0.028306490971,1.106,5.08,2.165346367773,1.536322265296,229.244829244829,5932985697,2007-04-11,2007-06-21,2007-06-22,实施分配,2007-06-14
2007-12-31,2008-04-15,0.0,0.0,0.0,5.5,"10派5.50元(含税,扣税后4.95元)",0.036863270777,1.12,7.5,4.366689702833,1.720248790601,9.934258582907,7234807847,2008-04-15,2008-06-26,2008-06-27,实施分配,2008-06-20
2008-12-31,2009-04-15,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.89元)",0.014809590973,0.413,7.34,4.343192812716,1.540290255701,-60.321253152794,7234807847,2009-04-15,2009-06-25,2009-06-26,实施分配,2009-06-19
2009-12-31,2010-04-20,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.008241758242,0.1,7.25,4.355217691776,1.420870767104,-75.612210667561,7234807847,2010-04-20,2010-06-29,2010-06-30,实施分配,2010-06-24
2010-12-31,2011-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.022255192878,0.282,7.47,4.356738078784,1.613268832066,180.467675378267,7234807847,2011-03-30,2011-06-20,2011-06-21,实施分配,2011-06-15
2013-12-31,2014-03-31,,,,0.27,"10派0.27元(含税,扣税后0.243元)",0.008737864078,0.106,6.5,4.303524533518,0.698548721493,119.130434782609,7234807847,2014-03-31,2014-06-27,2014-06-30,实施分配,2014-06-24
2014-12-31,2015-03-31,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.006569343066,0.128,6.61,4.30601243953,0.799861782999,20.519480519481,7234807847,2015-03-31,2015-06-29,2015-06-30,实施分配,2015-06-24
2016-12-31,2017-03-29,,,,0.67,"10派0.67元(含税,扣税后0.603元)",0.01183745583,0.223,6.2,4.356461644782,0.343331029717,135.183975615066,7234807847,2017-03-29,2017-06-29,2017-06-30,实施分配,2017-06-23
2017-12-31,2018-03-27,,,,2.32,"10派2.32元(含税,扣税后2.088元)",0.040773286467,0.775,6.91,4.356461644782,1.051002073255,246.844059405941,7234807847,2018-03-27,2018-06-28,2018-06-29,实施分配,2018-06-23
2018-12-31,2019-03-19,3.0,,3.0,2.2,"10转3股派2.20元(含税,扣税后1.98元)",0.042226487524,1.099,7.18,4.928127159641,0.778991015895,19.795119011751,7234807847,2019-03-19,2019-06-27,2019-06-28,实施分配,2019-06-21
2019-12-31,2020-03-28,,,,0.57,"10派0.57元(含税,扣税后0.513元)",0.022891566265,0.19,5.537373737374,3.560340244551,0.590217969165,-77.527665995976,9405250201,2020-03-28,2020-06-29,2020-06-30,实施分配,2020-06-20
2020-12-31,2021-03-31,,,,0.84,"10派0.84元(含税,扣税后0.756元)",0.019047619048,0.21,5.674109516215,3.560340244551,0.722807017544,10.688304420817,9405250201,2021-03-31,2021-06-22,2021-06-23,实施分配,2021-06-17
2021-12-31,2022-03-31,,,,2.21,"10派2.21元(含税,扣税后1.989元)",0.064057971014,0.736,6.344072301967,3.572993088783,1.294949494949,250.10111223458,9403020451,2022-03-31,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-03-31,,,,0.068,"10派0.068元(含税,扣税后0.0612元)",0.002509225092,0.017,6.183133042646,3.602999042859,1.090290332872,-97.759908098794,9400979520,2023-03-31,2023-06-26,2023-06-27,实施分配,2023-06-16
