报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-06-05,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.003824091778,0.367,3.63,2.572500518983,0.018186125508,3.560873893271,118000000,,2000-06-08,2000-06-09,实施分配,2000-06-05
2000-12-31,2001-05-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.007288629738,0.401,3.83,2.572500518983,0.134943707373,41.132922173877,118000000,,2001-05-30,2001-05-31,实施分配,2001-05-24
2001-12-31,2002-05-17,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.006849315068,0.241,3.89,2.572500518983,0.116864953051,-41.369485417368,118000000,,2002-05-22,2002-05-23,实施分配,2002-05-17
2002-12-31,2003-05-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.013513513514,0.255,3.965,2.572500518983,0.070944794322,4.898640744205,118000000,,2003-05-15,2003-05-16,实施分配,2003-05-12
2003-12-31,2004-02-12,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.009516256939,0.284,4.226,2.572500518983,0.209745594915,11.439488950551,118000000,,2004-06-08,2004-06-09,实施分配,2004-06-03
2004-12-31,2005-03-05,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.018633540373,0.344,4.443,2.581612992712,0.243692253305,21.237758967397,118000000,,2005-05-18,2005-05-19,实施分配,2005-05-12
2005-12-31,2006-03-30,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.012554927809,0.413,4.704,2.587804292966,0.321808202966,19.992936687578,118000000,,2006-07-17,2006-07-18,实施分配,2006-07-12
2006-06-30,2006-08-26,5.0,0.0,5.0,,10转5.00,,0.15,4.647,2.575449813559,0.277238230847,47.857875168371,118000000,,2006-09-25,2006-09-26,实施分配,2006-09-20
2006-12-31,2007-02-15,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007228915663,0.392,3.38,1.385958375254,1.091918634746,42.47687956164,177000000,2007-02-15,2007-06-18,2007-06-19,实施分配,2007-06-12
2007-12-31,2008-02-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011185682327,0.397,3.72,1.385958375254,1.295732061638,1.244485969283,189237990,2008-02-22,2008-06-16,2008-06-17,实施分配,2008-06-11
2008-12-31,2009-03-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.008655510675,0.428,4.59,1.90287989827,1.551617980142,1.212394787255,189237990,2009-03-12,2009-07-06,2009-07-07,实施分配,2009-06-30
2009-12-31,2010-03-13,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.004373177843,0.472,4.88,1.881557809877,1.780773447182,10.385772392236,189237990,2010-03-13,2010-05-05,2010-05-06,实施分配,2010-04-29
2010-12-31,2011-03-19,10.0,0.0,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.005317263382,0.47,5.63,3.105403472851,1.386528621206,49.360833380954,317623217,2011-03-19,2011-04-25,2011-04-26,实施分配,2011-04-20
2011-12-31,2012-04-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011325028313,0.36,3.67,1.625415540798,0.824481353562,71.982965582747,635246434,2012-04-06,2012-05-25,2012-05-28,实施分配,2012-05-18
2012-12-31,2013-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014184397163,0.23,3.787920096345,1.610612795113,0.915241966522,-36.344338645775,635246434,2013-03-28,2013-06-17,2013-06-18,实施分配,2013-06-07
2013-12-31,2014-04-12,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.017964071856,0.01,3.695733578317,1.610612795113,0.823055448494,-96.491455428123,635246434,2014-04-12,2014-07-02,2014-07-03,实施分配,2014-06-27
2014-12-31,2015-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006949270327,-0.54,3.124721399003,1.610612795113,0.25204326918,-8819.57450780568,635246434,2015-03-28,2015-06-29,2015-06-30,实施分配,2015-06-24
2015-12-31,2016-03-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006605019815,0.05,3.072651404966,1.610612795113,0.194702604643,108.929865093168,635246434,2016-03-26,2016-06-28,2016-06-29,实施分配,2016-06-23
