报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-04-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004679457183,0.77,3.7068,0.8518004045,1.636086506333,4.316665455208,68720000,2014-04-21,2014-06-26,2014-06-27,实施分配,2014-06-20
2014-12-31,2015-03-05,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.000501253133,0.568,6.0645,3.082968921275,1.723270756112,-16.9595156281,68720000,2015-03-14,2015-05-21,2015-05-22,实施分配,2015-05-15
2015-12-31,2016-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002525252525,0.16,3.087881768845,1.041484460637,0.897722125873,-44.604287909574,137440000,2016-04-16,2016-05-27,2016-05-30,实施分配,2016-05-24
2017-12-31,2018-04-18,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001037344398,0.09,2.939024613577,1.042330978318,0.734528879366,164.954553037838,137440000,2018-04-18,2018-06-08,2018-06-11,实施分配,2018-06-01
2018-12-31,2019-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005310674456,0.2126,3.131603808717,1.042330978318,0.907671687282,130.756675893442,137440000,2019-04-24,2019-06-06,2019-06-10,实施分配,2019-05-30
2019-12-31,2020-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005602240896,0.2262,3.259640141807,1.043033361249,1.017098022337,6.399371459346,137440000,2020-04-24,2020-06-08,2020-06-09,实施分配,2020-06-01
2020-12-31,2021-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010610079576,0.4455,3.391691863293,1.322607399772,1.12387343861,96.944919837118,141009750,2021-04-27,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-04-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002756719504,0.0831,3.395039029783,1.35942874631,0.985759340258,-80.852274497985,140795775,2022-04-27,2022-06-08,2022-06-09,实施分配,2022-06-01
2024-12-31,2025-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001138433515,0.109,2.750157879659,1.220601580046,0.248090710822,132.778962387097,138439050,2025-04-28,2025-06-19,2025-06-20,实施分配,2025-06-13
2025-12-31,2026-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002987750224,0.22,2.914737940126,1.22220204162,0.398466581503,97.479901492975,138439050,2026-04-29,2026-06-02,2026-06-03,实施分配,2026-05-27
