报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-12-30,2.0,2.0,0.0,0.8,10送2.00派0.80元(含税),0.00462962963,,2.5321493906,1.370266074219,0.161883316406,,71800000,,1994-01-07,1994-01-10,实施分配,1993-12-30
1993-12-31,1994-04-02,1.0,1.0,0.0,2.0,"10送1.00派2.00元(含税,扣税后0.00元)",0.022727272727,,2.897,1.370266074219,0.47802462875,,104863200,,1994-04-08,1994-04-11,实施分配,1994-04-02
1994-12-31,1995-04-25,2.0,2.0,,2.0,"10送2.00派2.00元(含税,扣税后2.00元)",0.021208907741,,2.53,1.088193706951,0.344219957607,35.704027138135,115349520,,1995-04-28,1995-05-02,实施分配,1995-04-25
1995-12-31,1996-06-27,1.0,1.0,,2.2,10送1.00派2.20元(含税),0.028387096774,,2.07,0.7403557893,0.044858498905,24.338130129716,138419424,,1996-07-01,1996-07-02,实施分配,1996-06-27
1996-12-31,1997-07-08,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后0.00元)",0.019277108434,,2.06,0.582181036718,0.044078903903,19.219916925008,193676458,,1997-07-11,1997-07-14,实施分配,1997-07-08
1997-12-31,1998-07-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009803921569,0.252,2.28,0.773693026439,0.097530063153,-20.894220627526,193676458,,1998-07-27,1998-07-28,实施分配,1998-07-22
1998-12-31,1999-06-01,3.0,2.0,1.0,,10送2.00转1.00,,0.26,2.52,0.782793550159,0.267913163148,10.495320809478,193676458,,1999-06-04,1999-06-07,实施分配,1999-06-01
2006-12-31,2007-04-25,1.0,0.0,1.0,1.0,"10转1.00派1.00元(含税,扣税后0.90元)",0.005630630631,0.28,2.26,0.553491601632,0.317397529939,107.637514248982,251779396,2007-04-25,2007-06-29,2007-07-02,实施分配,2007-06-26
2007-12-31,2008-04-23,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.019275250578,0.37,3.72,1.725337397526,0.544667665781,48.448975430698,276957336,2008-04-23,2008-06-18,2008-06-19,实施分配,2008-06-13
2008-12-31,2009-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005167958656,0.25,2.73,0.726188048473,0.540604244475,-32.068570970274,276957336,2009-04-22,2009-07-16,2009-07-17,实施分配,2009-07-13
