报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-28,,,,2.97,"10派2.97元(含税,扣税后2.673元)",0.010494699647,1.25,7.7237,1.188394871962,4.553695012973,25.232138971524,88691478,2014-03-28,2014-05-08,2014-05-09,实施分配,2014-04-30
2014-12-31,2015-02-06,10.0,,10.0,3.4,"10转10.00派3.40元(含税,扣税后3.06元)",0.006868686869,1.43,10.109,3.736373526344,4.812514940427,30.823034750403,91101478,2015-03-31,2015-05-07,2015-05-08,实施分配,2015-05-04
2015-12-31,2016-03-15,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009699321048,0.69,6.070542437593,1.876525275199,2.784909196044,-0.526446127557,185931988,2016-03-15,2016-04-19,2016-04-20,实施分配,2016-04-14
2016-12-31,2017-03-17,0.0,0.0,0.0,2.400643,"10派2.400643元(含税,扣税后2.160579元)",0.011088420323,0.86,6.83053999096,1.926841292391,3.359440146499,26.099692875986,185784388,2017-03-17,2017-04-17,2017-04-18,实施分配,2017-04-12
2017-12-31,2017-12-25,8.133484,,8.133484,3.050056,"10转8.133484派3.050056元(含税,扣税后2.74505元)",0.018362769416,0.65,7.907856123783,2.872385135117,3.464921909235,-24.193694016395,201689471,2018-03-31,2018-05-04,2018-05-07,实施分配,2018-04-27
2018-12-31,2019-04-16,7.0,,7.0,0.667,"10转7.00派0.667元(含税,扣税后0.6003元)",0.006919087137,0.33,4.455201091922,1.031943809312,2.076515329234,-0.787643503867,359730960,2019-04-16,2019-05-15,2019-05-16,实施分配,2019-05-10
2021-12-31,2022-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012376237624,0.09,2.951112898873,0.576652820631,1.172257367734,190.77780682058,664794403,2022-03-31,2022-05-26,2022-05-27,实施分配,2022-05-20
2022-12-31,2023-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.01256281407,0.11,2.909067914836,0.374934383871,1.311342441116,21.344109126114,755378818,2023-04-26,2023-07-04,2023-07-05,实施分配,2023-06-29
2023-12-31,2024-04-25,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.008495145631,0.04,2.907932473717,0.570143360123,1.140435700634,-62.479333683862,755378818,2024-04-25,2024-07-11,2024-07-12,实施分配,2024-07-04
2024-12-31,2025-04-25,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.007214428858,0.1,2.984133391903,0.578361007457,1.204577562632,173.363083812403,755378818,2025-04-25,2025-07-11,2025-07-14,实施分配,2025-07-04
