报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-19,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.003051106026,0.16,2.389,1.093331128416,0.148665617371,62.229711687603,3367020000,2007-04-19,2007-06-22,2007-06-25,实施分配,2007-06-19
2007-12-31,2008-03-06,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003367003367,0.1,2.44,1.09284046605,0.199723472388,-3.238998489682,3367020000,2008-03-06,2008-05-22,2008-05-23,实施分配,2008-05-19
2008-12-31,2009-03-19,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005226480836,0.13,2.55,1.094850189188,0.294162580264,36.813865549908,3367020000,2009-03-19,2009-06-17,2009-06-18,实施分配,2009-06-12
2009-12-31,2010-04-08,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.007518796992,0.17,2.69,1.09408326146,0.422334904753,28.550847727988,3367020000,2010-04-08,2010-07-19,2010-07-20,实施分配,2010-07-13
2010-12-31,2011-03-24,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.005494505495,0.06,2.73,1.098187665354,0.448794686696,-64.814186381476,3367020000,2011-03-24,2011-07-08,2011-07-11,实施分配,2011-07-04
2011-12-31,2012-03-22,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.010526315789,0.14,2.84,1.098194834008,0.553757365267,130.86008041095,3367020000,2012-03-22,2012-06-29,2012-07-02,实施分配,2012-06-26
2012-12-31,2013-03-21,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.019933554817,0.19,3.002505768306,1.098194834008,0.701292979252,35.113991781433,3367020000,2013-03-21,2013-07-05,2013-07-08,实施分配,2013-07-02
2013-12-31,2014-03-13,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.02371541502,0.2,3.13991308427,1.098236229663,0.82829938551,4.917572925583,3367020000,2014-03-13,2014-06-16,2014-06-17,实施分配,2014-06-11
2014-12-31,2015-03-19,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006535947712,0.16,3.237567333131,1.098236229663,0.916834608645,-20.12083514018,3367020000,2015-03-19,2015-06-16,2015-06-17,实施分配,2015-06-11
2015-12-31,2016-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.014150943396,0.18,3.345768620917,1.084682775867,1.027739716723,15.286928766388,3367020000,2016-03-31,2016-06-15,2016-06-16,实施分配,2016-06-07
2016-12-31,2017-03-23,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.009554140127,0.18,3.463175985293,1.083717144537,1.139852945631,-1.860609438163,3367020000,2017-03-23,2017-06-28,2017-06-29,实施分配,2017-06-21
2017-12-31,2018-03-22,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.030303030303,0.34,3.741876277539,1.083717144537,1.398302036519,89.883166399218,3367020000,2018-03-22,2018-06-27,2018-06-28,实施分配,2018-06-21
2018-12-31,2019-03-21,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.030690537084,0.35,4.040371270144,1.083717144537,1.676322339042,4.30555463995,3367020000,2019-03-21,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.050505050505,0.46,4.377068736746,1.083717144537,1.993606347453,39.044346418522,3367020000,2020-04-22,2020-07-02,2020-07-03,实施分配,2020-06-29
2020-12-31,2021-03-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.012875536481,0.04,4.282352343318,1.100073857595,1.870639822157,-83.61650356032,3367020000,2021-03-25,2021-07-01,2021-07-02,实施分配,2021-06-25
2021-12-31,2022-03-17,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.004329004329,0.02,4.303722533279,1.125626033703,1.858069355097,-25.210625530555,3367020000,2022-03-17,2022-07-01,2022-07-04,实施分配,2022-06-28
2023-12-31,2024-03-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.014285714286,0.02,3.81511939935,1.103260119631,1.379784064247,104.320125567682,3367020000,2024-03-22,2024-07-05,2024-07-08,实施分配,2024-07-02
