报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-17,10.0,0.0,10.0,7.0,"10转10.00派7.00元(含税,扣税后6.30元)",0.009510869565,4.49,21.46,13.968843425532,5.814272776489,122.319514791944,94000000,2012-04-25,2012-07-20,2012-07-23,实施分配,2012-07-17
2012-12-31,2013-03-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009551098376,0.98,11.358856800053,6.484421712766,3.442930615266,-48.681770677816,188000000,2013-03-22,2013-05-21,2013-05-22,实施分配,2013-05-16
2013-12-31,2014-03-04,,,,0.502921,"10派0.502921元(含税,扣税后0.452629元)",0.002913794902,0.12,11.312989349764,6.582891776623,3.298877716837,-87.220117744083,190402400,2014-03-04,2014-05-23,2014-05-26,实施分配,2014-05-20
2014-12-31,2015-03-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002982403817,0.33,11.597303744174,6.57232265976,3.559782259776,167.819869832846,190792400,2015-03-17,2015-04-23,2015-04-24,实施分配,2015-04-18
2015-12-31,2016-02-24,25.0,,25.0,3.5,"10转25.00派3.50元(含税,扣税后3.15元)",0.006866784383,0.57,11.24244639211,6.870503365061,3.729857538931,76.487491824619,204424200,2016-02-27,2016-04-26,2016-04-27,实施分配,2016-04-20
2016-09-30,2016-10-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.021231422505,0.18,6.100363959986,4.697758227105,0.399034874938,103.653284651938,2032164739,2016-10-28,2016-12-07,2016-12-08,实施分配,2016-11-30
2016-12-31,2017-03-31,0.0,0.0,0.0,2.008466,"10派2.008466元(含税,扣税后1.807619元)",0.012529419838,0.43,6.072283363244,4.714403718123,0.250852545823,296.736044444546,2032164739,2017-03-31,2017-05-11,2017-05-12,实施分配,2017-05-06
2017-06-30,2017-08-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.029958058718,0.65,6.298308957958,4.718145662488,0.695475834765,1742.12799666206,2032095439,2017-08-29,2017-12-06,2017-12-07,实施分配,2017-12-01
2017-12-31,2018-04-03,,,,5.5,"10派5.50元(含税,扣税后4.95元)",0.029858849077,1.25,6.341563441947,4.744359034059,0.693826252119,466.022367584529,2032095439,2018-04-03,2018-05-03,2018-05-04,实施分配,2018-04-26
2018-06-30,2018-08-21,,,,6.540279,"10派6.540279元(含税,扣税后5.886251元)",0.048990853933,0.67,6.631640595792,4.737334559984,0.793495170817,2.33392174863,2032020889,2018-08-21,2018-10-24,2018-10-25,实施分配,2018-10-17
2018-12-31,2019-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006281407035,1.15,6.113566702768,4.715442116747,0.474071963992,-8.659050726091,2032020889,2019-04-23,2019-06-14,2019-06-17,实施分配,2019-06-11
2019-03-31,2019-04-23,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.036496350365,0.32,6.382595750761,4.720036510132,0.780631934616,4.19152016905,2032020889,2019-04-23,2019-06-18,2019-06-19,实施分配,2019-06-12
2019-09-30,2019-10-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.011476664116,1.04,6.699173688431,4.652866332527,0.790747307642,4.84254209262,2032020889,2019-10-29,2019-12-12,2019-12-13,实施分配,2019-12-09
2020-03-31,2020-04-24,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.052023121387,0.44,7.292040743952,4.681399371584,1.259472304303,44.67892191937,2032020889,2020-04-24,2020-06-09,2020-06-10,实施分配,2020-06-03
2020-09-30,2020-10-31,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.003685092127,0.96,6.925655918329,4.704608005573,0.875449668215,-5.62326209866,2032020889,2020-10-31,2020-12-16,2020-12-17,实施分配,2020-12-10
2021-03-31,2021-04-20,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.026124818578,0.52,7.831575188964,5.198396761521,1.216730290625,18.025959420868,2239610256,2021-04-20,2021-05-14,2021-05-17,实施分配,2021-05-10
2021-09-30,2021-10-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.00924556213,1.86,7.760475490197,5.832434313565,1.338680829071,96.479239111978,2381470256,2021-10-26,2021-11-18,2021-11-19,实施分配,2021-11-13
2022-03-31,2022-04-14,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.050787201625,0.45,8.470815766153,5.986498793263,1.880122149176,0.030730237575,2381210256,2022-04-20,2022-05-13,2022-05-16,实施分配,2022-05-10
2022-09-30,2022-10-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011325028313,1.41,8.796152712833,6.087348925533,1.757197333039,-17.165759934838,2390145256,2022-10-25,2022-11-17,2022-11-18,实施分配,2022-11-11
2023-03-31,2023-04-28,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.035778175313,0.24,8.980653589866,6.101644411433,1.903504957635,-45.545156817008,2389266956,2023-04-28,2023-05-26,2023-05-29,实施分配,2023-05-23
2023-09-30,2023-10-14,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.016295491581,0.9,9.762601176132,6.534258630116,1.960430144383,-32.497017684463,2386293256,2023-10-14,2023-11-07,2023-11-08,实施分配,2023-11-01
2024-03-31,2024-03-29,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.027535566774,0.41,10.171034616311,6.099744947375,2.514683167432,64.145820431545,2386293256,2024-04-24,2024-05-29,2024-05-30,实施分配,2024-05-24
2024-09-30,2024-10-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.016313213703,1.08,10.013227066563,5.947006327521,2.593241567301,19.683608368101,2386293256,2024-10-29,2024-12-10,2024-12-11,实施分配,2024-12-03
2025-03-31,2025-04-24,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.029761904762,0.29,9.943261065445,6.045088005569,2.420135358816,-27.860611557922,2386293256,2025-04-24,2025-06-10,2025-06-11,实施分配,2025-06-04
2025-09-30,2025-10-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005643340858,0.71,9.85102860372,6.048025711994,2.337157279234,-34.684943883677,2384248056,2025-10-28,2025-12-16,2025-12-17,实施分配,2025-12-10
