报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-11,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.002418087293,0.79,7.608239021946,3.373302628646,2.678609760516,-19.828038137494,207780000,2015-04-11,2015-05-27,2015-05-28,实施分配,2015-05-20
2015-12-31,2016-03-17,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.005611672278,0.96,11.354083740976,6.610793670701,3.137836163715,50.121191319934,221573103,2016-04-08,2016-05-25,2016-05-26,实施分配,2016-05-19
2016-12-31,2017-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006451612903,0.25,5.777114165454,2.805396835351,1.646444913533,-44.281863134221,443146206,2017-04-21,2017-06-08,2017-06-09,实施分配,2017-06-01
2017-12-31,2018-01-22,8.0,,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.80元)",0.011242270939,0.33,5.973264471621,2.874199550347,1.848286562307,32.404604067793,447846206,2018-02-14,2018-04-11,2018-04-12,实施分配,2018-04-03
2018-12-31,2019-03-12,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.024125452352,0.2,3.441636838485,1.171659027293,1.106538105598,6.464670572078,805889171,2019-03-12,2019-05-14,2019-05-15,实施分配,2019-05-08
2019-12-31,2020-04-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007069635914,0.3,3.543203252607,1.167026328588,1.143747600768,51.318629355867,803307971,2020-04-09,2020-07-07,2020-07-08,实施分配,2020-07-01
2020-12-31,2021-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004548555834,0.47,3.828954910355,1.206286318978,1.402857765314,60.048591008283,831386130,2021-04-28,2021-07-09,2021-07-12,实施分配,2021-07-06
2021-12-31,2022-04-20,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.004646840149,0.77,5.497418962505,2.384237787149,1.909146038428,66.559644130543,834300730,2022-04-20,2022-07-12,2022-07-13,实施分配,2022-07-06
2022-12-31,2023-04-28,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.015031942879,1.11,6.348852818012,2.467412711694,2.736446696226,45.278567815344,899545728,2023-04-28,2023-07-10,2023-07-11,实施分配,2023-07-04
2023-12-31,2024-04-09,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.037037037037,1.16,9.406631935903,5.002207717317,3.216501236927,12.167707465268,899435228,2024-04-09,2024-07-03,2024-07-04,实施分配,2024-06-27
2024-12-31,2025-04-11,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.020547945205,0.68,9.53567043426,4.892035863717,3.387337303093,-41.341106695501,895235828,2025-04-11,2025-06-18,2025-06-19,实施分配,2025-06-12
2025-06-30,2025-08-06,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.01044386423,0.59,9.793142348779,4.818071628861,3.703185973517,10.703983994228,889446028,2025-08-06,2025-09-05,2025-09-08,实施分配,2025-09-02
2025-12-31,2026-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007987220447,0.82,9.808486741053,4.818071628861,3.728646467743,20.455001716386,889446028,2026-04-24,2026-06-10,2026-06-11,实施分配,2026-06-05
2026-06-30,2026-08-04,,,,1.0,10派1.00元(含税),0.006644518272,0.44,10.006998725886,4.818071628861,4.06506040534,-26.327510812459,881710028,2026-08-04,,,董事会决议通过,2026-08-04
